,operation,one,two
0,INS,,١٣٥
1,INS,,وقد
2,INS,,سررت
3,SUB,لم,له
4,INS,,مى
5,DEL,تنبئ,
6,OK,بامرك,بامرك
7,OK,جاهلا,جاهلا
8,SUB,فقد,افقد
9,OK,علمت,علمت
10,OK,منه,منه
11,OK,مثل,مثل
12,OK,ما,ما
13,SUB,تعلم,تعلر
14,DEL,وقد,
15,DEL,سررت,
16,DEL,له,
17,OK,وحمدته,وحمدته
18,OK,للشيخ,للشيخ
19,INS,,و
20,SUB,وان,ان
21,OK,كنت,كنت
22,INS,,لا
23,SUB,لاضمر,ضمر
24,OK,له,له
25,OK,حبا,حبا
26,SUB,عميقا,عيقا
27,INS,,و
28,SUB,واكاد,اكاد
29,OK,اندم,اندم
30,SUB,على,علاف
31,DEL,اني,
32,SUB,لست,نلست
33,OK,من,من
34,OK,اتباعه,اتباعه
35,OK,وشيعته,وشيعته
36,OK,فلو,فلو
37,OK,قد,قد
38,SUB,كنت,كنتم
39,SUB,منهم,هم
40,OK,مثلك,مثلك
41,SUB,لجاز,بحازان
42,DEL,ان,
43,OK,يجد,يجد
44,SUB,لي,لى
45,SUB,عملا,علا
46,INS,,ذاك
47,SUB,كالذي,الذى
48,OK,وجده,وجده
49,OK,لك,لك
50,OK,يبسط,يبسط
51,SUB,لي,لى
52,SUB,في,ف
53,OK,الرزق,الرزق
54,INS,,و
55,SUB,ويخرجني,يرجى
56,OK,من,من
57,OK,هذه,هذه
58,OK,المدينة,المدينة
59,SUB,التي,التى
60,OK,اخذت,اخذت
61,OK,ابغضها,ابغضها
62,OK,اشد,اشد
63,OK,البغض,البغض
64,INS,,و
65,SUB,واضيق,اضيق
66,OK,باهلها,باهلها
67,OK,اشد,اشد
68,OK,الضيق,الضيق
69,SUB,قال,قا
70,INS,,ل
71,OK,خالد,خالد
72,INS,,ان
73,SUB,اتحب,حب
74,OK,ان,ان
75,OK,اكلمه,اكلمه
76,OK,في,في
77,OK,ذلك,ذلك
78,OK,قال,قال
79,SUB,سليم,سلبه
80,DEL,لا,
81,SUB,تفعل,لاتفعلا
82,SUB,فاني,فاى
83,SUB,لم,لما
84,SUB,احسن,حسن
85,SUB,رعاية,رعايه
86,OK,حقه,حقه
87,OK,ولا,ولا
88,SUB,اراني,ارانى
89,SUB,قادرا,قادراعلا
90,DEL,على,
91,SUB,ان,ن
92,OK,استانف,استانف
93,OK,معه,معه
94,DEL,سيرة,
95,SUB,جديدة,سيرةجديدة
96,OK,فقد,فقد
97,SUB,الحقني,اسحق
98,INS,,يى
99,OK,ابوه,ابوه
100,SUB,بعملي,بعملها
101,DEL,كما,
102,OK,الحقك,الحقك
103,OK,بعملك,بعملك
104,OK,فوفيت,فوفيت
105,SUB,انت,انتا
106,SUB,للرجلين,رجلين
107,OK,ووفيت,ووفيت
108,OK,انا,انا
109,SUB,للشيخ,للشمخ
110,OK,الكبير,الكبير
111,OK,وقصرت,وقصرت
112,SUB,في,فى
113,OK,ذات,ذات
114,OK,الشيخ,الشيخ
115,OK,الصغير,الصغير
116,OK,وماذا,وماذا
117,OK,تريد,تريد
118,OK,ان,ان
119,SUB,اصنع,اصا
120,OK,لقد,لقد
121,OK,لاعبته,لاعبته
122,SUB,صبيا,صبيبا
123,OK,وداعبته,وداعبته
124,OK,وخاصمته,وخاصمته
125,SUB,شابا,شاب
126,INS,,ما
127,OK,فكيف,فكيف
128,SUB,تريدني,تريدى
129,SUB,على,ملى
130,OK,ان,ان
131,SUB,ارى,اري
132,SUB,فيه,في
133,INS,,هال
134,SUB,الان,ان
135,OK,شيخا,شيخا
136,OK,له,له
137,OK,فضل,فضل
138,OK,ابيه,ابيه
139,SUB,اتراني,اتر
140,INS,,افى
141,OK,استطيع,استطيع
142,OK,ان,ان
143,OK,ادين,ادين
144,DEL,لك,
145,SUB,بمثل,لثبمثلما
146,DEL,ما,
147,OK,تدين,تدين
148,OK,به,به
149,OK,للشيخ,للشيخ
150,SUB,وانما,وامام
151,SUB,نحن,حنا
152,SUB,اتراب,تراب
153,OK,لعبنا,لعبنا
154,OK,معا,معا
155,INS,,و
156,SUB,ونشانا,نشانا
157,OK,معا,معا
158,INS,,ما
159,DEL,ثم,
160,SUB,افترقت,فرقت
161,OK,بنا,بنا
162,OK,طرق,طرق
163,OK,الحياة,الحياة
164,OK,فاصبح,فاصبح
165,OK,هو,هو
166,OK,شيخ,شيخ
167,SUB,طريق,طريى
168,INS,,و
169,SUB,واصبحت,اصبحت
170,OK,انا,انا
171,SUB,كاتبا,كاتب
172,INS,,اى
173,DEL,في,
174,OK,المديرية,المديرية
175,OK,واصبحت,واصبحت
176,OK,انت,انت
177,OK,كاتبا,كاتبا
178,SUB,في,فى
179,SUB,المحكمة,المحكة
180,OK,استغفر,استغفر
181,SUB,لله,الله
182,OK,بل,بل
183,OK,موظفا,موظفا
184,SUB,في,فى
185,OK,الدائرة,الدائرة
186,OK,السنية,السنية
187,OK,يقبض,يقبض
188,SUB,في,فى
189,OK,اخر,اخر
190,OK,الشهر,الشهر
191,SUB,ثمانية,لثمانية
192,SUB,جنيهات,جنم
193,SUB,لا,هاتلا
194,OK,اربعة,اربعة
195,OK,قال,قال
196,OK,خالد,خالد
197,OK,وهو,وهو
198,OK,يضحك,يضحك
199,OK,صدق,صدق
200,DEL,شجرة,
201,DEL,البؤس,
202,SUB,لله,الله
203,SUB,العظيم,العظه
204,SUB,من,ومن
205,SUB,يهد,سد
206,SUB,لله,الله
207,OK,فهو,فهو
208,SUB,المهتد,الدهتد
209,SUB,وۖمن,ومن
210,INS,,رحاى
211,DEL,يضلل,
212,SUB,فلن,ولن
213,SUB,تجد,تحداه
214,DEL,له,
215,SUB,وليا,وليام
216,SUB,مرشدا,شدا
217,DEL,ثم,
218,OK,سكت,سكت
219,OK,خالد,خالد
220,INS,,ح
221,SUB,حينا,هنا
222,DEL,ثم,
223,SUB,قال,قالولكى
224,DEL,ولكني,
225,OK,غير,غير
226,DEL,مطمئن,
227,OK,الى,الى
228,OK,هذا,هذا
229,OK,الانتقال,الانتقال
230,OK,كل,كل
231,SUB,الاطمئنان,الاطمثنان
232,SUB,قال,ق
233,SUB,سليم,السله
234,OK,لا,لا
235,OK,تكن,تكن
236,OK,محمقا,محمقا
237,SUB,راتب,واتب
238,SUB,ضخم,صحم
239,OK,وخير,وخير
240,OK,كثير,كثير
241,OK,وفراق,وفراق
242,SUB,لهذه,هذه
243,OK,المدينة,المدينة
244,OK,ورضا,ورضا
245,OK,الشيخ,الشيخ
246,OK,ماذا,ماذا
247,OK,تريد,تريد
248,SUB,اكثر,اكر
249,OK,من,من
250,OK,ذلك,ذلك
251,SUB,وهم,وهن
252,OK,خالد,خالد
253,SUB,ان,اني
254,SUB,يتكلم,تكلمى
255,DEL,فمضى,
256,SUB,سليم,سلم
257,OK,في,في
258,OK,حديثه,حديثه
259,SUB,قائلا,قاثلا
