,operation,one,two
0,SUB,البائسة,البائسةة
1,OK,وقد,وقد
2,SUB,نشئت,نشئتهذه
3,DEL,هذه,
4,OK,الصبية,الصبية
5,INS,,تن
6,SUB,تنشيئا,شيئا
7,OK,فيه,فيه
8,OK,كثير,كثير
9,OK,من,من
10,OK,الترف,الترف
11,OK,وكثير,وكثير
12,OK,من,من
13,SUB,العناية,العنايةة
14,OK,وكان,وكان
15,DEL,الفصل,
16,DEL,الاول,
17,DEL,عبد,
18,SUB,الرحمن,عبدالرحمن
19,INS,,و
20,SUB,وامراته,امراته
21,OK,السوداء,السوداء
22,OK,قد,قد
23,OK,رفقا,رفقا
24,OK,بهذه,بهذه
25,OK,الصبية,الصبية
26,INS,,و
27,SUB,واختصاها,اختصاها
28,OK,بكثير,بكثير
29,DEL,من,
30,OK,العطف,العطف
31,OK,لما,لما
32,OK,رايا,رايا
33,OK,من,من
34,INS,,قبح
35,SUB,قبحصورتها,صورسا
36,SUB,ودمامة,ودماءة
37,SUB,شكلها,شكلهاا
38,OK,وكان,وكان
39,OK,استهزاء,استهزاء
40,SUB,اخويها,ابدوها
41,INS,,ت
42,SUB,بمنظرها,منظرها
43,OK,البشع,البشع
44,SUB,وصورتها,وصورها
45,OK,المنكرة,المنكرة
46,SUB,يزيد,يزيدر
47,SUB,رفق,فى
48,OK,ابويها,ابويها
49,OK,بها,بها
50,INS,,و
51,SUB,وعطفهما,عطفهما
52,OK,عليها,عليها
53,OK,فنشات,فنشات
54,OK,الفتاة,الفتاة
55,SUB,وفي,وفى
56,OK,اخلاقها,اخلاقها
57,SUB,شيء,شيىء
58,OK,كثير,كثير
59,OK,من,من
60,SUB,التعقيد,التعقيدد
61,OK,تحب,تحب
62,SUB,الترف,الن
63,INS,,رف
64,OK,وتكلف,وتكلف
65,OK,به,به
66,DEL,لانها,
67,SUB,نشئت,لاهانشئت
68,OK,عليه,عليه
69,SUB,فاصبح,فا
70,OK,لها,لها
71,OK,طبيعة,طبيعة
72,OK,واسلوبا,واسلوبا
73,SUB,في,فى
74,OK,الحياة,الحياة
75,OK,وتحس,وتحس
76,OK,الاشياء,الاشياء
77,OK,احساسا,احساسا
78,OK,دقيقا,دقيقا
79,OK,جدا,جدا
80,SUB,ولا,ولاسيا
81,DEL,سيما,
82,OK,حين,حين
83,OK,تتصل,تتصل
84,OK,بها,بها
85,OK,من,من
86,OK,قريب,قريب
87,OK,او,او
88,OK,بعيد,بعيد
89,INS,,و
90,SUB,وتتاذى,تتاذى
91,OK,بما,بما
92,SUB,يؤذي,يؤذى
93,OK,وما,وما
94,OK,لا,لا
