,operation,one,two
0,INS,,٧٣
1,OK,فلما,فلما
2,DEL,سمع,
3,SUB,جلساء,ممجلساء
4,OK,الشيخ,الشيخ
5,OK,حديثه,حديثه
6,OK,هذا,هذا
7,SUB,وجموا,وجمو
8,SUB,له,الهش
9,SUB,شيئا,بثا
10,SUB,كانهم,كا
11,SUB,يعجبون,يعجمون
12,SUB,لما,لل
13,SUB,سمعوا,معوا
14,INS,,و
15,SUB,وينكرون,ينكرون
16,OK,هذه,هذه
17,OK,الدعوة,الدعوة
18,OK,العامة,العامة
19,OK,ولكن,ولكن
20,OK,الشيخ,الشيخ
21,SUB,قال,قالى
22,DEL,في,
23,OK,تؤدة,تؤدة
24,OK,وهدوء,وهدوء
25,OK,ان,ان
26,SUB,الذين,الذي
27,SUB,صحبوني,نبوى
28,SUB,منكم,همكم
29,OK,الى,الى
30,OK,القاهرة,القاهرة
31,SUB,يعلمون,يعامونان
32,DEL,ان,
33,SUB,يدي,يدى
34,OK,لم,لم
35,SUB,تمتلئا,تمتلث
36,SUB,قط,اقطب
37,SUB,بالخير,الدر
38,OK,والنعمة,والنعمة
39,OK,كما,كما
40,INS,,ام
41,SUB,امتلاتا,تلاتا
42,SUB,في,فى
43,OK,هذه,هذه
44,OK,الرحلة,الرحلة
45,SUB,والذين,واللم
46,INS,,رند
47,DEL,لم,
48,SUB,يصحبوني,صحب
49,INS,,ولى
50,OK,الى,الى
51,OK,القاهرة,القاهرة
52,OK,قد,قد
53,SUB,راوا,لا
54,OK,من,من
55,OK,غير,غير
56,OK,شك,شك
57,OK,هذه,هذه
58,OK,السفن,السفن
59,OK,الكثيرة,الكثيرة
60,OK,الموقرة,الموقرة
61,SUB,التي,الى
62,OK,القت,القت
63,SUB,مراسيها,مراسها
64,SUB,على,عل
65,OK,الشاطئ,الشاطئ
66,OK,وارسلت,وارسلت
67,SUB,الي,الى
68,OK,ما,ما
69,OK,كانت,كانت
70,SUB,تحمل,محملمن
71,DEL,من,
72,OK,انواع,انواع
73,OK,الهدايا,الهدايا
74,SUB,وضروب,وصر
75,SUB,البر,وبالبرولست
76,DEL,ولست,
77,SUB,ادري,ادرى
78,OK,ماذا,ماذا
79,DEL,شجرة,
80,DEL,البؤس,
81,SUB,اصاب,اصات
82,INS,,ا
83,SUB,الناس,لنا
84,INS,,س
85,INS,,ق
86,DEL,في,
87,OK,هذا,هذا
88,SUB,العام,العا
89,SUB,فقد,فقدم
90,SUB,مرضوا,رضوا
91,OK,كلهم,كلهم
92,OK,بالكرم,بالكرم
93,OK,وحرصوا,وحرصوا
94,OK,كلهم,كلهم
95,OK,على,على
96,OK,ان,ان
97,OK,يعطونا,يعطونا
98,OK,مما,مما
99,SUB,اعطاهم,اعطاه
100,SUB,لله,الله
101,INS,,ف
102,SUB,فاجتمع,اجسم
103,SUB,لنا,علنا
104,SUB,من,منذ
105,DEL,ذلك,
106,SUB,ما,لثمالا
107,DEL,لا,
108,OK,نستطيع,نستطيع
109,OK,ان,ان
110,SUB,نستنفده,نستنفاءه
111,OK,الا,الا
112,OK,ان,ان
113,OK,يشاركنا,يشاركنا
114,OK,الناس,الناس
115,OK,فيه,فيه
116,SUB,وانما,واي
117,SUB,هو,ماهو
118,OK,مال,مال
119,SUB,لله,الله
120,SUB,فيجب,في
121,SUB,ان,جاندر
122,INS,,دا
123,DEL,يرد,
124,SUB,الى,لى
125,SUB,لله,اللهوه
126,DEL,وهم,
127,OK,بعضهم,بعضهم
128,OK,ان,ان
129,SUB,يتكلم,يتكا
130,SUB,فابتدره,فارتدره
131,OK,الشيخ,الشيخ
132,OK,قائلا,قائلا
133,OK,هون,هون
134,OK,عليك,عليك
135,OK,فانا,فانا
136,OK,لم,لم
137,OK,نكن,نكن
138,SUB,ننتظر,ننتظهذاالحيراتك
139,DEL,هذا,
140,SUB,الخير,فلل
141,DEL,لنكفل,
142,SUB,لابراهيم,اراهم
143,OK,بعدنا,بعدنا
144,OK,حياة,حياة
145,OK,راضية,راضية
146,SUB,وابراهيم,وابراه
147,SUB,بعد,بعدخليفى
148,DEL,خليفتي,
149,DEL,فيكم,
150,SUB,وانتم,و
151,INS,,ازا
152,SUB,اوصيائي,وصيا
153,INS,,لى
154,OK,عليه,عليه
155,OK,هنالك,هنالك
156,OK,ارتج,ارتج
157,DEL,مجلس,
158,SUB,الشيخ,مجلسالشيخ
159,OK,وضج,وضج
160,OK,الناس,الناس
161,OK,بالبكاء,بالبكاء
162,SUB,والشيخ,والشيخين
163,SUB,ينظر,ظرا
164,SUB,اليهم,لهم
165,OK,باسما,باسما
166,OK,ويتلو,ويتلو
167,SUB,السورة,لوررة
168,SUB,الكريمة,التمة
169,SUB,اذا,اذاحاء
170,DEL,جاء,
171,OK,نصر,نصر
172,SUB,لله,الله
173,SUB,والفتح,والفتي
174,SUB,ورايت,حوراي
175,SUB,الناس,النا
176,INS,,بر
177,OK,يدخلون,يدخلون
178,SUB,في,فى
179,OK,دين,دين
180,SUB,لله,الله
181,SUB,افواجا,افواحاف
182,DEL,فسبح,
183,SUB,بحمد,حجم
184,SUB,ربك,دربك
185,SUB,واستغفره,و
186,SUB,اۚنه,اهرك
187,INS,,لـ
188,SUB,كان,ا
189,DEL,توابا,
190,SUB,ثم,الم
191,OK,يقول,يقول
192,OK,بعد,بعد
193,SUB,اطراقة,اطراقه
194,OK,خفيفة,خفيفة
195,OK,لقد,لقد
196,OK,رايت,رايت
197,OK,رسول,رسول
198,SUB,لله,الله
199,SUB,صلى,ص
200,DEL,الله,
201,DEL,عليه,
202,DEL,وسلم,
203,SUB,في,فى
204,OK,المنام,المنام
205,OK,وقد,وقد
206,OK,قال,قال
207,SUB,الغزالي,الغزالى
208,OK,ان,ان
209,SUB,النبي,النى
210,OK,لا,لا
211,OK,يرى,يرى
212,SUB,في,فى
213,OK,المنام,المنام
214,SUB,ولله,والله
215,OK,ما,ما
216,OK,هكذا,هكذا
217,OK,كان,كان
218,OK,الامل,الامل
219,SUB,فيك,في
220,SUB,يا,كداغز
221,SUB,غزالي,الى
222,SUB,لقد,ااقدر
223,SUB,رايته,ايت
224,INS,,هرمى
225,DEL,بعيني,
226,SUB,راسي,رى
227,OK,هذا,هذا
228,OK,راكبا,راكبا
229,SUB,بغلته,اغلته
230,OK,وسمعته,وسمعته
231,SUB,يتلو,تاو
232,OK,هذه,هذه
233,OK,السورة,السورة
234,SUB,في,فى
235,OK,صوت,صوت
236,OK,ما,ما
237,OK,سمعت,سمعت
238,OK,قط,قط
239,SUB,صوتا,صويا
240,SUB,يشبهه,يشببه
241,OK,حلاوة,حلاوة
242,OK,وعذوبة,وعذوبة
243,INS,,ف
244,SUB,فلما,لما
245,OK,افقت,افقت
246,OK,من,من
247,SUB,نومي,نوى
248,OK,ذكرت,ذكرت
249,OK,ان,ان
250,SUB,لله,الله
251,OK,عز,عز
252,OK,وجل,وجل
253,OK,نعى,نعى
