,operation,one,two
0,INS,,٨
1,SUB,بابنتي,بابنى
2,OK,اذا,اذا
3,OK,كان,كان
4,OK,الغد,الغد
5,INS,,د
6,SUB,قال,ق
7,SUB,الفصل,العل
8,DEL,الثامن,
9,DEL,علي,
10,OK,وخالد,وخالد
11,OK,في,في
12,OK,صوت,صوت
13,SUB,واحد,واحدد
14,SUB,وسنرتحل,وسنرحل
15,OK,معك,معك
16,INS,,ك
17,OK,قال,قال
18,OK,الشيخ,الشيخ
19,INS,,خ
20,OK,دعاه,دعاه
21,SUB,يقل,يقلل
22,SUB,ومضىعبد,ومضى
23,INS,,عبد
24,SUB,الرحمن,الرحمني
25,DEL,في,
26,OK,حديثه,حديثه
27,SUB,فقال,فقالل
28,OK,ان,ان
29,SUB,ابنتي,ابنى
30,OK,لم,لم
31,OK,تعد,تعد
32,OK,تصلح,تصلح
33,SUB,زوجا,زوج
34,SUB,لخالد,الجالد
35,INS,,و
36,SUB,ولكني,لكى
37,OK,لا,لا
38,SUB,احب,اح
39,OK,الطلاق,الطلاق
40,OK,لان,لان
41,SUB,لله,الله
42,OK,لا,لا
43,OK,يحب,يحب
44,OK,الطلاق,الطلاق
45,OK,وهم,وهم
46,SUB,خالد,نخالدانيتك
47,DEL,ان,
48,SUB,يتكلم,لي
49,OK,فاشار,فاشار
50,OK,الشيخ,الشيخ
51,SUB,اليه,اليهه
52,SUB,انصه,انصهه
53,OK,قال,قال
54,SUB,عبد,عبدالرمن
55,SUB,الرحمن,ن
56,OK,فاريد,فاريد
57,OK,ان,ان
58,OK,اشهدك,اشهدك
59,SUB,على,عل
60,SUB,اني,انى
61,OK,ساكفل,ساكفل
62,SUB,ابنتي,ابنتى
63,OK,والصبيتين,والصبيتين
64,DEL,ما,
65,OK,حييت,حييت
66,OK,فاذا,فاذا
67,OK,مت,مت
68,SUB,فاني,فاى
69,SUB,اوصيبهن,اوصى
70,INS,,بهن
71,SUB,وبامراتي,وبامراى
72,SUB,ومالي,ومالى
73,OK,كله,كله
74,OK,الى,الى
75,OK,خالد,خالد
76,OK,يقوم,يقوم
77,INS,,ى
78,DEL,في,
79,SUB,ذلك,ذلككله
80,DEL,كله,
81,OK,بامر,بامر
82,SUB,لله,الله
83,SUB,وبما,ويم
84,INS,,اب
85,SUB,ينبغي,نبغى
86,OK,من,من
87,OK,البر,البر
88,OK,بالزوج,بالزوج
89,OK,والولد,والولد
90,OK,والصهر,والصهر
91,SUB,وذوي,ودوى
92,OK,المودة,المودة
93,SUB,والقربى,والقرى
94,INS,,ى
95,OK,ولم,ولم
96,OK,يبلغ,يبلغ
97,OK,عبد,عبد
98,OK,الرحمن,الرحمن
99,SUB,ذلك,ذل
100,SUB,من,اثمن
101,OK,قوله,قوله
102,SUB,حتى,حى
103,SUB,كان,كانعلو
104,DEL,علي,
105,SUB,وابنه,ابنه
106,OK,ينتحبان,ينتحبان
107,INS,,ن
108,SUB,قال,قا
109,INS,,ل
110,SUB,الشيخ,الامخ
111,INS,,خ
112,DEL,ما,
113,SUB,رايت,مارايت
114,OK,كالليلة,كالليلة
115,OK,قوة,قوة
116,OK,وما,وما
117,OK,رايت,رايت
118,OK,كالليلة,كالليلة
119,SUB,ضعفا,ضعف
120,INS,,اا
121,DEL,ثم,
122,OK,نظر,نظر
123,OK,الى,الى
124,DEL,علي,
125,SUB,وابنه,علىوابنه
126,OK,وهو,وهو
127,OK,يقول,يقول
128,INS,,ل
129,OK,اما,اما
130,SUB,تستحيان,تستحي
131,INS,,ان
132,DEL,ثم,
133,SUB,بسط,مبسط
134,OK,يده,يده
135,OK,الى,الى
136,OK,عبد,عبد
137,OK,الرحمن,الرحمن
138,OK,وقال,وقال
139,INS,,ل
140,OK,ابسط,ابسط
141,OK,يدك,يدك
142,OK,ابايعك,ابايعك
143,SUB,على,علما
144,DEL,ما,
145,OK,تقول,تقول
146,OK,وانا,وانا
147,OK,وكيل,وكيل
148,OK,خالد,خالد
149,OK,وتصافح,وتصافح
150,OK,الرجلان,الرجلان
151,INS,,ن
152,SUB,ثم,م
153,OK,اقبل,اقبل
154,OK,الثلاثة,الثلاثة
155,DEL,على,
156,SUB,الشيخ,علالشيخ
157,OK,فقبلوا,فقبلوا
158,OK,يده,يده
159,SUB,ثمصفق,مصفقا
160,SUB,الشيخ,لشيخ
161,OK,تصفيقا,تصفيقا
162,SUB,خفيفا,خفيفاا
163,OK,فلما,فلما
164,OK,اقبل,اقبل
165,OK,الخادم,الخادم
166,OK,قال,قال
167,OK,الشيخ,الشيخ
168,INS,,خ
169,OK,ارسل,ارسل
170,OK,الينا,الينا
171,OK,قهوة,قهوة
172,OK,وقل,وقل
173,SUB,للشيخ,لاشهه
174,INS,,ع
175,INS,,ع
176,SUB,مدكور,كود
177,SUB,يغني,يدى
178,SUB,لنا,لم
179,DEL,ي,
180,DEL,ط,
181,DEL,ديبل,
182,DEL,ي,
183,SUB,ا,اا
184,INS,,سائق
185,INS,,الاظعاني
186,SUB,طو,طوى
187,DEL,ي,
188,DEL,نا,
189,DEL,عظ,
190,SUB,الا,البيد
191,INS,,طى
192,DEL,ق,
193,DEL,ئسا,
194,SUB,وما,وماه
195,DEL,هي,
196,OK,الا,الا
197,OK,لحظة,لحظة
198,SUB,حتى,حيى
199,OK,اقبلت,اقبلت
200,OK,القهوة,القهوة
201,INS,,و
202,SUB,واقبلت,اقبلت
203,SUB,المجمرة,المجمر
204,SUB,في,نفف
205,SUB,شيء,نشوده
206,DEL,من,
207,DEL,بخور,
208,SUB,وارتفع,وارتت
209,SUB,صوت,عصوت
210,OK,الشيخ,الشيخ
211,OK,مدكور,مدكور
212,DEL,في,
213,SUB,هدوء,فهدوء
214,SUB,الليل,الي
215,SUB,يغني,ليغي
216,SUB,في,فى
217,OK,شعر,شعر
218,OK,ابن,ابن
219,SUB,الفارضالجميل,الفارض
220,INS,,ابل
221,INS,,جميل
222,OK,والقوم,والقوم
223,OK,يشربون,يشربون
224,OK,القهوة,القهوة
225,OK,حسوا,حسوا
226,OK,خفيفا,خفيفا
227,OK,والشيخ,والشيخ
228,OK,يضطرب,يضطرب
229,DEL,في,
230,SUB,مجلسه,فمجلسه
231,OK,اضطرابا,اضطرابا
232,OK,خفيفا,خفيفا
233,OK,ويقول,ويقول
234,SUB,في,فى
235,OK,صوت,صوت
236,OK,همس,همس
237,INS,,س
238,SUB,لله,الله
239,SUB,لله,االله
240,SUB,ثم,ام
241,OK,ينقطع,ينقطع
242,OK,الصوت,الصوت
243,SUB,وينهض,و
244,INS,,رميض
245,OK,الشيخ,الشيخ
246,SUB,فيصلي,فيصل
247,OK,ركعتين,ركعتين
248,SUB,ويصلي,ويصل
249,OK,كل,كل
250,OK,من,من
251,OK,الثلاثة,الثلاثة
252,OK,مثله,مثله
253,OK,ركعتين,ركعتين
254,OK,فاذا,فاذا
255,OK,اتموا,اتموا
256,SUB,صلاتهم,صلامهم
257,OK,قال,قال
258,OK,الشيخ,الشيخ
259,SUB,للجماعة,للجماعةة
260,OK,انصرفوا,انصرفوا
261,OK,راشدين,راشدين
262,OK,نراك,نراك
263,OK,قبل,قبل
264,OK,سفرك,سفرك
265,SUB,يا,نا
266,OK,عبد,عبد
267,OK,الرحمن,الرحمن
268,OK,قال,قال
269,OK,عبد,عبد
270,OK,الرحمن,الرحمن
271,INS,,ن
272,OK,لا,لا
273,OK,يا,يا
274,SUB,مولاي,مولاىب
275,OK,انه,انه
276,OK,سفر,سفر
277,SUB,يحسن,حسن
278,OK,الاستعجال,الاستعجال
279,SUB,به,بهه
