,operation,one,two
0,INS,,٦٢
1,SUB,الان,الانن
2,OK,كان,كان
3,OK,له,له
4,OK,ابن,ابن
5,SUB,عم,عيد
6,SUB,يدعى,عى
7,SUB,سليما,سلبا
8,SUB,توفي,تو
9,SUB,عنه,فعنه
10,OK,ابوه,ابوه
11,OK,محمد,محمد
12,OK,ولما,ولما
13,OK,يبلغ,يبلغ
14,OK,السنتين,السنتين
15,OK,من,من
16,OK,عمره,عمره
17,OK,فكفله,فكفله
18,SUB,عمه,عه
19,SUB,علي,علمن
20,DEL,من,
21,SUB,بعيد,بعيدد
22,SUB,يقوم,يقو
23,INS,,م
24,SUB,بحاجته,بجاجته
25,OK,ويشمله,ويشمله
26,OK,ويشمل,ويشمل
27,OK,امه,امه
28,OK,خديجة,خديجة
29,SUB,بالبر,بالير
30,OK,المتصل,المتصل
31,INS,,ل
32,OK,ولكن,ولكن
33,OK,خديجة,خديجة
34,OK,توفيت,توفيت
35,OK,عن,عن
36,OK,ابنها,ابنها
37,OK,ولما,ولما
38,SUB,يتم,يم
39,SUB,العاشرة,الماشرة
40,DEL,من,
41,SUB,عمره,شمره
42,OK,فكفله,فكفله
43,SUB,علي,علم
44,INS,,نور
45,DEL,من,
46,SUB,قريب,يب
47,OK,ضمه,ضمه
48,OK,اليه,اليه
49,OK,واقره,واقره
50,SUB,في,فى
51,OK,داره,داره
52,SUB,واتخذه,واخذه
53,INS,,تلق
54,INS,,تا
55,SUB,لخالد,خالد
56,INS,,هذا
57,INS,,لحالد
58,OK,اخا,اخا
59,OK,فكان,فكان
60,OK,يقسم,يقسم
61,SUB,بينهما,بيه
62,INS,,ما
63,OK,حبه,حبه
64,OK,وعطفه,وعطفه
65,OK,وبره,وبره
66,DEL,وتلقت,
67,DEL,ام,
68,DEL,خالد,
69,SUB,هذا,ه
70,INS,,و
71,DEL,الصبي,
72,SUB,لقاء,الصىلقاء
73,OK,حسنا,حسنا
74,INS,,ف
75,SUB,فبرته,برت
76,INS,,هو
77,SUB,ورفقت,رفقت
78,OK,به,به
79,SUB,كما,كاكاا
80,DEL,كانت,
81,SUB,تبر,اتبراب
82,SUB,ابنها,او
83,SUB,وترفق,ترهق
84,SUB,به,بهه
85,SUB,ورحم,ورم
86,SUB,لله,الله
87,SUB,ام,ا
88,OK,خالد,خالد
89,DEL,فقد,
90,SUB,كانت,افقدكانت
91,OK,خيرة,خيرة
92,OK,من,من
93,OK,جميع,جميع
94,OK,نواحيها,نواحيها
95,OK,ولم,ولم
96,OK,تكن,تكن
97,OK,ام,ام
98,OK,خالد,خالد
99,OK,اذا,اذا
100,INS,,م
101,SUB,تحدثت,حدثت
102,OK,الى,الى
103,OK,ابنها,ابنها
104,SUB,عن,عنسل
105,DEL,سليم,
106,SUB,تقول,هتقول
107,SUB,له,لهه
108,SUB,ابن,ابنعك
109,DEL,عمك,
110,OK,قال,قال
111,OK,كذا,كذا
112,OK,او,او
113,OK,كذا,كذا
114,OK,او,او
115,OK,فعل,فعل
116,OK,كذا,كذا
117,OK,او,او
118,OK,كذا,كذا
119,SUB,وانما,واب
120,INS,,ما
121,OK,كانت,كانت
122,OK,تقول,تقول
123,SUB,له,لهه
124,OK,اخوك,اخوك
125,OK,قال,قال
126,OK,او,او
127,OK,فعل,فعل
128,OK,وكان,وكان
129,SUB,سليم,سلمي
130,SUB,يكبر,كبر
131,OK,خالدا,خالدا
132,OK,بثلاثة,بثلاثة
133,OK,اعوام,اعوام
134,OK,فكانت,فكانت
135,OK,ام,ام
136,OK,خالد,خالد
137,SUB,تلقي,تلى
138,SUB,دائما,دان
139,SUB,في,مافي
140,OK,روع,روع
141,SUB,ابنها,ابا
142,SUB,ان,انس
143,SUB,سليما,ليما
144,OK,اخوه,اخوه
145,OK,الاكبر,الاكبر
146,OK,وان,وان
147,OK,له,له
