,operation,one,two
0,INS,,١٢٢
1,SUB,وهي,وه
2,OK,تارة,تارة
3,OK,اخرى,اخرى
4,INS,,ش
5,SUB,شريدة,ربدة
6,OK,بوهيمية,بوهيمية
7,OK,لم,لم
8,OK,تستقر,تستقر
9,SUB,قط,قطف
10,DEL,في,
11,OK,دار,دار
12,OK,ولا,ولا
13,OK,وطن,وطن
14,OK,وما,وما
15,SUB,استقرت,استمرت
16,SUB,قط,قطمع
17,DEL,مع,
18,SUB,عشيق,عشيى
19,DEL,لها,
20,SUB,صورة,وزد
21,DEL,الى,
22,DEL,جانب,
23,SUB,سرير,ببسريرلو
24,DEL,لو,
25,SUB,نحيت,محيت
26,OK,عنها,عنها
27,SUB,السرير,السرر
28,SUB,جانبا,جان
29,SUB,لمثلت,بالمثل
30,INS,,ت
31,DEL,لك,
32,SUB,راهبة,لكراهة
33,OK,خاشعة,خاشعة
34,OK,تهم,تهم
35,OK,بالصلاة,بالصلاة
36,OK,او,او
37,SUB,ضحية,نخة
38,DEL,من,
39,DEL,ضحايا,
40,SUB,الالهة,متخاباالالهة
41,OK,تساق,تساق
42,OK,الى,الى
43,SUB,محراب,حراب
44,OK,القربان,القربان
45,OK,ولها,ولها
46,OK,صورة,صورة
47,OK,على,على
48,OK,سفح,سفح
49,OK,الهرم,الهرم
50,DEL,لو,
51,SUB,اخفيت,لراخفيت
52,OK,منها,منها
53,SUB,الهرم,الهرملخ
54,SUB,لخلتها,اه
55,INS,,اح
56,SUB,حورية,ورنه
57,INS,,م
58,SUB,مخمورة,فورة
59,SUB,في,ف
60,OK,ارض,ارض
61,OK,يونان,يونان
62,SUB,القديمة,القدمة
63,OK,تهم,تهم
64,OK,بالرقص,بالرقص
65,SUB,في,فى
66,DEL,كروم,
67,SUB,باخوس,كرومباخوس
68,OK,وكان,وكان
69,OK,همام,همام
70,OK,يراقب,يراقب
71,OK,هذه,هذه
72,SUB,الشخوصويتصفح,الشخوص
73,INS,,ويتصمح
74,OK,هذه,هذه
75,OK,الوجوه,الوجوه
76,OK,وهو,وهو
77,SUB,مغتبط,مغتط
78,OK,تارة,تارة
79,SUB,ومشفق,ومشفقنارة
80,DEL,تارة,
81,OK,اخرى,اخرى
82,SUB,ويعزو,ويعز
83,SUB,تقلبها,وتقلبها
84,OK,واطرادها,واطرادها
85,OK,الى,الى
86,OK,الفتوة,الفتوة
87,OK,الحية,الحية
88,SUB,التي,التى
89,INS,,ع
90,DEL,لم,
91,SUB,تحبس,يس
92,OK,في,في
93,OK,محابس,محابس
94,SUB,الافكار,الا
95,INS,,ف
96,INS,,حار
97,INS,,و
98,SUB,والعادات,العادات
99,OK,والتقاليد,والتقاليد
100,SUB,فهي,فوى
101,SUB,ابدا,اسدا
102,SUB,في,فى
103,SUB,ايدي,ان
104,INS,,دى
105,OK,العواطف,العواطف
106,OK,والنوازع,والنوازع
107,SUB,كعجينة,عجينة
108,OK,الخلق,الخلق
109,OK,المهياة,المهياة
110,SUB,للصوغ,لصوع
111,OK,والتركيب,والتركيب
112,SUB,في,فى
113,OK,كل,كل
114,OK,ساعة,ساعة
115,OK,وخطر,وخطر
116,OK,له,له
117,OK,ان,ان
118,SUB,ينشئ,ينش
119,SUB,حولها,يحولها
120,SUB,رواية,رواة
121,OK,مسرحية,مسرحية
122,DEL,هي,
123,SUB,جميع,هنسميع
124,SUB,ابطالها,ابطالا
125,SUB,وهي,وه
126,OK,البطل,البطل
127,OK,الوحيد,الوحيد
128,OK,فيها,فيها
129,OK,تدور,تدور
130,OK,محاوراتها,محاوراتها
131,SUB,على,عل
132,OK,المثال,المثال
133,SUB,الاتي,الاتى
134,OK,سارة,سارة
135,SUB,اني,اى
136,OK,لا,لا
137,SUB,ارضىان,ارضى
138,INS,,ان
139,SUB,اصاحبك,اصاحك
140,SUB,في,فى
141,OK,الطريق,الطريق
142,SUB,وانت,وانتفى
143,DEL,في,
144,OK,هذه,هذه
145,SUB,الثياب,الشاب
146,SUB,الفاضحة,الفانية
147,OK,سارة,سارة
148,OK,وهل,وهل
149,SUB,تحسبين,محسبين
150,SUB,انني,ان
151,INS,,بى
152,OK,اسر,اسر
153,SUB,بمصاحبتك,بمصاحت
154,SUB,وانت,كوانت
155,OK,بهذه,بهذه
156,OK,السحنة,السحنة
157,OK,العابسة,العابسة
158,OK,وهذه,وهذه
159,OK,المسوح,المسوح
160,SUB,المحزنة,الحزنة
161,OK,وهذا,وهذا
162,SUB,الزي,الرى
163,SUB,الذي,الذى
164,SUB,يشبه,فه
165,SUB,زي,زى
166,OK,الحداد,الحداد
167,OK,سارة,سارة
168,SUB,على,عل
169,SUB,رسلكما,رسلتا
170,OK,ايتها,ايتها
171,OK,الصديقتان,الصديقتان
172,OK,لا,لا
173,SUB,تتخاصما,تتخاصي
174,SUB,ولا,اولات
175,SUB,تشرعا,شرعا
