,operation,one,two
0,OK,وشتان,وشتان
1,SUB,ايام,انام
2,SUB,وايام,وانا
3,SUB,نعم,م
4,OK,شتان,شتان
5,OK,حقيقة,حقيقة
6,SUB,وتمثيل,وبمثيلو
7,SUB,واي,اى
8,SUB,تمثيل,بمثبل
9,SUB,تمثيل,بمثيلاللا
10,SUB,اللاعب,ع
11,SUB,الذي,الذى
12,OK,يساق,يساق
13,DEL,الى,
14,SUB,دوره,الىدوره
15,SUB,سوقا,سو
16,INS,,قال
17,SUB,لانه,انه
18,OK,يخشى,يخشى
19,OK,الفشل,الفشل
20,OK,لا,لا
21,INS,,ل
22,SUB,لانه,انه
23,OK,يامل,يامل
24,SUB,النجاح,اانجا
25,OK,واستمرت,واستمرت
26,SUB,المواعيد,المواعد
27,OK,واستمر,واستمر
28,OK,اللقاء,اللقاء
29,OK,واستمرت,واستمرت
30,OK,السامة,السامة
31,OK,واستمر,واستمر
32,OK,الشقاق,الشقاق
33,OK,واستمرت,واستمرت
34,SUB,مع,معك
35,DEL,كل,
36,SUB,ذلك,لذلك
37,SUB,محاولات,حاولات
38,SUB,عقيمة,عقيمه
39,OK,مستميتة,مستميتة
40,OK,ان,ان
41,OK,يعود,يعود
42,SUB,ما,مالا
43,DEL,لا,
44,OK,سبيل,سبيل
45,OK,الى,الى
46,OK,ان,ان
47,OK,يعود,يعود
48,DEL,سارة,
49,OK,وكانت,وكانت
50,SUB,هي,هى
51,OK,تقلد,تقلد
52,OK,نفسها,نفسها
53,SUB,في,فى
54,SUB,ايام,اباما
55,SUB,الصفاء,صفاء
56,SUB,فتمد,فتمهبدها
57,DEL,يدها,
58,OK,الى,الى
59,SUB,جيبه,جبه
60,OK,بعد,بعد
61,OK,عاصفة,عاصفة
62,OK,من,من
63,OK,اللوم,اللوم
64,OK,الجارح,الجارح
65,OK,والملاحاة,والملاحاة
66,OK,الموجعة,الموجعة
67,DEL,كما,
68,SUB,كانت,اكانت
69,INS,,ت
70,SUB,تمدها,مداها
71,OK,الى,الى
72,OK,جيبه,جيبه
73,OK,بعد,بعد
74,OK,ساعات,ساعات
75,INS,,الرضى
76,SUB,الرضىوالدلال,والدلال
77,OK,لتخرج,لتخرج
78,OK,منه,منه
79,OK,المفكرة,المفكرة
80,OK,المعهودة,المعهودة
81,OK,وتكتب,وتكتب
82,OK,فيها,فيها
83,OK,اسطرا,اسطرا
84,OK,او,او
85,SUB,كلمات,كلبا
86,SUB,تسجل,تتسجل
87,DEL,بها,
88,DEL,ما,
89,SUB,كان,بباماكان
90,DEL,في,
91,SUB,ذلك,فذلك
92,OK,اليوم,اليوم
93,OK,فكتبت,فكتبت
94,SUB,يوما,ما
95,SUB,بعد,نعد
96,OK,مقابلة,مقابلة
97,OK,لم,لم
98,OK,يسمع,يسمع
99,OK,فيها,فيها
100,DEL,الا,
101,SUB,جدال,الاجدال
102,SUB,ومحال,ومحالا
103,DEL,او,
104,SUB,سكوت,وسكوت
105,SUB,هو,هوا
106,DEL,اثقل,
107,SUB,من,بمل
108,OK,الجدال,الجدال
109,INS,,والح
110,SUB,نزهة,النزهة
111,SUB,رسمية,رمية
112,DEL,في,
113,DEL,عربة,
114,DEL,ثم,
115,SUB,مناقشة,قعربةمناقشة
116,SUB,جدية,جده
117,DEL,ثم,
118,DEL,مصافحة,
119,SUB,وتقبيل,مصاحةوتقبيل
120,INS,,و
121,SUB,ولا,لا
122,SUB,عجب,تجب
123,DEL,في,
124,SUB,ذلك,فذلك
125,DEL,والمحال,
126,SUB,فان,فا
127,INS,,ن
128,SUB,الحب,الج
129,SUB,يسهر,بيسر
130,DEL,نعم,
131,SUB,يسهر,نهيسبر
132,OK,من,من
133,OK,الارق,الارق
134,OK,لا,لا
135,OK,من,من
136,OK,العناية,العناية
137,SUB,وسهر,ومبال
138,DEL,الحب,
139,OK,الى,الى
140,OK,اليوم,اليوم
141,SUB,التالي,التالى
142,OK,فالتقيا,فالتقيا
143,INS,,و
144,SUB,وتراضيا,تراضيا
145,OK,وتناولت,وتناولت
146,SUB,هي,هى
147,OK,المفكرة,المفكرة
148,OK,وكتبت,وكتبت
149,SUB,فيها,فرها
150,OK,خمس,خمس
151,SUB,سامحت,كااتسا
152,DEL,من,
153,SUB,غير,تنعير
154,SUB,سبب,سباح
155,SUB,احبك,بل
156,SUB,كلمات,ولك
157,SUB,ولكنها,ها
158,OK,كانت,كانت
159,OK,اخر,اخر
160,OK,ما,ما
161,OK,كتبت,كتبت
162,SUB,في,فى
163,OK,مفكرة,مفكرة
164,OK,ذلك,ذلك
165,OK,العام,العام
166,SUB,وفيما,وفي
167,INS,,يا
168,SUB,بعده,بعدد
169,OK,من,من
170,SUB,اعوام,اعرام
