,operation,one,two
0,INS,,٨
1,OK,التواعد,التواعد
2,SUB,لديها,لد
3,INS,,يه
4,SUB,على,الى
5,SUB,غيرضرورة,عيرضرود
6,INS,,هو
7,DEL,وتلك,
8,SUB,الزينة,للكالرينة
9,OK,المعهودة,المعهودة
10,SUB,بعطرها,بمطرها
11,SUB,وشياتها,وشي
12,SUB,ما,اتهاما
13,DEL,بال,
14,SUB,سارة,بالسارة
15,OK,تحتفل,تحتفل
16,SUB,بها,ببا
17,OK,في,في
18,OK,غير,غير
19,SUB,ايامها,اناء
20,INS,,ها
21,OK,ونوازع,ونوازع
22,SUB,الغرائز,الغرا
23,SUB,التي,التى
24,OK,لا,لا
25,OK,سلطان,سلطان
26,OK,عليها,عليها
27,SUB,للمراة,للمرا
28,INS,,ة
29,OK,ما,ما
30,OK,بالها,بالها
31,SUB,تتبدل,تنبل
32,OK,ووسائل,ووسائل
33,SUB,الحيطة,الحملة
34,SUB,الخفية,الخفة
35,OK,ما,ما
36,OK,بالها,بالها
37,SUB,تتعدد,تتحدد
38,INS,,و
39,SUB,وذلك,ذللك
40,SUB,التلطف,التل
41,DEL,المريب,
42,SUB,تلطف,ملفا
43,SUB,الاثم,لم
44,INS,,تا
45,SUB,الذي,امالذى
46,DEL,يمسح,
47,SUB,حوبته,محونه
48,OK,بفرط,بفرط
49,SUB,المجاملة,الجاملة
50,OK,ويكفر,ويكفر
51,OK,عن,عن
52,OK,خيانته,خيانته
53,OK,الباطنة,الباطنة
54,SUB,بفرط,فرط
55,SUB,المصالحة,المصالحةالظاهة
56,DEL,الظاهرة,
57,OK,ماذا,ماذا
58,SUB,وراءها,وراءء
59,SUB,وماذا,ومافافا
60,DEL,في,
61,SUB,اطوائها,طوايب
62,OK,علامات,علامات
63,SUB,وقرائن,وقر
64,INS,,امن
65,SUB,لا,لايانج
66,DEL,ياخذ,
67,SUB,بها,ذا
68,SUB,القاضي,القاضى
69,OK,في,في
70,SUB,قضائه,وسائهن
71,SUB,بالادانة,الادانة
72,SUB,ولكنها,ولكمها
73,SUB,كافية,كافرة
74,INS,,لا
75,SUB,للتشكيك,نشكك
76,INS,,وخاوص
77,DEL,في,
78,SUB,خلوصالنية,النية
79,OK,والقضاء,والقضاء
80,OK,بعد,بعد
81,OK,مطالب,مطالب
82,OK,باقناع,باقناع
83,OK,غيره,غيره
84,OK,محظور,محظور
85,OK,عليه,عليه
86,OK,ان,ان
87,DEL,يكتفي,
88,SUB,باقناع,يكةراقنا
89,OK,نفسه,نفسه
90,OK,اما,اما
91,OK,الرجل,الرجل
92,SUB,الذي,الذى
93,SUB,ينشد,نشد
94,OK,الطمانينة,الطمانينة
95,SUB,مع,ما
96,SUB,المراة,اة
97,SUB,فلمن,فل
98,DEL,يحكم,
99,SUB,ان,نعجان
100,OK,لم,لم
101,SUB,يحكم,حل
102,SUB,لنفسه,نفسه
103,SUB,وباي,وباى
104,OK,اقتناع,اقتناع
105,SUB,يدين,بدينا
106,DEL,ان,
107,SUB,لم,نلم
108,SUB,يدن,بلن
109,OK,باقتناعه,باقتناعه
110,INS,,ب
111,SUB,وراء,ومااء
112,OK,الاكمة,الاكمة
113,OK,ما,ما
114,OK,وراءها,وراءها
115,SUB,تلك,تلاك
116,OK,حقيقة,حقيقة
117,OK,لا,لا
118,OK,ريب,ريب
119,SUB,فيها,فييا
120,INS,,و
121,SUB,ولكن,لكن
122,OK,ماذا,ماذا
123,OK,وراءها,وراءها
124,OK,قد,قد
125,SUB,يجهل,جهل
126,OK,الرجل,الرجل
127,OK,ذلك,ذلك
128,OK,على,على
129,INS,,ا
130,SUB,التحقيق,بحمق
131,SUB,والتفصيل,والت
132,INS,,فصل
133,OK,ولكن,ولكن
134,SUB,الا,الايس
135,SUB,يكفي,كز
136,OK,ان,ان
137,OK,تكون,تكون
138,OK,هناك,هناك
139,OK,اكمة,اكمة
140,INS,,و
141,SUB,وان,ان
142,OK,يكون,يكون
143,OK,هناك,هناك
144,DEL,شيء,
145,SUB,مجهول,هو
146,SUB,وراءها,لوراءها
147,OK,ليقوم,ليقوم
148,OK,الحائل,الحائل
149,SUB,بين,بن
150,SUB,القلبين,القلدين
151,SUB,ويكدر,ويكتر
152,OK,الجو,الجو
153,SUB,بين,بن
154,OK,الصفيين,الصفيين
155,OK,وجائز,وجائز
156,SUB,عند,عندهم
157,SUB,همام,ا
158,OK,ان,ان
159,OK,تنصرف,تنصرف
160,INS,,عنه
161,SUB,سارة,سارةالغير
162,INS,,هو
163,DEL,الى,
164,DEL,غيره,
165,DEL,ولكن,
166,SUB,ليس,انيس
167,SUB,بالجائز,الجار
168,SUB,ان,عندها
169,SUB,تستغفله,نتستغفله
170,SUB,لانها,لاها
171,SUB,تتوهم,تتوه
172,DEL,في,
173,SUB,دهائها,فدهائمها
174,OK,القدرة,القدرة
175,SUB,على,عل
176,DEL,الجمع,
177,SUB,بينه,المحبينه
178,SUB,وبين,وان
179,SUB,غيره,عيره
180,SUB,جائز,جا
181,INS,,من
182,OK,ان,ان
183,OK,يكون,يكون
184,OK,هو,هو
185,SUB,وهي,وش
186,SUB,العوبة,الموبة
187,OK,واحدة,واحدة
188,OK,في,في
189,SUB,يد,بدا
190,SUB,الطبيعة,لطبيعة
191,SUB,التي,التى
