,operation,one,two
0,OK,ان,ان
1,OK,اللقاء,اللقاء
2,OK,بعد,بعد
3,OK,يومين,يومين
4,OK,او,او
5,OK,ثلاثة,ثلاثة
6,OK,امتع,امتع
7,SUB,واشهى,واشبى
8,SUB,وساخبرك,وساخ
9,INS,,يركا
10,DEL,او,
11,SUB,تخبرني,ونخبر
12,INS,,ف
13,OK,عن,عن
14,OK,الموعد,الموعد
15,OK,متى,متى
16,OK,طلبناه,طلبناه
17,OK,ولا,ولا
18,OK,نتفق,نتفق
19,OK,عليه,عليه
20,OK,الان,الان
21,OK,واستحسن,واستحسن
22,OK,منها,منها
23,OK,هذا,هذا
24,SUB,التسويف,النسور
25,DEL,كما,
26,SUB,كان,فاكان
27,OK,من,من
28,OK,قبل,قبل
29,SUB,يستحسن,يستحسنمها
30,SUB,منها,ا
31,SUB,نشاطها,شاطها
32,OK,في,في
33,OK,تعجيل,تعجيل
34,OK,المواعيد,المواعيد
35,SUB,وود,وون
36,SUB,في,فى
37,OK,خلده,خلده
38,OK,لو,لو
39,OK,يتاجل,يتاجل
40,OK,اللقاء,اللقاء
41,OK,خمسة,خمسة
42,SUB,ايام,انا
43,OK,او,او
44,SUB,ستة,ستةلا
45,DEL,لا,
46,OK,يوما,يوما
47,OK,او,او
48,OK,يومين,يومين
49,DEL,ففي,
50,SUB,ذلك,فىذلك
51,DEL,علاج,
52,DEL,الشك,
53,OK,فطام,فطام
54,SUB,للهوى,لهوى
55,SUB,وشحذ,وتحذلل
56,SUB,للشوق,شوق
57,OK,والرغبة,والرغبة
58,SUB,وامتحان,وامتحارا
59,SUB,لقوى,قوى
60,OK,النفس,النفس
61,OK,يسبر,يسبر
62,OK,غورها,غورها
63,OK,ويلذ,ويلذ
64,OK,فيه,فيه
65,OK,حب,حب
66,OK,الاستطلاع,الاستطلاع
67,OK,الا,الا
68,SUB,انها,ارا
69,OK,محاولة,محاولة
70,OK,قصيرة,قصيرة
71,OK,لم,لم
72,SUB,يكتب,يهتبل
73,SUB,لها,ها
74,OK,العمر,العمر
75,OK,المديد,المديد
76,DEL,فما,
77,SUB,هو,فاهو
78,OK,الا,الا
79,OK,موعد,موعد
80,SUB,او,اوموعد
81,SUB,موعدان,ان
82,OK,حتى,حتى
83,OK,احس,احس
84,DEL,كما,
85,SUB,يحس,كايحس
86,OK,كل,كل
87,OK,رجل,رجل
88,OK,يفهم,يفهم
89,OK,طباع,طباع
90,OK,المراة,المراة
91,SUB,التي,التى
92,OK,يهواها,يهواها
93,SUB,انها,ابها
94,OK,لم,لم
95,SUB,تحافظ,نحافظ
96,SUB,على,عل
97,SUB,وفائها,وفاءها
98,SUB,ولم,ودن
99,SUB,تعصم,عم
100,OK,جسدها,جسدها
101,SUB,ايام,ابا
102,SUB,الغياب,مالغياب
103,SUB,وانها,واها
104,SUB,اصبحت,اصحت
105,SUB,ترحب,رحب
106,SUB,بالتسويف,سوالة
107,INS,,ف
108,SUB,لانها,ل
109,INS,,الاء
110,SUB,تريده,هاتريده
111,SUB,وتستريح,وتسرح
112,SUB,اليه,الهه
113,INS,,٠
114,SUB,ورجع,ورجح
115,OK,الى,الى
116,OK,ذاكرته,ذاكرته
117,SUB,يفتش,ين
118,INS,,مذ
119,INS,,شل
120,SUB,لعله,عله
121,SUB,يذكر,بذكر
122,OK,هل,هل
123,SUB,هي,هى
124,SUB,التي,التى
125,SUB,اقترحت,اقر
126,INS,,حت
127,DEL,في,
128,DEL,بادئ,
129,SUB,الامر,فبادىالامان
130,DEL,ان,
131,OK,يعالج,يعالج
132,SUB,الشك,الشاك
133,SUB,بالتسويف,بالنسوي
134,INS,,فو
135,SUB,والمباعدة,المباعدة
136,OK,بين,بين
137,OK,المواعيد,المواعيد
138,SUB,او,اومر
139,DEL,هو,
140,SUB,الذي,الذى
141,OK,بدا,بدا
142,SUB,بالاقتراح,بالا
143,INS,,قراح
144,SUB,فتذكر,خذ
145,SUB,انها,رابها
146,OK,كانت,كانت
147,SUB,تحوم,تحرم
148,SUB,حول,حولا
149,INS,,لا
150,SUB,الاقتراح,قرا
151,OK,وتوحيه,وتوحيه
152,SUB,اليه,الي
153,DEL,وتهتم,
154,SUB,بان,هومبانبو
155,SUB,توقع,وعف
156,DEL,في,
157,OK,ذهنه,ذهنه
158,OK,انه,انه
159,OK,هو,هو
160,OK,صاحبه,صاحبه
161,OK,وموحيه,وموحيه
162,OK,فقال,فقال
163,OK,لها,لها
164,SUB,متهكما,متا
165,OK,ارى,ارى
166,OK,ان,ان
167,SUB,الحل,الل
168,OK,الاخير,الاخير
169,SUB,الذي,الذى
170,OK,اهتدينا,اهتدينا
171,SUB,اليه,الي
172,SUB,يرضي,هرضى
173,SUB,اكثر,اكر
174,OK,من,من
175,SUB,اثنين,ن
176,OK,قالت,قالت
177,OK,ماذا,ماذا
178,INS,,امى
