,operation,one,two
0,INS,,٢٩
1,SUB,الباب,الات
2,OK,وهو,وهو
3,SUB,يظن,يجنف
4,DEL,بل,
5,DEL,يرجو,
6,DEL,ان,
7,DEL,يخبره,
8,DEL,على,
9,SUB,الفور,التو
10,INS,,دا
11,DEL,ان,
12,OK,سيدة,سيدة
13,OK,حضرت,حضرت
14,SUB,في,فق
15,OK,غيبته,غيبته
16,OK,ولا,ولا
17,OK,تزال,تزال
18,OK,في,في
19,OK,انتظاره,انتظاره
20,SUB,ويغلو,ويغ
21,SUB,به,اوه
22,DEL,هذا,
23,SUB,الوهم,هذاالوهك
24,DEL,حتى,
25,OK,يعجل,يعجل
26,OK,بالالتفات,بالالتفات
27,OK,الى,الى
28,INS,,هم
29,DEL,حجرة,
30,OK,الاستقبال,الاستقبال
31,SUB,ليلقى,ليلق
32,SUB,السيدة,الس
33,SUB,التي,ي
34,INS,,د
35,INS,,ة
36,INS,,ا
37,INS,,لى
38,OK,تنتظره,تنتظره
39,OK,فيها,فيها
40,OK,ولم,ولم
41,INS,,ب
42,SUB,تمضفي,مضف
43,OK,ذلك,ذلك
44,OK,الا,الا
45,SUB,لمحة,ليحة
46,OK,خاطفة,خاطفة
47,SUB,والخادم,واخ
48,INS,,ادم
49,SUB,شاخصلا,شاخصر
50,INS,,لا
51,OK,ينبس,ينبس
52,SUB,بحركة,بحردة
53,SUB,ولا,لا
54,DEL,يلوح,
55,SUB,عليه,عله
56,SUB,انه,الا
57,INS,,بصلش
58,INS,,و
59,DEL,يحمل,
60,DEL,خبرا,
61,DEL,من,
62,SUB,الاخبار,االاخبار
63,OK,يستحق,يستحق
64,OK,ان,ان
65,OK,يقال,يقال
66,INS,,وا
67,SUB,ويساوي,ويساوى
68,SUB,تلك,تللك
69,OK,اللهفة,اللهفة
70,SUB,التي,الى
71,OK,تعتلج,تعتلج
72,OK,في,في
73,OK,صدر,صدر
74,OK,صاحبنا,صاحبنا
75,DEL,فاسرع,
76,DEL,صاحبنا,
77,SUB,سائلا,اابالا
78,SUB,الم,المتحضر
79,SUB,تحضرالى,الى
80,OK,هنا,هنا
81,OK,السيدة,السيدة
82,INS,,ا
83,SUB,الم,لم
84,OK,تقل,تقل
85,OK,شيئا,شيئا
86,OK,فقال,فقال
87,OK,الخادم,الخادم
88,SUB,في,فقف
89,DEL,فتور,
90,SUB,غريب,تورعريب
91,SUB,لا,فا
92,DEL,اعلم,
93,DEL,فانفجر,
94,DEL,صاحبنا,
95,SUB,غاضبا,ابد
96,SUB,كيف,ايناغاض
97,SUB,لا,راك
98,SUB,تعلم,فلاتعل
99,OK,الم,الم
100,OK,تكن,تكن
101,OK,هنا,هنا
102,OK,هل,هل
103,INS,,فى
104,DEL,هي,
105,OK,اوصتك,اوصتك
106,OK,بان,بان
107,OK,تقول,تقول
108,OK,ذلك,ذلك
109,OK,قال,قال
110,OK,الخادم,الخادم
111,SUB,وفي,وفو
112,SUB,صوته,صوت
113,SUB,احتجاج,هاتيجاج
114,OK,من,من
115,OK,يستغرب,يستغرب
116,OK,ولا,ولا
117,OK,يفقه,يفقه
118,OK,معنى,معنى
119,OK,هذا,هذا
120,OK,الاتهام,الاتهام
121,OK,يا,يا
122,SUB,سيدي,سيدى
123,OK,قلت,قلت
124,OK,لا,لا
125,INS,,كل
126,SUB,اعلم,ااعل
127,OK,لانك,لانك
128,OK,نزلت,نزلت
129,OK,من,من
130,OK,هنا,هنا
131,OK,وانا,وانا
132,OK,نزلت,نزلت
133,SUB,وراءك,وراء
134,DEL,حسب,
135,SUB,المعتاد,كحالمعتاد
136,OK,في,في
137,DEL,سائر,
138,SUB,الايام,سارالارام
139,SUB,فاشتعل,واثتحل
140,SUB,صاحبنا,صاحمنا
141,OK,غيظا,غيظا
142,DEL,وهم,
143,SUB,ان,ومارينه
144,INS,,ضع
145,DEL,ينقض,
146,SUB,عليه,له
147,OK,لولا,لولا
148,SUB,ان,انه
149,SUB,هرب,رب
150,SUB,الرجل,الجل
151,OK,من,من
152,OK,امامه,امامه
153,SUB,فتبعه,فت
154,SUB,الى,عهالا
155,DEL,باب,
156,SUB,الخدم,بالخدم
157,OK,وهو,وهو
158,OK,يعلنه,يعلنه
159,OK,بالطرد,بالطرد
160,OK,والا,والا
161,OK,يعود,يعود
162,SUB,ليريه,ليره
163,SUB,وجهه,وجوه
164,OK,مرة,مرة
165,OK,اخرى,اخرى
166,SUB,ولم,ولد
167,SUB,يصفح,يصع
168,SUB,عنه,نهال
169,SUB,الا,العد
170,DEL,بعد,
171,SUB,ثلاثة,ثالانة
172,SUB,ايام,ابام
173,SUB,وبعد,ولمد
174,SUB,ان,انشه
175,DEL,شفع,
176,SUB,له,لهان
177,DEL,ان,
178,OK,الرجل,الرجل
179,OK,معذور,معذور
180,OK,لانه,لانه
181,OK,لم,لم
182,OK,يامره,يامره
183,SUB,بالبقاء,البقاء
184,SUB,في,ف
185,SUB,المنزل,المزل
186,INS,,و
187,SUB,وقد,قد
188,OK,انساه,انساه
189,SUB,ان,اني
190,SUB,يامره,اسهب
191,SUB,بالبقاء,المقاء
192,SUB,فيه,فبهما
193,DEL,ما,
194,OK,كان,كان
195,OK,مشغولا,مشغولا
196,SUB,به,بهدن
197,DEL,من,
198,OK,حوار,حوار
