,operation,one,two
0,INS,,١٧٦
1,OK,حسن,حسن
2,OK,ولكن,ولكن
3,SUB,الا,الاب
4,SUB,يحدث,حدث
5,OK,في,في
6,OK,الدنيا,الدنيا
7,OK,ان,ان
8,OK,تكون,تكون
9,OK,المراة,المراة
10,OK,ظالمة,ظالمة
11,OK,كلا,كلا
12,OK,لان,لان
13,OK,ذلك,ذلك
14,DEL,لا,
15,SUB,يسره,لايسره
16,SUB,وكفى,وكؤ
17,OK,الا,الا
18,OK,يسره,يسره
19,INS,,ثى
20,SUB,شيء,ء
21,OK,من,من
22,SUB,الاشياء,الا
23,INS,,ا
24,OK,حتى,حتى
25,OK,لا,لا
26,OK,يكون,يكون
27,OK,ولا,ولا
28,DEL,يجوز,
29,DEL,ان,
30,SUB,يكون,جوزانيـكون
31,OK,ولم,ولم
32,OK,يكن,يكن
33,OK,همام,همام
34,OK,بهذا,بهذا
35,OK,ولا,ولا
36,OK,بذاك,بذاك
37,OK,لم,لم
38,OK,يكن,يكن
39,OK,شابا,شابا
40,SUB,في,فقت
41,SUB,مقتبل,بل
42,INS,,ان
43,SUB,ايامه,امه
44,OK,لانه,لانه
45,OK,جاوز,جاوز
46,OK,الثلاثين,الثلاثين
47,OK,واوشك,واوشك
48,OK,ان,ان
49,OK,يصعد,يصعد
50,OK,الى,الى
51,SUB,الاربعين,الار
52,INS,,امين
53,OK,ولم,ولم
54,OK,يكن,يكن
55,OK,مخدوعا,مخدوعا
56,SUB,بهذا,هذا
57,SUB,الضرب,اضرب
58,OK,من,من
59,OK,الغرور,الغرور
60,OK,لانه,لانه
61,OK,موكول,موكول
62,OK,الى,الى
63,OK,ضروب,ضروب
64,INS,,اخرى
65,OK,من,من
66,OK,غرور,غرور
67,OK,النفوس,النفوس
68,OK,مطبوع,مطبوع
69,SUB,على,علان
70,DEL,ان,
71,OK,لا,لا
72,INS,,ي
73,SUB,يعلق,علق
74,OK,قيمته,قيمته
75,SUB,في,فى
76,OK,معارض,معارض
77,SUB,الفخر,اامخر
78,OK,والمباهاة,والمباهاة
79,SUB,على,علر
80,SUB,راي,اى
81,OK,انسان,انسان
82,SUB,من,م
83,OK,النساء,النساء
84,OK,او,او
85,OK,من,من
86,OK,الرجال,الرجال
87,DEL,سارة,
88,SUB,وكان,ودان
89,OK,قد,قد
90,OK,خبر,خبر
91,OK,من,من
92,OK,احوال,احوال
93,OK,المراة,المراة
94,OK,والرجل,والرجل
95,DEL,ما,
96,SUB,اقنعه,مااقنعه
97,OK,ان,ان
98,SUB,الخيانة,الخانة
99,SUB,بينهما,بينهم
100,SUB,ليست,اليستمر
101,DEL,من,
102,DEL,الصعوبة,
103,SUB,والامتناع,يصعونةوالامتناع
104,OK,بحيث,بحيث
105,SUB,يتوهمان,يتوهم
106,SUB,فما,انفاء
107,DEL,من,
108,DEL,رجل,
109,SUB,كبر,لكير
110,SUB,او,االا
111,DEL,صغر,
112,OK,الا,الا
113,DEL,والمراة,
114,SUB,واجدة,و
115,INS,,صعرور
116,INS,,هو
117,SUB,بديلا,اجدةدبلا
118,OK,منه,منه
119,SUB,يغنيها,يفتيها
120,SUB,عنه,عنهىت
121,DEL,في,
122,SUB,جميع,ميي
123,SUB,نواحيه,نواحيها
124,DEL,او,
125,SUB,بعض,وبعض
126,SUB,نواحيه,نواحه
127,OK,ان,ان
128,OK,كان,كان
129,OK,محبوبا,محبوبا
130,SUB,ففي,فؤ
131,OK,الرجال,الرجال
132,SUB,من,منهو
133,DEL,هو,
134,OK,احب,احب
135,OK,وان,وان
136,SUB,كان,طن
137,SUB,مهيبا,مهيب
138,SUB,ففي,افؤ
139,OK,الرجال,الرجال
140,OK,من,من
141,INS,,هواهب
142,SUB,هو,و
143,DEL,اهيب,
144,SUB,وان,ان
145,OK,كان,كان
146,SUB,جميلا,بجل
147,SUB,او,ااوسرا
148,DEL,سريا,
149,OK,او,او
150,SUB,قويا,قويان
151,INS,,و
152,DEL,ففي,
153,OK,الرجال,الرجال
154,OK,من,من
155,SUB,هو,هوا
156,SUB,اجمل,جهل
157,OK,واسرى,واسرى
158,OK,واقوى,واقوى
159,OK,ولقد,ولقد
160,SUB,تستبدل,تستدل
161,SUB,الذي,الذى
162,DEL,هو,
163,SUB,ادنى,مرادى
164,SUB,بالذي,الذى
165,SUB,هو,هر
166,OK,خير,خير
167,SUB,فليس,فليسر
168,DEL,من,
169,SUB,الضروري,الضرورى
170,OK,ان,ان
171,OK,تفاضل,تفاضل
172,SUB,المراة,المرا
173,INS,,ة
174,OK,بين,بين
175,OK,الحسن,الحسن
176,INS,,والاحسنوا
177,SUB,والصالح,صال
178,OK,والاصلح,والاصلح
179,INS,,و
180,SUB,وليس,ليس
181,OK,من,من
182,SUB,الضروري,الضرورى
183,SUB,ان,انشف
184,DEL,هي,
185,SUB,فاضلت,اضلتا
186,DEL,ان,
187,SUB,تكون,ستكون
188,OK,مختارة,مختارة
189,SUB,مفتوحة,مفتوح
