,operation,one,two
0,OK,وجوه,وجوه
1,OK,ذو,ذو
2,OK,الوجهين,الوجهين
3,OK,منافق,منافق
4,OK,وذو,وذو
5,OK,الوجه,الوجه
6,OK,الواحد,الواحد
7,OK,ميت,ميت
8,DEL,يعيب,
9,SUB,الانسان,يعالانسان
10,OK,ان,ان
11,OK,يصنع,يصنع
12,OK,له,له
13,OK,نفسا,نفسا
14,OK,غير,غير
15,OK,نفسه,نفسه
16,SUB,ووجها,ووجه
17,SUB,غير,اغير
18,SUB,وجهه,اوجهه
19,SUB,وان,واني
20,SUB,يبدو,بدول
21,SUB,للناس,لتاس
22,OK,بوجهين,بوجهين
23,OK,يلعن,يلعن
24,OK,احدهما,احدهما
25,OK,الاخر,الاخر
26,SUB,ويعلم,ويعلهواما
27,DEL,انهما,
28,OK,كليهما,كليهما
29,OK,ملعونان,ملعونان
30,OK,ولا,ولا
31,SUB,يعيبه,يعسه
32,OK,ان,ان
33,OK,يكون,يكون
34,SUB,له,لهما
35,SUB,مائة,تة
36,SUB,وجه,وجهي
37,DEL,ينم,
38,OK,كل,كل
39,OK,منها,منها
40,SUB,على,عل
41,OK,سمة,سمة
42,OK,من,من
43,OK,سماته,سماته
44,SUB,ومعنى,ومع
45,INS,,بى
46,OK,من,من
47,OK,معانيه,معانيه
48,SUB,ويعرضلنا,ويعرض
49,INS,,لنا
50,OK,من,من
51,OK,ذهنه,ذهنه
52,SUB,وسليقته,وسلقته
53,OK,وقلبه,وقلبه
54,SUB,في,ففى
55,OK,ساعة,ساعة
56,OK,ما,ما
57,OK,ليس,ليس
58,OK,يعرضه,يعرضه
59,SUB,في,فى
60,OK,ساعة,ساعة
61,OK,اخرى,اخرى
62,OK,لان,لان
63,OK,كل,كل
64,OK,وجه,وجه
65,OK,من,من
66,OK,هذه,هذه
67,OK,الوجوه,الوجوه
68,OK,حق,حق
69,OK,وليس,وليس
70,SUB,بكذب,بكدب
71,INS,,و
72,SUB,وجوهر,جوهر
73,INS,,و
74,SUB,وليس,ليس
75,SUB,بطلاء,بطلا
76,OK,وصفحة,وصفحة
77,OK,من,من
78,SUB,كتاب,كتاتلا
79,DEL,لا,
80,DEL,تتم,
81,SUB,قراءته,قراءتها
82,SUB,الا,لا
83,SUB,باستعراضجميع,باستعراض
84,INS,,جميع
85,INS,,اصة
86,SUB,الصفحات,حات
87,OK,ذو,ذو
88,SUB,الوجهين,الوجهيين
89,SUB,في,فى
90,OK,كل,كل
91,SUB,وجه,وجد
92,OK,من,من
93,SUB,وجهيه,وجه
94,INS,,يه
95,OK,كذب,كذب
96,OK,وطلاء,وطلاء
97,OK,وذو,وذو
98,SUB,الوجوه,الوجره
99,OK,المنوعة,المنوعة
100,SUB,السمات,ال
101,INS,,سرت
102,OK,المعددة,المعددة
103,OK,الملامح,الملامح
104,OK,المفرقة,المفرقة
105,SUB,المعاني,المهاى
106,SUB,راوية,راوة
107,OK,صادق,صادق
108,SUB,الخبر,الخر
109,SUB,يرينا,برينا
110,OK,كل,كل
111,OK,يوم,يوم
112,SUB,بينة,لدنه
113,OK,جديدة,جديدة
114,SUB,على,ع
115,SUB,صدقه,اصدهه
116,OK,ولونا,ولونا
117,SUB,جديدا,جديد
118,INS,,ام
119,DEL,من,
120,SUB,تمامه,نماه
121,INS,,هوز
122,SUB,ونقصه,مصه
123,SUB,ونفسا,و
124,SUB,جديدة,نةساجددة
125,INS,,قله
126,DEL,في,
127,DEL,تعبير,
128,SUB,جديد,ميرجديد
129,OK,والرجل,والرجل
130,SUB,الذي,الذى
131,OK,لا,لا
132,OK,تختلف,تختلف
133,SUB,له,لهصررهم
134,SUB,صورة,نصوره
135,DEL,من,
136,DEL,صورة,
137,OK,ولا,ولا
138,SUB,تمثال,مسال
139,DEL,من,
140,OK,تمثال,تمثال
141,SUB,هو,هرج
142,DEL,جماد,
143,SUB,يختلس,ادبختلس
144,SUB,عنوان,عنوانا
145,SUB,الحياة,لحياة
