,operation,one,two
0,OK,ولكن,ولكن
1,OK,هذا,هذا
2,OK,هو,هو
3,OK,بعينه,بعينه
4,OK,الكلام,الكلام
5,SUB,الذي,الذى
6,OK,كان,كان
7,DEL,لا,
8,SUB,يريده,لاربده
9,SUB,يمنعه,تمنعه
10,OK,ان,ان
11,OK,يفوه,يفوه
12,OK,به,به
13,SUB,مانع,مانعا
14,SUB,الكبرياء,لكبرناه
15,OK,ومانع,ومانع
16,OK,الخوف,الخوف
17,OK,من,من
18,SUB,تجديد,بجديد
19,SUB,ما,ماهات
20,DEL,فات,
21,OK,ومانع,ومانع
22,OK,الشك,الشك
23,OK,فيمن,فيمن
24,SUB,تصاحب,تصاحبو
25,SUB,وفيما,فيي
26,SUB,تضمر,انضم
27,SUB,وفيما,روفيا
28,OK,عسى,عسى
29,OK,ان,ان
30,SUB,تلقى,تلق
31,SUB,به,له
32,INS,,كل
33,SUB,كلامه,امه
34,SUB,في,فى
35,OK,دخيلة,دخيلة
36,OK,نفسها,نفسها
37,OK,من,من
38,OK,الزراية,الزراية
39,OK,والاستخفاف,والاستخفاف
40,OK,وطال,وطال
41,OK,الصمت,الصمت
42,SUB,وقالت,وقال
43,SUB,وكانما,توكاماتناجى
44,DEL,تناجي,
45,OK,نفسها,نفسها
46,SUB,يحسن,بحسن
47,OK,بنا,بنا
48,OK,ان,ان
49,DEL,نقف,
50,OK,هنا,هنا
51,OK,للنزول,للنزول
52,OK,واعترف,واعترف
53,OK,هو,هو
54,OK,في,في
55,SUB,طوية,طوبة
56,OK,ضميره,ضميره
57,OK,انه,انه
58,SUB,لا,لاربد
59,DEL,يريد,
60,OK,ان,ان
61,OK,تنزل,تنزل
62,OK,قبل,قبل
63,OK,ان,ان
64,OK,يقول,يقول
65,OK,لها,لها
66,SUB,شيئا,شيتا
67,OK,او,او
68,SUB,يسمع,سمع
69,SUB,منها,من
70,SUB,شيئا,هاشيتا
71,SUB,واعترفت,واعترات
72,INS,,مى
73,DEL,هي,
74,DEL,في,
75,SUB,طوية,فماوية
76,SUB,نفسها,ضميرها
77,SUB,انها,ان
78,SUB,لا,الا
79,SUB,تريد,تربد
80,OK,ان,ان
81,OK,تنجز,تنجز
82,OK,تهديدها,تهديدها
83,OK,ولا,ولا
84,SUB,تريد,تربد
85,OK,ان,ان
86,OK,تبرزه,تبرزه
87,SUB,في,فى
88,OK,صورة,صورة
89,SUB,التهديد,التبديد
90,SUB,لانها,لامهات
91,SUB,تعلم,عل
92,SUB,ان,انجوا
93,DEL,جواب,
94,SUB,صاحبها,بصاحبها
95,OK,الوحيد,الوحيد
96,SUB,على,عل
97,OK,التهديد,التهديد
98,OK,هو,هو
99,SUB,التحدي,التحدى
100,SUB,او,اد
101,SUB,هو,هر
102,SUB,تركها,زكواتز
103,DEL,تنزل,
104,SUB,وحدها,لوحدها
105,SUB,وان,ولن
106,OK,كان,كان
107,OK,يود,يود
108,OK,استبقاءها,استبقاءها
109,SUB,في,فى
110,SUB,الحقيقة,الققة
111,OK,ولعلها,ولعلها
112,OK,اخطات,اخطات
113,SUB,في,فى
114,SUB,حسابها,حساءها
115,OK,هذه,هذه
116,OK,المرة,المرة
117,OK,فان,فان
118,SUB,صاحبها,صاحبا
119,SUB,بعد,دعدان
120,DEL,ان,
121,OK,جلس,جلس
122,OK,الى,الى
123,SUB,جانبها,جانيها
124,OK,وبعد,وبعد
125,OK,ان,ان
126,OK,احس,احس
127,OK,حرارة,حرارة
128,OK,جسمها,جسمها
129,OK,وبعد,وبعد
130,OK,ان,ان
131,OK,لمس,لمس
132,OK,بضاضة,بضاضة
133,OK,معاطفها,معاطفها
134,OK,وبعد,وبعد
135,OK,ان,ان
136,SUB,تلقى,تلقا
137,SUB,انفاسها,نفاسها
138,SUB,على,عل
139,OK,صفحة,صفحة
140,OK,خده,خده
141,SUB,وهي,وهب
142,SUB,تميل,ميل
143,INS,,ا
144,SUB,اليه,لمه
145,SUB,تنتظر,تنتظرك
146,SUB,كلامه,الامه
147,OK,وبعد,وبعد
148,OK,ان,ان
149,OK,غاص,غاص
150,OK,في,في
151,OK,تلك,تلك
152,OK,الغيبوبة,الغيبوبة
153,SUB,التي,التى
154,SUB,استنام,اسننام
155,SUB,اليها,البا
156,DEL,كما,
157,SUB,يستنيم,يستهال
158,SUB,الساهر,ساهرا
159,SUB,البعيد,لبعيد
160,OK,العهد,العهد
161,OK,بالنوم,بالنوم
162,SUB,الى,الىا
163,SUB,اولضجعة,ولضجعة
164,SUB,على,عل
165,OK,الفراش,الفراش
166,SUB,وبعد,وامد
167,OK,ان,ان
168,OK,اصبح,اصبح
169,OK,هو,هو
170,SUB,وعزيمته,وعزمته
171,OK,شيئين,شيئين
172,OK,منعزلين,منعزلين
173,OK,بينهما,بينهما
174,OK,من,من
175,SUB,البعد,العدم
176,DEL,ما,
177,SUB,لا,الا
178,INS,,و
179,DEL,ينجح,
180,SUB,فيه,يره
181,OK,دعاء,دعاء
182,OK,ولا,ولا
183,SUB,استحضار,اس
184,SUB,بعد,حضارامد
185,OK,هذا,هذا
186,SUB,كله,كاه
187,OK,لعلها,لعلها
188,OK,كانت,كانت
189,OK,لا,لا
190,SUB,تخاطر,يخاطر
191,OK,كثيرا,كثيرا
192,OK,اذا,اذا
