,operation,one,two
0,INS,,١٠٩
1,OK,رجلا,رجلا
2,OK,ما,ما
3,OK,قبلت,قبلت
4,SUB,وانها,وابها
5,OK,لو,لو
6,OK,كانت,كانت
7,SUB,تثور,تتوراتار
8,DEL,لثارت,
9,SUB,على,تعلا
10,SUB,الرجال,باللام
11,DEL,لانهم,
12,OK,يستمعون,يستمعون
13,OK,الى,الى
14,INS,,ذلك
15,DEL,هذا,
16,SUB,الهراء,الراء
17,OK,ومن,ومن
18,OK,لوازمها,لوازمها
19,SUB,التي,التى
20,OK,لا,لا
21,OK,تفارقها,تفارقها
22,SUB,انها,ار
23,INS,,ام
24,DEL,ما,
25,SUB,حضرت,احضرت
26,DEL,قط,
27,SUB,رواية,قطرواية
28,OK,فيها,فيها
29,OK,نزاع,نزاع
30,OK,بين,بين
31,OK,رجل,رجل
32,OK,وامراة,وامراة
33,INS,,و
34,SUB,وعاشق,عاشق
35,OK,وعاشقة,وعاشقة
36,OK,الا,الا
37,OK,كان,كان
38,OK,عطفها,عطفها
39,SUB,في,فى
40,SUB,جانب,جا
41,INS,,نت
42,OK,الرجل,الرجل
43,DEL,وان,
44,SUB,غدر,ولنغدروات
45,DEL,وان,
46,OK,خان,خان
47,SUB,ويشق,ويشى
48,OK,عليها,عليها
49,OK,منظر,منظر
50,SUB,العاشق,الهامى
51,OK,الموله,الموله
52,OK,المغموم,المغموم
53,OK,فتهتف,فتهتف
54,OK,من,من
55,OK,قلبها,قلبها
56,OK,لا,لا
57,OK,من,من
58,SUB,لسانها,لسارا
59,SUB,وحده,وحدهما
60,DEL,ما,
61,DEL,من,
62,SUB,امراة,امراه
63,SUB,تستحق,ستحق
64,DEL,هذا,
65,SUB,العذاب,هذاالعذات
66,SUB,تحب,تحال
67,SUB,التدليل,تدلل
68,SUB,كما,كاع
69,SUB,تحبه,به
70,OK,كل,كل
71,OK,بنت,بنت
72,OK,من,من
73,OK,بنات,بنات
74,SUB,حواء,حوء
75,SUB,ولكنها,واكنبات
76,SUB,تكره,كره
77,OK,التدليل,التدليل
78,SUB,السخي,السخ
79,SUB,الفياض,الفياضات
80,DEL,كما,
81,SUB,تكره,كره
82,OK,التدليل,التدليل
83,OK,المعسول,المعسول
84,OK,الناصع,الناصع
85,OK,الحلاوة,الحلاوة
86,SUB,وانما,واما
87,OK,تحب,تحب
88,OK,ان,ان
89,SUB,يقطر,يقطرها
90,DEL,لها,
91,SUB,التدليل,التد
92,SUB,تقطيرا,للتقطير
93,SUB,وان,او
94,SUB,يشاب,انيشاتها
95,SUB,ابدا,ايداب
96,SUB,ببعض,بعض
97,OK,التوابل,التوابل
98,SUB,والافاويه,والا
99,INS,,فاو
100,INS,,به
101,OK,سالت,سالت
102,OK,صديقها,صديقها
103,INS,,و
104,SUB,وقد,قد
105,OK,صفت,صفت
106,SUB,واستسلمت,واستسار
107,INS,,تل
108,SUB,لعطفه,عطفه
109,SUB,عليها,علبا
110,INS,,ان
111,SUB,اتحزن,حزن
112,SUB,علي,ع
113,SUB,اذا,ااذا
114,OK,مت,مت
115,DEL,فلم,
116,SUB,يدر,فليدرك
117,SUB,كيف,يف
118,SUB,يجيبها,جيها
119,OK,ولكنه,ولكنه
120,OK,قال,قال
121,OK,هذا,هذا
122,SUB,سؤال,سؤ
123,SUB,سابق,السابق
124,OK,لاوانه,لاوانه
125,DEL,يا,
126,SUB,بنية,باننية
127,OK,قالت,قالت
128,SUB,ستبكي,ست
129,INS,,بى
130,OK,ولا,ولا
131,OK,شك,شك
132,OK,لا,لا
133,OK,اسالك,اسالك
134,OK,في,في
135,OK,ذلك,ذلك
136,OK,ولكن,ولكن
137,DEL,كم,
138,SUB,عبرة,عبره
139,SUB,يا,يائرى
140,DEL,ترى,
141,SUB,تميزني,بم
142,INS,,يىب
143,SUB,بها,با
144,SUB,على,علم
145,DEL,من,
146,SUB,بكيتهم,نبكيهم
147,DEL,العبرات,
148,DEL,رصيد,
149,OK,قال,قال
150,OK,وهو,وهو
151,OK,لا,لا
152,OK,يظهر,يظهر
153,OK,المزح,المزح
154,OK,ولا,ولا
155,SUB,يحاول,جا
156,INS,,ولا
157,INS,,ني
158,DEL,ان,
159,SUB,يكتمه,سكت
160,SUB,اراجع,مهاراج
161,DEL,ما,
162,SUB,عندي,ماعندى
163,OK,من,من
164,INS,,رصيد
165,INS,,العبرات
166,SUB,واجيبك,واجمك
167,SUB,قبل,قمل
168,SUB,الوقت,الرقت
169,OK,المناسب,المناسب
170,OK,بقليل,بقليل
171,DEL,سارة,
172,OK,قالت,قالت
173,SUB,انت,ت
174,DEL,لا,
175,DEL,تريح,
176,OK,قال,قال
177,SUB,ولكني,ولكنى
178,OK,اراك,اراك
179,OK,مرتاحة,مرتاحة
180,SUB,اانت,ا
181,SUB,تموتين,انتبموتين
182,OK,ومن,ومن
183,SUB,الذي,اللام
