,operation,one,two
0,INS,,١١٩
1,SUB,والوجه,والرجه
2,SUB,الذي,الذى
3,OK,يصوره,يصوره
4,OK,مائة,مائة
5,OK,مصور,مصور
6,OK,فيخرجون,فيخرجون
7,OK,جميعا,جميعا
8,SUB,بطابع,بطابج
9,OK,واحد,واحد
10,OK,لا,لا
11,OK,يتبدل,يتبدل
12,OK,هو,هو
13,OK,جدار,جدار
14,SUB,في,فى
15,SUB,هيئة,هئة
16,SUB,انسان,انساس
17,SUB,ولكنه,ولـكنه
18,OK,جدار,جدار
19,OK,لا,لا
20,SUB,تختلف,يختلف
21,SUB,عليه,علبه
22,OK,الظلال,الظلال
23,OK,والالوان,والالوان
24,OK,لنابليون,لنابليون
25,SUB,بونابرت,بونابرتم
26,SUB,مئات,مات
27,OK,من,من
28,OK,الصور,الصور
29,SUB,الشمسية,الشمسة
30,SUB,والزيتية,والزينية
31,OK,ولا,ولا
32,OK,نذكر,نذكر
33,OK,الا,الا
34,OK,صورة,صورة
35,OK,واحدة,واحدة
36,INS,,منها
37,INS,,تقول
38,OK,لنا,لنا
39,OK,حين,حين
40,OK,نبصرها,نبصرها
41,OK,لاول,لاول
42,OK,وهلة,وهلة
43,OK,هذا,هذا
44,OK,وجه,وجه
45,SUB,ايطالي,ايطالى
46,OK,لا,لا
47,OK,مراء,مراء
48,OK,فلولا,فلولا
49,OK,اننا,اننا
50,SUB,نعلم,نعلان
51,DEL,ان,
52,OK,نابليون,نابليون
53,SUB,ايطالي,ايطال
54,OK,من,من
55,SUB,شعبة,شعمة
56,INS,,اي
57,SUB,ايطالية,طالمة
58,OK,لقلنا,لقلنا
59,OK,ان,ان
60,OK,الصورة,الصورة
61,OK,كاذبة,كاذبة
62,OK,او,او
63,SUB,ان,انفراس
64,DEL,فراستنا,
65,SUB,هي,تناهى
66,SUB,التي,الى
67,SUB,كذبتنا,كذرئنا
68,OK,ما,ما
69,OK,رايناه,رايناه
70,SUB,ولكننا,ولسكننانعلانه
71,DEL,نعلم,
72,DEL,انه,
73,SUB,ايطالي,ايطال
74,OK,من,من
75,SUB,شعبة,شعة
76,INS,,اي
77,SUB,ايطالية,طالبة
78,INS,,ف
79,SUB,فالصورة,الصورة
80,OK,اذن,اذن
81,OK,اصدق,اصدق
82,SUB,من,منب
83,SUB,جميع,ميع
84,SUB,الصور,الصود
85,SUB,التي,اى
86,OK,خفيت,خفيت
87,OK,فيها,فيها
88,OK,ملامحه,ملامحه
89,OK,الايطالية,الايطالية
90,DEL,ولم,
91,SUB,تبرز,وتبرز
92,OK,لنا,لنا
93,INS,,هذا
94,OK,البروز,البروز
95,DEL,سارة,
96,SUB,وجمال,وجال
97,SUB,الدين,الدن
98,SUB,الافغاني,الاف
99,INS,,غاى
100,SUB,يختلف,تختلف
101,OK,المترجمون,المترجمون
102,OK,فيه,فيه
103,OK,هل,هل
104,OK,هو,هو
105,OK,من,من
106,OK,الفرس,الفرس
107,SUB,او,اومال
108,DEL,من,
109,SUB,الافغان,افنان
110,SUB,ولكن,واكنصودو
111,SUB,صورة,صور
112,DEL,من,
113,DEL,صوره,
114,SUB,التي,ءالى
115,DEL,ترتسم,
116,SUB,فيها,رفيا
117,SUB,عيناه,عن
118,INS,,اه
119,SUB,القلقتان,القلقتا
120,INS,,ن
121,OK,الوامضتان,الوامضتان
122,INS,,و
123,SUB,وصدغاه,صدغ
124,SUB,الناتئان,اهالنا
125,INS,,تمانو
126,SUB,وشفتاه,شفتاها
127,SUB,العصبيتان,لعصبيتان
128,OK,تفض,تفض
129,OK,الجدال,الجدال
130,OK,وتقول,وتقول
131,SUB,فيه,فيها
132,SUB,اصدق,صدقم
133,SUB,مقال,قال
134,OK,ان,ان
135,OK,هذا,هذا
136,OK,الوجه,الوجه
137,INS,,لا
138,SUB,لافغاني,فنانى
139,SUB,ولو,ولر
140,OK,ولد,ولد
141,SUB,في,فى
142,OK,البلاد,البلاد
143,SUB,الفارسية,الفارس
144,INS,,مة
145,INS,,و
146,SUB,وانه,انه
147,SUB,لافغاني,لافغاى
148,OK,ولو,ولو
149,DEL,نماه,
150,SUB,اليهم,اهاليهم
151,OK,قوم,قوم
152,OK,من,من
153,OK,الفرس,الفرس
154,OK,ونفاه,ونفاه
155,SUB,عنهم,عهم
156,SUB,قوم,فوم
157,OK,من,من
158,OK,الافغان,الافغان
159,OK,وليس,وليس
160,OK,منا,منا
161,OK,الا,الا
162,OK,من,من
163,OK,يعرف,يعرف
164,OK,صاحبا,صاحبا
165,SUB,يحاول,جاولانب
166,DEL,ان,
167,SUB,يخفي,خؤ
168,INS,,بعض
169,SUB,بعضمثالبه,مثالبه
170,OK,او,او
171,INS,,بعض
172,SUB,بعضسيئاته,سيئاتهم
173,DEL,ثم,
174,SUB,يلتقطه,يلتقطها
175,SUB,المصور,مصور
176,OK,التقاطا,التقاطا
177,OK,فاذا,فاذا
178,SUB,هو,هر
179,OK,حاسر,حاسر
180,SUB,الطبيعة,الطبعة
181,SUB,بغير,ويرده
182,DEL,نقاب,
183,DEL,على,
184,SUB,كره,الكره
185,INS,,هو
186,DEL,منه,
187,SUB,وعلى,ع
188,SUB,كره,لدهان
189,DEL,من,
190,SUB,المصور,الص
191,SUB,ولعله,ودءولله
192,DEL,هو,
193,SUB,نفسه,مرنفسه
