,operation,one,two
0,INS,,١٢٩
1,OK,قال,قال
2,OK,همام,همام
3,OK,اسعد,اسعد
4,SUB,لله,الله
5,SUB,الصباح,ااصااينز
6,SUB,اين,امرنا
7,DEL,زاهر,
8,DEL,يا,
9,OK,مدام,مدام
10,INS,,ب
11,SUB,فردت,رد
12,SUB,تحيته,تيته
13,OK,بمثلها,بمثلها
14,OK,وقالت,وقالت
15,SUB,اولا,او
16,INS,,لا
17,OK,نراك,نراك
18,OK,الا,الا
19,OK,زائرا,زائرا
20,OK,لزاهر,لزاهر
21,OK,انه,انه
22,OK,خرج,خرج
23,OK,منذ,منذ
24,SUB,هنيهة,هنيهه
25,SUB,على,علان
26,DEL,ان,
27,OK,يعود,يعود
28,OK,بعد,بعد
29,OK,قليل,قليل
30,OK,والتفت,والتفت
31,SUB,همام,هماالى
32,INS,,صحفة
33,SUB,الى,المـ
34,DEL,صفحة,
35,SUB,المكرونة,كرونة
36,OK,قائلا,قائلا
37,OK,ارى,ارى
38,OK,ان,ان
39,OK,الديكة,الديكة
40,SUB,اليوم,الموم
41,INS,,ان
42,SUB,ايطالية,طالة
43,OK,وليست,وليست
44,OK,رومية,رومية
45,INS,,ذ
46,DEL,فلم,
47,OK,تجب,تجب
48,INS,,ما
49,SUB,ماريانا,ربانا
50,OK,بغير,بغير
51,OK,ابتسامة,ابتسامة
52,OK,عريضة,عريضة
53,SUB,وانما,واب
54,SUB,اجابت,مااجانت
55,OK,الفتاة,الفتاة
56,OK,قائلة,قائلة
57,OK,ان,ان
58,SUB,كان,كارر
59,SUB,الجنس,الج
60,INS,,نسب
61,SUB,بالطعام,الطعام
62,OK,فالديكة,فالديكة
63,OK,هنا,هنا
64,INS,,ع
65,SUB,عالمية,المية
66,OK,لا,لا
67,SUB,تدين,ندين
68,DEL,بجنس,
69,SUB,من,نسمن
70,OK,الاجناس,الاجناس
71,SUB,مصرية,مص
72,INS,,ربة
73,SUB,ان,انا
74,SUB,اكلت,كات
75,OK,الفول,الفول
76,OK,المدمس,المدمس
77,SUB,وانجليزية,واهل
78,INS,,زبة
79,OK,ان,ان
80,OK,اكلت,اكلت
81,INS,,اا
82,SUB,البطاطس,بطام
83,INS,,ط
84,INS,,س
85,SUB,وهندية,وهندة
86,OK,ان,ان
87,OK,صبرت,صبرت
88,SUB,على,علا
89,SUB,الصيام,لصيام
90,OK,الطويل,الطويل
91,INS,,فنظارت
92,INS,,اليها
93,INS,,ماريانا
94,OK,نظرة,نظرة
95,OK,العتب,العتب
96,OK,المصطنع,المصطنع
97,INS,,و
98,SUB,واستظرف,استظرف
99,OK,همام,همام
100,OK,جوابها,جوابها
101,OK,واستغرب,واستغرب
102,DEL,ماريانا,
103,DEL,فنظرت,
104,DEL,اليها,
105,OK,مشاركتها,مشاركتها
106,OK,في,في
107,OK,الحديث,الحديث
108,SUB,في,ف
109,OK,وقت,وقت
110,OK,واحد,واحد
111,OK,ورحب,ورحب
112,OK,مع,مع
113,OK,ذلك,ذلك
114,SUB,بهذه,هذه
115,OK,المشاركة,المشاركة
116,SUB,التي,التى
117,SUB,احس,احسلت
118,SUB,لتوها,وها
119,SUB,انها,انا
120,OK,وافقت,وافقت
121,OK,هواه,هواه
122,OK,وانه,وانه
123,OK,كان,كان
124,OK,يسوق,يسوق
125,SUB,الحديث,الحديت
126,SUB,اليها,اليهاان
127,DEL,ان,
128,DEL,ابطا,
129,SUB,المساق,ابطاالمساق
130,OK,قال,قال
131,OK,همام,همام
132,OK,ان,ان
133,OK,الانسة,الانسة
134,OK,تعرف,تعرف
135,OK,كل,كل
136,OK,شيء,شيء
137,SUB,عن,عندي
138,SUB,ديكة,كك
139,OK,البيت,البيت
140,OK,وتذبذبها,وتذبذبها
141,SUB,في,فى
142,OK,الوطنية,الوطنية
143,SUB,ولكني,ولكنى
144,OK,لا,لا
145,OK,اذكر,اذكر
146,SUB,انني,انى
147,SUB,رايتك,راي
148,SUB,هنا,تكهنا
149,SUB,يا,با
150,OK,انسة,انسة
151,OK,قبل,قبل
152,OK,الان,الان
153,OK,ماذا,ماذا
154,OK,يقول,يقول
155,SUB,ايقول,اية
156,INS,,و
157,SUB,لا,للا
158,DEL,اذكر,
159,DEL,انني,
160,SUB,رايتك,اذرانىراتك
161,OK,اكان,اكان
162,OK,من,من
163,SUB,الجائز,الامز
164,OK,اذن,اذن
165,OK,ان,ان
166,SUB,يراها,راها
167,OK,ويهملها,ويهملها
168,OK,وينسى,وينسى
169,OK,انه,انه
170,OK,راها,راها
171,SUB,احس,احسه
172,SUB,همام,مام
173,SUB,ايضا,ايضاا
174,INS,,ر
175,DEL,ان,
176,SUB,الكلمة,المكلمة
177,OK,لم,لم
178,OK,توافق,توافق
179,OK,هواها,هواها
180,OK,وسمعها,وسمعها
181,SUB,تجيب,نجيب
182,OK,بشيء,بشيء
183,OK,من,من
184,OK,الامتعاض,الامتعاض
185,SUB,المكتوم,الكتوما
186,SUB,كانها,امرها
187,OK,تخاطب,تخاطب
188,OK,نفسها,نفسها
