,operation,one,two
0,OK,هددته,هددته
1,SUB,بالنزول,بالزول
2,OK,من,من
3,OK,المركبة,المركبة
4,INS,,و
5,SUB,واقتضاب,اقتضاب
6,OK,ذلك,ذلك
7,OK,الصمت,الصمت
8,SUB,العقيم,العة
9,DEL,ولكنها,
10,DEL,لم,
11,DEL,تهدد,
12,DEL,ولم,
13,DEL,تنزل,
14,DEL,بل,
15,SUB,صاحت,االصاحت
16,SUB,غاضبة,غاضية
17,OK,ما,ما
18,OK,بالك,بالك
19,OK,لا,لا
20,SUB,تنطق,تنطى
21,INS,,ا
22,SUB,امعقود,معقود
23,OK,اللسان,اللسان
24,OK,وانت,وانت
25,INS,,ل
26,OK,لك,لك
27,SUB,لسان,لسانك
28,SUB,كالثعبان,الثعان
29,SUB,وربما,ورماا
30,DEL,احب,
31,SUB,ان,حانين
32,DEL,ينفي,
33,OK,عنه,عنه
34,SUB,تهمة,همة
35,OK,الاضطراب,الاضطراب
36,INS,,رد
37,SUB,والحصروالضيق,صروال
38,INS,,نيى
39,INS,,اـ
40,INS,,ل
41,SUB,بالكلام,ام
42,OK,في,في
43,OK,مفاجاة,مفاجاة
44,OK,اللقاء,اللقاء
45,DEL,سارة,
46,SUB,فقال,فقالا
47,SUB,لها,ومهريتلها
48,INS,,مر
49,DEL,وهو,
50,DEL,يتلعثم,
51,DEL,اين,
52,SUB,كنت,نب
53,OK,قالت,قالت
54,DEL,في,
55,SUB,السينما,فالسيب
56,OK,قال,قال
57,OK,من,من
58,SUB,حيث,حي
59,SUB,لا,فلا
60,OK,يشعر,يشعر
61,SUB,بمعنى,منى
62,OK,ما,ما
63,SUB,يقول,بقول
64,DEL,مع,
65,DEL,من,
66,SUB,فاجفلت,فاجفلم
67,INS,,تم
68,SUB,مقطبة,قطمة
69,INS,,و
70,SUB,واجابته,اجابته
71,SUB,بلهجة,لهجة
72,OK,فاترة,فاترة
73,SUB,ولكنها,واكن
74,INS,,ها
75,SUB,مفعمة,مفحمةالته
76,SUB,بالتهكم,ك
77,OK,والتانيب,والتانيب
78,OK,اولا,اولا
79,OK,اذهب,اذهب
80,SUB,الى,الا
81,SUB,السينما,لسييا
82,OK,الا,الا
83,SUB,مع,مح
84,OK,احد,احد
85,DEL,الا,
86,SUB,تزال,الاتزال
87,OK,في,في
88,OK,ضلالك,ضلالك
89,SUB,القديم,القد
90,OK,قال,قال
91,SUB,وماذا,وما
92,INS,,ذاب
93,SUB,بدا,دالى
94,DEL,لي,
95,OK,من,من
96,INS,,ا
97,SUB,الهدى,لهدى
98,OK,الجديد,الجديد
99,OK,فاعدل,فاعدل
100,OK,عن,عن
101,INS,,ا
102,SUB,الضلال,اضلال
103,SUB,القديم,القد
104,SUB,ولماذاصرفت,ولماذا
105,INS,,صرفت
106,SUB,كلامي,كالاى
107,OK,الى,الى
108,DEL,ما,
109,SUB,فهمت,مافهمتت
110,SUB,الا,الاجوزان
111,DEL,يجوز,
112,DEL,ان,
113,SUB,تذهبي,تذهى
114,DEL,الى,
115,SUB,السينما,الىالسينا
116,DEL,مع,
117,SUB,سيدة,سدة
118,SUB,فلماذا,فلماذاتستفرو
119,SUB,تستغربين,ن
120,OK,السؤال,السؤال
121,OK,قالت,قالت
122,OK,لانك,لانك
123,OK,غريب,غريب
124,INS,,ى
125,DEL,في,
126,OK,هذه,هذه
127,SUB,الليلة,الللة
128,OK,ماذا,ماذا
129,OK,اقول,اقول
130,INS,,ل
131,SUB,لانك,انك
132,OK,غريب,غريب
133,DEL,في,
134,DEL,كل,
135,DEL,حين,
136,SUB,ثم,م
137,OK,اقتضبت,اقتضبت
138,SUB,على,عل
139,OK,غير,غير
140,OK,انتظار,انتظار
141,DEL,وهي,
142,SUB,تشيح,ومشيح
143,OK,بوجهها,بوجهها
144,SUB,وتهمسبصوت,وهمس
145,SUB,مسموع,بصوت
