,operation,one,two
0,INS,,٦
1,SUB,مازحا,قالت
2,INS,,له
3,INS,,في
4,INS,,اول
5,INS,,لقاء
6,INS,,بعدها
7,OK,لشد,لشد
8,OK,ما,ما
9,OK,كنت,كنت
10,OK,اترقب,اترقب
11,SUB,منك,من
12,SUB,ان,كان
13,SUB,تستبقني,نسد
14,INS,,بمينى
15,SUB,وتؤخرني,وتؤخرن
16,OK,عن,عن
17,DEL,قالت,
18,DEL,له,
19,DEL,في,
20,DEL,اول,
21,DEL,لقاء,
22,DEL,بعدها,
23,OK,ذلك,ذلك
24,OK,الموعد,الموعد
25,OK,ولو,ولو
26,OK,قلت,قلت
27,SUB,لي,لى
28,OK,لا,لا
29,SUB,تذهبي,تذهى
30,OK,لما,لما
31,OK,ذهبت,ذهبت
32,SUB,ولو,ول
33,INS,,و
34,OK,مزقت,مزقت
35,OK,الخطاب,الخطاب
36,OK,او,او
37,OK,خطفته,خطفته
38,DEL,من,
39,SUB,يدي,هي
40,INS,,دى
41,SUB,لجزيتك,ليزيتك
42,OK,على,على
43,OK,صنيعك,صنيعك
44,SUB,احسن,احال
45,SUB,الجزاء,٠ز
46,INS,,٠٩
47,OK,وكانت,وكانت
48,OK,تحب,تحب
49,INS,,ا
50,SUB,الضحك,اضحكو
51,SUB,وتفطن,تفطن
52,OK,الى,الى
53,INS,,امح
54,SUB,الفكاهة,اهة
55,SUB,وتضحك,و
56,INS,,نضيدك
57,SUB,احيانا,احا
58,INS,,ناح
59,DEL,حتى,
60,SUB,تشرق,شرق
61,OK,عيناها,عيناها
62,OK,الواسعتان,الواسعتان
63,OK,بالدموع,بالدموع
64,SUB,ولكن,ونت
65,OK,صاحبنا,صاحبنا
66,OK,لا,لا
67,OK,يذكر,يذكر
68,SUB,انها,اا
69,SUB,ضحكت,صكت
70,OK,يوما,يوما
71,SUB,كما,كان
72,SUB,ضحكت,يكت
73,OK,امامه,امامه
74,SUB,وهي,وهى
75,DEL,تمثل,
76,SUB,الصديق,ثلالصديق
77,SUB,صاحب,صاح
78,SUB,السيارة,الرة
79,SUB,وتروي,وتروى
80,OK,ما,ما
81,OK,جرى,جرى
82,OK,بينها,بينها
83,OK,وبينه,وبينه
84,OK,حين,حين
85,SUB,اجترا,اجارااول
86,DEL,اول,
87,OK,مرة,مرة
88,DEL,على,
89,SUB,اقتراح,علاقراح
90,OK,خطير,خطير
91,SUB,بعد,لعدمهم
92,DEL,تمهيد,
93,SUB,وتحضير,دوكضير
94,SUB,وحذر,وحر
95,SUB,وتحذير,وخدر
96,OK,وما,وما
97,OK,هو,هو
98,OK,الاقتراح,الاقتراح
99,OK,الخطير,الخطير
100,SUB,قبلة,قلة
101,DEL,نعم,
102,OK,قبلة,قبلة
103,SUB,واكدت,واكدتا
104,INS,,ام
105,SUB,الكلمة,كامة
106,SUB,وهي,وهى
107,SUB,تروي,تروى
108,OK,الحكاية,الحكاية
109,OK,مرتين,مرتين
110,OK,قالت,قالت
111,OK,انه,انه
112,OK,كان,كان
113,SUB,ينتظرني,ينتف
114,INS,,ارى
115,SUB,في,فى
116,SUB,طريق,واريى
117,OK,الزمالك,الزمالك
118,OK,فلمحت,فلمحت
119,OK,اول,اول
120,OK,ما,ما
121,SUB,وقع,وهع
122,SUB,نظري,نظار
123,INS,,ى
124,OK,عليه,عليه
125,OK,انه,انه
126,SUB,مهموم,مو
127,INS,,هو
128,SUB,قلق,مقاق
129,SUB,يخفي,خنع
130,DEL,على,
131,SUB,اطراف,لاطراف
132,SUB,شفتيه,شفتهن
133,SUB,نية,ة
134,INS,,٠٠
135,INS,,١
136,DEL,من,
137,DEL,النيات,
138,OK,وكان,وكان
139,OK,ذلك,ذلك
140,OK,بعد,بعد
141,OK,ان,ان
142,SUB,التقينا,ااتقنا
143,OK,عدة,عدة
144,OK,مرات,مرات
145,OK,وانفردنا,وانفردنا
146,SUB,في,فى
147,DEL,الخلوات,
148,SUB,ساعات,الكاراتساعات
149,DEL,فلم,
150,SUB,يعسر,فظيعسر
151,SUB,علي,علب
152,SUB,ان,ارر
153,OK,استشف,استشف
154,SUB,تلك,تللك
155,OK,النية,النية
156,INS,,و
157,SUB,وراقني,راقى
158,OK,ان,ان
159,OK,استدرجه,استدرجه
160,OK,الى,الى
161,SUB,الافصاح,الاذ
162,INS,,صاح
163,SUB,عنها,عن
164,INS,,بال
165,SUB,لارى,ارى
166,SUB,كيف,كافي
167,SUB,يتدرج,تدرف
168,INS,,الـ
169,DEL,في,
170,SUB,الكلام,كلام
171,SUB,فاضجرني,فاض
172,INS,,جريك
173,OK,كثيرا,كثيرا
174,OK,قبل,قبل
175,OK,ان,ان
176,OK,يستجمع,يستجمع
177,DEL,في,
178,SUB,قلبه,فقلبه
179,OK,القدرة,القدرة
180,OK,على,على
181,OK,ان,ان
182,OK,يقول,يقول
183,DEL,يا,
184,SUB,فلانة,وافلانة
