,operation,one,two
0,INS,,١٦٥
1,DEL,كلها,
2,SUB,او,احب
3,SUB,المراة,الااالمراة
4,SUB,التي,كاهاا
5,SUB,تتمثل,والرانمثل
6,OK,فيها,فيها
7,OK,الانوثة,الانوثة
8,SUB,بحذافيرها,حذافيرها
9,DEL,المراة,
10,DEL,عشقها,
11,DEL,وانغمس,
12,DEL,فيه,
13,DEL,احبها,
14,DEL,لانها,
15,SUB,وتجتمع,وجتمح
16,OK,فيها,فيها
17,OK,صفات,صفات
18,OK,حواء,حواء
19,SUB,وجميع,وبم
20,SUB,بناتها,يعبناءا
21,SUB,فهي,فهى
22,SUB,تثير,شير
23,OK,فيه,فيه
24,SUB,كل,كلما
25,DEL,ما,
26,SUB,تثيره,تشره
27,OK,الانوثة,الانوثة
28,OK,من,من
29,SUB,شعور,شرود
30,SUB,الحياة,الحس
31,INS,,اة
32,SUB,واي,واى
33,SUB,شعور,شعرر
34,SUB,هو,هرب
35,SUB,بعيد,عيد
36,OK,من,من
37,OK,نفس,نفس
38,OK,الانسان,الانسان
39,SUB,في,فى
40,OK,هذه,هذه
41,OK,الحالة,الحالة
42,SUB,ان,ا
43,INS,,ن
44,SUB,الانوثة,الانوتة
45,SUB,لتثير,لتهيرفيه
46,DEL,فيه,
47,SUB,شعور,تجور
48,SUB,القوة,الموه
49,SUB,وشعور,وتعور
50,SUB,الجمال,المم
51,INS,,ال
52,SUB,وشعور,وسعود
53,SUB,الالم,ال
54,INS,,اده
55,INS,,وسدررا
56,SUB,وشعور,وتمور
57,SUB,الجموح,الموح
58,OK,والانطلاق,والانطلاق
59,OK,من,من
60,SUB,قيود,فيود
61,OK,المنطق,المنطق
62,SUB,والحكمة,والدكمة
63,OK,وشعور,وشعور
64,OK,الانسان,الانسان
65,OK,كله,كله
66,INS,,و
67,SUB,وشعور,شعور
68,OK,الحيوان,الحيوان
69,OK,كله,كله
70,OK,بل,بل
71,SUB,تثير,تتير
72,INS,,مهدا
73,DEL,فيه,
74,SUB,حتى,امى
75,SUB,الشعور,عور
76,SUB,بما,ما
77,OK,وراء,وراء
78,SUB,الطبيعة,الطمع
79,INS,,ة
80,OK,من,من
81,SUB,اسرار,اسر
82,INS,,ارمه
83,SUB,مرهوبة,وهو
84,SUB,ومن,من
85,SUB,اغوار,اغرار
86,OK,لا,لا
87,SUB,يسبر,يسير
88,OK,مداها,مداها
89,SUB,في,فى
90,SUB,النور,المور
91,INS,,و
92,SUB,والظلام,الظلام
93,OK,لان,لان
94,OK,المراة,المراة
95,SUB,حين,حنب
96,DEL,سارة,
97,SUB,تمثل,مثل
98,OK,الانوثة,الانوثة
99,SUB,هي,ه
100,OK,مناط,مناط
101,SUB,الخلق,اللقو
102,SUB,والتكوين,الكوين
103,INS,,و
104,SUB,واداة,اداة
105,OK,التوليد,التوليد
106,OK,والدوام,والدوام
107,SUB,والخلود,والخ
108,INS,,لرد
109,SUB,وهي,وهن
110,SUB,مظهر,مظبر
111,OK,القوة,القوة
112,OK,التي,التي
113,OK,بيديها,بيديها
114,OK,كل,كل
115,INS,,مى
116,DEL,شيء,
117,DEL,في,
118,SUB,الوجود,هفالوجود
119,OK,وكل,وكل
120,INS,,ثن
121,DEL,شيء,
122,SUB,في,هفال
123,SUB,الانسان,انان
124,OK,وكذلك,وكذلك
125,OK,تجمعت,تجمعت
126,SUB,اسباب,اسهتا
127,OK,الهيام,الهيام
128,OK,من,من
129,SUB,الفة,اافة
130,DEL,الى,
131,SUB,متعة,المتعة
132,OK,الى,الى
133,SUB,تفاهم,تفام
134,OK,الى,الى
135,OK,اتفاق,اتفاق
136,SUB,في,فى
137,OK,امور,امور
138,INS,,الىاختلاف
139,INS,,ى
140,INS,,امور
141,OK,غيرها,غيرها
142,OK,حتى,حتى
143,OK,استحكمت,استحكمت
144,INS,,اواصر
145,SUB,اواصرالملازمة,الملازمة
146,OK,وتلاحمت,وتلاحمت
147,SUB,وشائج,وشاج
148,OK,الفتنة,الفتنة
149,OK,فلما,فلما
150,SUB,انشا,ان
151,INS,,شاب
152,SUB,يحاسبها,حاسما
153,SUB,على,علوث
154,DEL,حقوق,
155,OK,الوفاء,الوفاء
156,INS,,و
157,SUB,ويتقاضاها,يتقاضاها
158,OK,امانة,امانة
159,OK,الاخلاص,الاخلاص
160,OK,لم,لم
161,OK,يكن,يكن
162,OK,ذلك,ذلك
163,SUB,غلوا,غرام
164,SUB,منه,نهى
165,DEL,في,
166,SUB,تنزيه,تزبه
167,OK,العصمة,العصمة
168,OK,الانسانية,الانسانية
169,OK,ولا,ولا
170,OK,غلوا,غلوا
171,INS,,منه
172,SUB,في,فى
173,SUB,تنزيه,تزبه
174,OK,عصمتها,عصمتها
175,OK,ولكنه,ولكنه
176,SUB,حاسبها,حاسها
177,OK,ذلك,ذلك
178,SUB,الحساب,الحس
179,SUB,لانه,الانه
180,SUB,حتم,حد
181,OK,لا,لا
182,OK,مندوحة,مندوحة
183,OK,له,له
184,OK,عنه,عنه
185,INS,,و
186,SUB,ولان,لان
187,OK,السكوت,السكوت
188,OK,عنها,عنها
189,OK,كان,كان
190,OK,اشق,اشق
191,OK,عليه,عليه
192,SUB,من,منحه
193,SUB,حسابها,ابها
194,OK,والا,والا
195,OK,فماذا,فماذا
196,OK,هو,هو
197,SUB,صانع,صانعا
198,SUB,ايفارقها,يفارقها
199,OK,ذلك,ذلك
200,SUB,عسير,عسيرا
