,operation,one,two
0,OK,ينال,ينال
1,OK,منها,منها
2,OK,ما,ما
3,OK,لا,لا
4,OK,تنال,تنال
5,SUB,ولا,ولاستضع
6,DEL,تستضعف,
7,SUB,عزيمتك,زبمتات
8,OK,هذا,هذا
9,OK,الاستضعاف,الاستضعاف
10,OK,المهين,المهين
11,INS,,و
12,SUB,وانت,انت
13,OK,رجل,رجل
14,OK,ذو,ذو
15,SUB,عزيمة,عزم
16,INS,,هو
17,SUB,ومضاء,مضاء
18,OK,فاذا,فاذا
19,DEL,موعد,
20,OK,عاودتك,عاودتك
21,SUB,الشكوك,اشكو
22,SUB,فانت,كفانت
23,OK,قادر,قادر
24,OK,على,على
25,OK,قطع,قطع
26,OK,العلاقة,العلاقة
27,OK,بينك,بينك
28,OK,وبينها,وبينها
29,DEL,كما,
30,SUB,قطعتها,كاقطعتها
31,OK,من,من
32,OK,قبل,قبل
33,OK,والا,والا
34,OK,فانت,فانت
35,SUB,رابح,راح
36,SUB,ما,ماا
37,INS,,سه
38,SUB,استرجعت,رجعت
39,OK,من,من
40,SUB,متعة,ودعه
41,OK,وسرور,وسرور
42,SUB,عزيمتي,عزيى
43,SUB,واين,داينهم
44,DEL,هي,
45,SUB,عزيمتي,زيىار
46,DEL,ان,
47,SUB,كانت,كنت
48,SUB,لا,لاتن
49,SUB,تنجدني,جدى
50,SUB,في,فيمذا
51,DEL,هذا,
52,OK,النزاع,النزاع
53,OK,العنيف,العنيف
54,SUB,انها,اما
55,OK,تنجدك,تنجدك
56,OK,في,في
57,OK,كل,كل
58,OK,حين,حين
59,INS,,و
60,SUB,ولكنك,لكن
61,SUB,انت,كانت
62,SUB,لا,لاتر
63,SUB,تريدها,بدها
64,OK,الان,الان
65,OK,لا,لا
66,SUB,تريد,تربد
67,SUB,عزيمة,عزمة
68,OK,الجفاء,الجفاء
69,SUB,والقطيعة,والقمامعة
70,SUB,ومتى,ومى
71,OK,اردتها,اردتها
72,OK,غدا,غدا
73,SUB,فهي,فهى
74,OK,حاضرة,حاضرة
75,OK,لديك,لديك
76,SUB,وهي,وى
77,DEL,في,
78,SUB,كل,فكل
79,OK,ساعة,ساعة
80,SUB,طوع,طو
81,SUB,يديك,عبديك
82,INS,,و
83,SUB,ومع,مع
84,SUB,هذا,هذاا
85,SUB,الا,لا
86,OK,يشوقك,يشوقك
87,OK,ان,ان
88,OK,تستمع,تستمع
89,OK,الى,الى
90,SUB,حديثها,حديث
91,SUB,عن,باعنا
92,SUB,ايام,نام
93,OK,القطيعة,القطيعة
94,SUB,بينكما,بينا
95,SUB,الا,الاوزان
96,DEL,يجوز,
97,DEL,ان,
98,OK,تفسر,تفسر
99,OK,لك,لك
100,INS,,بعض
101,SUB,بعضالغوامض,الموامض
102,SUB,وتريك,وريك
103,OK,من,من
104,SUB,البواطن,البون
105,SUB,ما,ماينةض
106,SUB,ينقضالظواهر,الظواهر
107,SUB,وتصف,و
108,INS,,بصفا
109,INS,,اثم
110,DEL,لك,
111,DEL,من,
112,OK,حالها,حالها
113,SUB,في,فى
114,SUB,غيابها,غياها
115,OK,عنك,عنك
116,SUB,ما,مايك
117,INS,,و
118,DEL,يهمك,
119,SUB,ولو,لو
120,OK,من,من
121,OK,باب,باب
122,OK,الدراسة,الدراسة
123,OK,والاستقصاء,والاستقصاء
124,OK,وتعاقبت,وتعاقبت
125,SUB,الساعات,الساع
126,SUB,ساعة,اتساءة
127,DEL,بعد,
128,SUB,ساعة,بعدساعة
129,DEL,في,
130,SUB,هذا,فىهذا
131,SUB,الحوار,احوارا
132,SUB,الحثيث,حميت
133,OK,ولا,ولا
134,OK,قرار,قرار
135,OK,وتناول,وتناول
136,SUB,صاحبنا,صاحنا
137,OK,غداءه,غداءه
138,OK,ولا,ولا
139,OK,قرار,قرار
140,OK,وجاءت,وجاءت
141,OK,الساعة,الساعة
142,OK,الرابعة,الرابعة
143,OK,ولا,ولا
144,OK,قرار,قرار
145,SUB,نعم,لعر
146,DEL,لا,
147,SUB,قرار,لامرار
148,SUB,فيما,فها
149,SUB,يشعر,يشهر
150,OK,به,به
151,SUB,صاحبنا,صاح
152,INS,,من
153,SUB,او,ااو
154,SUB,صاحبانا,صحاب
155,INS,,انا
156,INS,,ا
157,SUB,المتحاوران,لتحاوران
158,OK,على,على
159,OK,اصح,اصح
160,OK,التعبيرين,التعبيرين
161,OK,غير,غير
162,OK,ان,ان
163,SUB,الذي,الذى
164,OK,حدث,حدث
165,SUB,بعد,لحد
166,OK,ذلك,ذلك
167,SUB,يدل,بدل
168,OK,دلالة,دلالة
169,OK,لا,لا
170,OK,شك,شك
171,SUB,فيها,فيي
172,SUB,على,اعلار
173,DEL,ان,
174,OK,الانسان,الانسان
175,OK,يقرر,يقرر
176,OK,ما,ما
177,SUB,ينويه,ينوه
178,OK,وهو,وهو
179,OK,لا,لا
180,OK,يشعر,يشعر
181,OK,ولا,ولا
182,OK,يعترف,يعترف
183,OK,بشعوره,بشعوره
184,OK,بل,بل
185,SUB,يدل,بدل
186,SUB,على,علان
187,DEL,ان,
188,OK,صاحبينا,صاحبينا
189,SUB,المتحاورين,المتحاورن
190,OK,لم,لم
191,OK,ينفردا,ينفردا
192,OK,بالميدان,بالميدان
193,SUB,فيما,في
194,INS,,ا
