,operation,one,two
0,SUB,شيئا,مءا
1,SUB,لا,مثالا
2,SUB,يفات,فات
3,OK,فليست,فليست
4,OK,من,من
5,OK,الروعة,الروعة
6,OK,بحيث,بحيث
7,SUB,تقسرك,تةسرك
8,OK,على,على
9,OK,التحديق,التحديق
10,SUB,اليها,البا
11,OK,وليست,وليست
12,OK,من,من
13,SUB,سهولة,سبولة
14,SUB,المراى,المر
15,INS,,اى
16,SUB,بحيث,بحيت
17,SUB,ترسلك,ترسل
18,INS,,لك
19,SUB,ناجيا,ناجرافى
20,DEL,في,
21,SUB,سبيلك,سباك
22,OK,قوام,قوام
23,OK,بين,بين
24,OK,هذا,هذا
25,OK,وذاك,وذاك
26,OK,او,او
27,OK,طراز,طراز
28,OK,اخر,اخر
29,OK,غير,غير
30,OK,هذا,هذا
31,OK,وذاك,وذاك
32,OK,لو,لو
33,SUB,تكفل,تكفلا
34,DEL,بها,
35,OK,مدير,مدير
36,OK,معهد,معهد
37,OK,من,من
38,OK,معاهد,معاهد
39,OK,التجميل,التجميل
40,SUB,الحديث,الحديت
41,OK,لخفف,لخفف
42,SUB,شيئا,شيتامن
43,DEL,من,
44,OK,قوامها,قوامها
45,OK,الرداح,الرداح
46,OK,بين,بين
47,OK,الربعة,الربعة
48,INS,,و
49,SUB,والطويل,الطويل
50,OK,قبل,قبل
51,OK,ان,ان
52,SUB,يبرزها,بيرزهاف
53,INS,,معرض
54,DEL,في,
55,SUB,معرضالرقص,الرقص
56,OK,والرشاقة,والرشاقة
57,OK,ولو,ولو
58,SUB,تكفل,تـكف
59,SUB,بها,لبرا
60,OK,قهرمان,قهرمان
61,OK,القصر,القصر
62,SUB,عند,عندك
63,SUB,كسرى,مرى
64,OK,او,او
65,SUB,عبد,عب
66,INS,,د
67,SUB,الحميد,الممد
68,OK,لما,لما
69,OK,ضاره,ضاره
70,OK,ان,ان
71,SUB,يزيد,زبد
72,OK,فيها,فيها
73,SUB,حيث,حيتين
74,DEL,ينقص,
75,SUB,زميله,هصزهله
76,SUB,الحديث,الحديت
77,OK,قبل,قبل
78,DEL,ان,
79,SUB,يزفها,انزفها
80,OK,الى,الى
81,SUB,الشاهنشاه,الكاهنشاه
82,OK,حزمة,حزمة
83,OK,من,من
84,OK,اعصاب,اعصاب
85,OK,تسمى,تسمى
86,SUB,امراة,امراه
87,OK,وهيهات,وهيهات
88,OK,ان,ان
89,OK,تسمى,تسمى
90,SUB,شيئا,شيتا
91,OK,غير,غير
92,OK,امراة,امراة
93,OK,استغرقتها,استغرقتها
94,OK,الانوثة,الانوثة
95,OK,فليس,فليس
96,SUB,فيها,في
97,SUB,الا,االا
98,OK,انوثة,انوثة
99,INS,,و
100,SUB,ولعلها,لعلهم
101,SUB,انثى,اانى
102,OK,ونصف,ونصف
103,SUB,انثى,انى
104,SUB,لانها,لاهاا
105,SUB,اكثر,كار
106,OK,من,من
107,OK,امراة,امراة
108,SUB,واحدة,واحمد
109,INS,,ة
110,SUB,في,فى
111,OK,فضائل,فضائل
112,SUB,الجنس,الجس
113,SUB,وعيوبه,وعيوه
114,DEL,لا,
115,SUB,لانها,لالاها
116,OK,اضعف,اضعف
117,OK,من,من
118,OK,امراة,امراة
119,OK,واحدة,واحدة
120,OK,ولقد,ولقد
121,SUB,يخيل,تخيل
122,OK,الى,الى
123,OK,الانسان,الانسان
124,SUB,في,فى
125,SUB,احايين,احايينا
126,DEL,ان,
127,SUB,يتمم,نيتهم
128,SUB,مخلوقا,خارقا
129,OK,ببضعة,ببضعة
130,OK,من,من
131,SUB,مخلوق,نلوق
132,SUB,وان,واني
133,SUB,يسوي,سوى
134,SUB,تكوينا,تكوين
135,INS,,ا
136,INS,,بت
137,SUB,بتكوين,كوين
138,SUB,ويمزج,ومزج
139,SUB,عنصرا,عنصر
140,SUB,من,امن
141,SUB,الابدان,الا
142,INS,,يدان
143,OK,بعنصر,بعنصر
144,OK,فامراة,فامراة
145,OK,يتممها,يتممها
146,OK,رجل,رجل
147,SUB,وادمي,وادى
148,OK,يتممه,يتممه
149,OK,حيوان,حيوان
150,OK,وطلعة,وطلعة
151,OK,فتاة,فتاة
152,SUB,يتممها,يتمموا
153,OK,قوام,قوام
154,INS,,فى
155,OK,وابوة,وابوة
156,OK,احرى,احرى
157,OK,ان,ان
158,OK,تنتقل,تنتقل
159,OK,الى,الى
160,OK,امومة,امومة
161,INS,,و
162,SUB,واشباه,اثماه
163,OK,ذلك,ذلك
164,DEL,من,
165,SUB,اخيلة,ناخيلة
166,OK,المزج,المزج
167,SUB,والتركيب,والتريب
168,OK,اما,اما
169,OK,هذه,هذه
170,SUB,المخلوقة,المخاوقات
171,INS,,ف
172,SUB,فلو,لو
173,OK,انتقل,انتقل
174,INS,,١
175,DEL,عصب,
176,DEL,منها,
177,OK,الى,الى
178,OK,تكوين,تكوين
179,SUB,ليث,لي
180,SUB,غضنفر,تغضنفر
