,operation,one,two
0,INS,,١٦٣
1,OK,بعد,بعد
2,SUB,فترة,فبرة
3,OK,وجيزة,وجيزة
4,SUB,فجعلت,علت
5,SUB,تحكيه,نحك
6,INS,,هو
7,SUB,وتمثله,بمثـلهى
8,INS,,يو
9,DEL,في,
10,DEL,ضحكه,
11,SUB,وحديثه,حديثه
12,SUB,وتامينه,وتامنه
13,OK,الصامت,الصامت
14,OK,واعتراضه,واعتراضه
15,SUB,بالاشارة,بالاشاره
16,INS,,و
17,SUB,وردوده,ردوده
18,OK,وهو,وهو
19,OK,مشغول,مشغول
20,OK,وردوده,وردوده
21,OK,وهو,وهو
22,OK,حاضر,حاضر
23,SUB,القريحة,القرحة
24,OK,وتعقد,وتعقد
25,SUB,احيانا,احاز
26,INS,,ام
27,SUB,محادثة,حادثة
28,SUB,طويلة,طود
29,INS,,لة
30,INS,,بس
31,SUB,بينها,ها
32,SUB,وبين,وببن
33,SUB,نفسها,نفسا
34,DEL,تتكلم,
35,OK,فيها,فيها
36,OK,مرة,مرة
37,OK,بصوتها,بصوتها
38,SUB,واسلوبها,واسلومها
39,INS,,و
40,SUB,ومرة,مرة
41,SUB,بصوت,بصوتهم
42,SUB,همام,امواس
43,SUB,واسلوبه,او
44,INS,,به
45,SUB,فتجيد,فتجد
46,SUB,المحاكاة,الحاا
47,DEL,في,
48,SUB,اللهجة,فاللهجة
49,OK,والتفكير,والتفكير
50,OK,اجادة,اجادة
51,SUB,لا,لاي
52,SUB,يعيبها,عسا
53,SUB,الفرق,الفر
54,SUB,بين,قرين
55,SUB,الصوتين,الصوت
56,SUB,والجسمين,ن
57,SUB,والهيئتين,والجمينوالهينتين
58,OK,بل,بل
59,SUB,يزيدها,يزدها
60,OK,ملاحة,ملاحة
61,SUB,على,عل
62,OK,ملاحة,ملاحة
63,SUB,وانها,ونهال
64,SUB,لقد,قد
65,SUB,عرفت,عرف
66,DEL,منه,
67,SUB,بزكانة,مهكانة
68,OK,المراة,المراة
69,OK,في,في
70,SUB,شهر,شبر
71,OK,واحد,واحد
72,OK,ما,ما
73,OK,لم,لم
74,OK,يعرفه,يعرفه
75,SUB,اصدقاؤه,اصدقاوه
76,SUB,وخلطاؤه,وخا
77,INS,,طاقه
78,OK,في,في
79,SUB,اعوام,اعرام
80,INS,,دهر
81,DEL,فتقول,
82,SUB,له,لله
83,OK,ان,ان
84,OK,الزوبعة,الزوبعة
85,SUB,منك,مزكل
86,DEL,لا,
87,SUB,تخيف,اضف
88,OK,ولا,ولا
89,OK,تطول,تطول
90,SUB,بمقدار,متدار
91,DEL,ما,
92,DEL,يخيف,
93,SUB,الاستقرار,ماخرفالاستقرار
94,SUB,الذي,الذى
95,OK,بطل,بطل
96,SUB,فيه,فيسه
97,OK,التردد,التردد
98,OK,وخلا,وخلا
99,INS,,دم
100,DEL,من,
101,SUB,كل,لتلعي
102,DEL,هياج,
103,SUB,وكل,لتدل
104,SUB,ثورة,بودة
105,OK,وتقول,وتقول
106,OK,له,له
107,SUB,انني,اننا
108,SUB,اذا,قا
109,OK,اردت,اردت
110,OK,ان,ان
111,SUB,اهزمك,اهزم
112,INS,,كل
113,SUB,لم,م
114,SUB,ابرز,ازاى
115,INS,,بس
116,SUB,لك,لا
117,DEL,بسلاح,
118,SUB,ولم,حول
119,INS,,ما
120,SUB,البس,لبس
121,OK,لك,لك
122,OK,شكة,شكة
123,OK,الحرب,الحرب
124,OK,فاقودك,فاقودك
125,OK,من,من
126,OK,اذنيك,اذنيك
127,DEL,لماذا,
128,DEL,هام,
129,DEL,بها,
130,OK,وما,وما
131,OK,زالا,زالا
132,INS,,يتح
133,SUB,يتكاشفان,اشف
134,INS,,انو
135,SUB,ويتكاشفان,يتكاشف
136,INS,,ان
137,OK,حتى,حتى
138,DEL,علما,
139,SUB,انهما,عبااهما
140,SUB,مكشوفان,مكشوفاس
141,OK,لا,لا
142,OK,يتواريان,يتواريان
143,OK,في,في
144,OK,جنة,جنة
145,OK,لا,لا
146,OK,ينبت,ينبت
147,OK,فيها,فيها
148,OK,ورق,ورق
149,OK,التين,التين
150,OK,فكان,فكان
151,OK,هذا,هذا
152,OK,التكاشف,التكاشف
153,DEL,سببا,
154,SUB,ثانيا,اثانامنا
155,DEL,من,
156,SUB,اسباب,ساب
157,SUB,هيام,هي
158,INS,,ام
159,OK,همام,همام
160,SUB,وقلما,وقلس
161,INS,,اي
162,DEL,ينحصر,
163,SUB,الهيام,نصرالهيام
164,SUB,في,فى
165,OK,سببين,سببين
166,SUB,اثنين,انزين
167,INS,,ا
168,DEL,نعم,
169,OK,فقد,فقد
170,SUB,كان,كانت
171,SUB,لهيامه,لها
172,SUB,بها,مه
173,INS,,مه
174,SUB,اسباب,ااسات
175,OK,مختلفات,مختلفات
176,OK,بعضها,بعضها
177,OK,محدود,محدود
178,OK,واضح,واضح
179,OK,المعالم,المعالم
180,SUB,وبعضها,وبمضها
181,OK,مزيج,مزيج
182,OK,من,من
183,OK,شتى,شتى
184,OK,اسباب,اسباب
185,OK,لا,لا
186,OK,تتضح,تتضح
187,OK,لها,لها
188,OK,حدود,حدود
189,SUB,فمن,فن
190,SUB,تلك,تللك
191,SUB,الاسباب,الاسبابالواتة
192,DEL,الواضحة,
193,OK,انه,انه
194,OK,كان,كان
195,OK,يحس,يحس
196,OK,احساسا,احساسا
197,OK,شديدا,شديدا
198,OK,ان,ان
