,operation,one,two
0,SUB,موعد,مزع
1,DEL,موعدنا,
2,DEL,القديم,
3,OK,فارقته,فارقته
4,SUB,على,علم
5,SUB,موعد,وءد
6,OK,اللقاء,اللقاء
7,SUB,في,فى
8,OK,الساعة,الساعة
9,SUB,الخامسة,الخاهسة
10,INS,,موعدنا
11,INS,,القد
12,INS,,وكابا
13,INS,,كانت
14,INS,,ك
15,INS,,اة
16,INS,,الموعد
17,INS,,القديم
18,SUB,وحدها,وحده
19,SUB,طلسما,اطلس
20,INS,,با
21,OK,ساحرا,ساحرا
22,OK,نقله,نقله
23,OK,من,من
24,OK,حالة,حالة
25,OK,الى,الى
26,OK,حالة,حالة
27,DEL,القديم,
28,DEL,وكانما,
29,DEL,كانت,
30,DEL,كلمة,
31,DEL,الموعد,
32,OK,واخرجه,واخرجه
33,OK,من,من
34,OK,الحذر,الحذر
35,OK,والتردد,والتردد
36,OK,الى,الى
37,OK,الراحة,الراحة
38,OK,والاستبشار,والاستبشار
39,OK,فاحتجبت,فاحتجبت
40,OK,عنه,عنه
41,OK,صفحة,صفحة
42,INS,,ا
43,SUB,الشكوك,اشك
44,DEL,في,
45,SUB,كل,وكوالا
46,DEL,يوم,
47,DEL,وما,
48,SUB,المواعيد,لاموال
49,DEL,القديمة,
50,DEL,بل,
51,DEL,الموعد,
52,DEL,القديم,
53,DEL,والالام,
54,SUB,والمنغصات,منغصات
55,OK,ولم,ولم
56,OK,ير,ير
57,OK,امامه,امامه
58,OK,الا,الا
59,INS,,الموعد
60,INS,,القد
61,INS,,مل
62,INS,,المواعيد
63,INS,,القدمة
64,INS,,فى
65,INS,,كل
66,INS,,يوم
67,INS,,وما
68,SUB,كانت,كان
69,SUB,تحتويه,تبحتوه
70,OK,من,من
71,OK,سرور,سرور
72,SUB,ومتعة,ومتعه
73,INS,,و
74,SUB,وصفاء,صفاء
75,SUB,وذكريات,وذكرا
76,INS,,ت
77,OK,لا,لا
78,OK,تزال,تزال
79,OK,مرتسمة,مرتسمة
80,SUB,في,فى
81,OK,الذهن,الذهن
82,SUB,سارية,سارة
83,OK,في,في
84,OK,الجوارح,الجوارح
85,SUB,كانها,كابرا
86,OK,وظيفة,وظيفة
87,OK,من,من
88,OK,وظائف,وظائف
89,OK,الاعضاء,الاعضاء
90,SUB,وانطلق,وانطاق
91,OK,من,من
92,OK,المركبة,المركبة
93,OK,خفيف,خفيف
94,OK,الخطى,الخطى
95,OK,موفور,موفور
96,OK,النشاط,النشاط
97,SUB,يكاد,نكاد
98,OK,لا,لا
99,OK,يعرف,يعرف
100,OK,احدا,احدا
101,OK,ويكاد,ويكاد
102,OK,لا,لا
103,OK,يعرفه,يعرفه
104,OK,من,من
105,SUB,كان,كانبرا
106,DEL,يراه,
107,SUB,قبل,هقبل
108,SUB,ذلك,ذللك
109,OK,بساعة,بساعة
110,OK,او,او
111,OK,اقل,اقل
112,OK,من,من
113,OK,ساعة,ساعة
114,DEL,التي,
115,DEL,كانا,
116,DEL,يلتقيان,
117,DEL,الصور,
118,DEL,المتحركة,
119,OK,واول,واول
120,OK,ما,ما
121,OK,خطر,خطر
122,SUB,له,للا
123,DEL,ان,
124,SUB,يدخل,اريدخل
125,OK,في,في
126,OK,ذلك,ذلك
127,OK,المساء,المساء
128,OK,دار,دار
129,INS,,الصور
130,INS,,المتحركه
131,INS,,الىكانا
132,INS,,يلتقيان
133,OK,فيها,فيها
134,SUB,معظم,مه
135,INS,,فظ
136,OK,الاوقات,الاوقات
137,SUB,كانها,كان
138,SUB,باب,ها
139,SUB,كان,ابكان
140,SUB,موصدا,وصدا
141,OK,امامه,امامه
142,OK,ففتح,ففتح
143,DEL,على,
144,SUB,مصراعيه,علىمراعيه
145,OK,او,او
146,SUB,فاكهة,فاكبة
147,SUB,ممنوعة,منوعهر
148,DEL,رفع,
149,SUB,عنها,مععها
150,SUB,المنع,الف
151,INS,,عو
152,SUB,والحرمان,الارمان
153,DEL,ومن,
154,SUB,عجائب,وتجاثب
155,OK,العاطفة,العاطفة
156,OK,الانسانية,الانسانية
157,SUB,انها,ابها
158,SUB,ابدا,ايدا
159,OK,مولعة,مولعة
160,OK,بالمراسم,بالمراسم
