,operation,one,two
0,INS,,٢
1,SUB,ومما,والا
2,DEL,لا,
3,OK,ريب,ريب
4,SUB,فيه,فيها
5,DEL,ان,
6,SUB,سمات,نسمات
7,OK,الاخلاق,الاخلاق
8,SUB,والافهامشيء,والافوام
9,INS,,منها
10,SUB,يستكن,سكن
11,SUB,في,فى
12,OK,النفس,النفس
13,OK,قبل,قبل
14,OK,ان,ان
15,OK,يبدو,يبدو
16,SUB,على,علا
17,SUB,اسارير,سارر
18,OK,الوجوه,الوجوه
19,SUB,وانها,وعااثى
20,DEL,شيء,
21,OK,لا,لا
22,OK,يزول,يزول
23,OK,من,من
24,OK,النفس,النفس
25,SUB,وان,وانزال
26,DEL,زال,
27,SUB,اثره,اثر
28,SUB,الظاهر,هالظاهرىبعضالاحان
29,DEL,في,
30,DEL,بعض,
31,DEL,الاحيان,
32,OK,وانه,وانه
33,SUB,على,عل
34,OK,قدر,قدر
35,SUB,معاني,معانى
36,OK,النفس,النفس
37,OK,يكون,يكون
38,OK,تعدد,تعدد
39,SUB,الملامح,الملاح
40,OK,وتعدد,وتعدد
41,OK,الوجوه,الوجوه
42,SUB,وعلى,وعل
43,OK,قدر,قدر
44,OK,تعدد,تعدد
45,OK,الوجوه,الوجوه
46,SUB,يكون,يكرن
47,OK,الانس,الانس
48,SUB,بالمنظر,المذ
49,INS,,ظر
50,OK,المتجدد,المتجدد
51,OK,والمحضر,والمحضر
52,OK,المتعدد,المتعدد
53,OK,ويقل,ويقل
54,SUB,السام,الساموي
55,SUB,ويعظم,عفا
56,OK,الشوق,الشوق
57,OK,والنشاط,والنشاط
58,OK,الى,الى
59,OK,اللقاء,اللقاء
60,OK,وسارة,وسارة
61,OK,كانت,كانت
62,OK,من,من
63,OK,ذوات,ذوات
64,OK,الملامح,الملامح
65,OK,والوجوه,والوجوه
66,SUB,اللواتي,الواى
67,SUB,لا,لايط
68,SUB,يطالعنك,العنك
69,SUB,بمنظر,منظر
70,OK,واحد,واحد
71,SUB,في,فيحضر
72,SUB,محضرين,ينس
73,SUB,متواليين,تواليين
74,OK,تراها,تراها
75,OK,مرة,مرة
76,OK,فانت,فانت
77,OK,مع,مع
78,OK,طفلة,طفلة
79,SUB,لاهية,لا
80,INS,,هسة
81,SUB,تفتح,تفة
82,SUB,عينيها,عذبا
83,INS,,الي
84,SUB,البريئتين,ريتتين
85,SUB,في,فى
86,OK,دهشة,دهشة
87,DEL,وجوه,
88,OK,الطفولة,الطفولة
89,OK,وسذاجة,وسذاجة
90,OK,الفطرة,الفطرة
91,OK,بغير,بغير
92,OK,كلفة,كلفة
93,OK,ولا,ولا
94,SUB,رياء,راء
95,INS,,و
96,SUB,وتراها,تراها
97,SUB,بعد,دعد
98,OK,حين,حين
99,INS,,و
100,SUB,وقد,قد
101,OK,تراها,تراها
102,SUB,في,فقيوم
103,SUB,يومها,هم
104,SUB,فانت,افانت
105,DEL,مع,
106,SUB,عجوز,تجوز
107,OK,ماكرة,ماكرة
108,OK,افنت,افنت
109,OK,حياتها,حياتها
110,OK,في,في
111,OK,مراس,مراس
112,OK,كيد,كيد
113,OK,النساء,النساء
114,INS,,و
115,SUB,ودهاء,دهاء
116,OK,الرجال,الرجال
117,INS,,عيرهوت
118,SUB,وتضحك,ووتضحك
119,DEL,ضحكة,
120,SUB,فتعرض,حفتعرض
121,OK,لك,لك
122,OK,وجها,وجها
123,OK,لا,لا
124,SUB,يصلح,يصاااكاكه
125,DEL,لغير,
126,DEL,الشهوات,
127,DEL,وضحكة,
128,SUB,اخرى,ازى
129,INS,,و
130,SUB,وقد,قد
131,OK,تكون,تكون
132,OK,على,على
133,SUB,اثر,اتمر
134,SUB,الاولى,الاو
135,INS,,لى
136,OK,فذاك,فذاك
137,OK,عقل,عقل
138,OK,يضحك,يضحك
139,SUB,ولب,وابي
140,SUB,يسخر,سخر
141,SUB,كما,كا
142,SUB,تسخر,سخر
143,OK,عقول,عقول
144,OK,الفلاسفة,الفلاسفة
145,SUB,والباب,والا
146,INS,,ت
147,SUB,الشيوخ,الشوخ
148,SUB,المحنكين,الحنـكين
149,SUB,هي,هى
150,OK,تارة,تارة
151,SUB,ام,امرؤم
152,DEL,رءوم,
153,OK,تفيض,تفيض
154,SUB,بحنان,جنان
155,OK,الامهات,الامهات
156,SUB,حتى,حنل
157,SUB,ليوشك,يوشك
158,OK,ان,ان
159,OK,تسع,تسع
160,SUB,به,له
161,OK,اطفال,اطفال
162,OK,العالمين,العالمين
163,OK,وحسبك,وحسبك
164,OK,ان,ان
165,OK,ترسمها,ترسمها
166,OK,هكذا,هكذا
167,OK,ولا,ولا
168,SUB,تضع,تضعفى
169,DEL,في,
170,SUB,احضانها,احضاءها
171,OK,طفلا,طفلا
172,OK,يرضع,يرضع
173,OK,ولا,ولا
174,DEL,الى,
175,SUB,جانبها,الىجانها
176,OK,طفلا,طفلا
177,SUB,يدرج,بدرج
178,SUB,لتستحق,لنستحى
179,OK,الصورة,الصورة
180,OK,عنوان,عنوان
181,OK,الامومة,الامومة
182,INS,,ابث
