,operation,one,two
0,INS,,١١٧
1,OK,مسالة,مسالة
2,OK,ذوق,ذوق
3,INS,,و
4,SUB,ورغبة,رعدة
5,INS,,و
6,SUB,وليست,ليست
7,OK,مسالة,مسالة
8,OK,شرف,شرف
9,INS,,و
10,SUB,واعتقاد,اعتقاد
11,SUB,ومثل,وهش
12,SUB,هذه,لهذه
13,OK,الكرامة,الكرامة
14,OK,لن,لن
15,DEL,تعصم,
16,OK,صاحبها,صاحبها
17,OK,ان,ان
18,OK,يقارف,يقارف
19,SUB,اخبث,اخبت
20,OK,المنكرات,المنكرات
21,SUB,كلما,كا
22,INS,,ما
23,SUB,حلت,حا
24,SUB,له,تلهو
25,SUB,وغفلت,غفلت
26,OK,عنه,عنه
27,OK,عين,عين
28,OK,الرقيب,الرقيب
29,SUB,ويحار,وتحار
30,OK,طبيب,طبيب
31,OK,الاخلاق,الاخلاق
32,SUB,كما,كا
33,SUB,يحار,حار
34,SUB,طبيب,طيب
35,SUB,الابدان,الا
36,INS,,يدان
37,SUB,في,فى
38,OK,ايواء,ايواء
39,OK,هذا,هذا
40,OK,المزاج,المزاج
41,OK,الى,الى
42,OK,ماواه,ماواه
43,OK,من,من
44,OK,الصحة,الصحة
45,SUB,والداء,والداءافن
46,DEL,افمن,
47,OK,كانت,كانت
48,OK,كذلك,كذلك
49,SUB,في,ف
50,OK,نزغاتها,نزغاتها
51,OK,وخلجاتها,وخلجاتها
52,INS,,ا
53,SUB,اتكون,تكون
54,SUB,في,فى
55,SUB,راي,راى
56,SUB,الطب,الطاماة
57,DEL,امراة,
58,OK,سليمة,سليمة
59,DEL,سارة,
60,SUB,مستقيمة,مستقدمه
61,SUB,على,عل
62,OK,سواء,سواء
63,SUB,الطبيعة,الطبعة
64,OK,ان,ان
65,OK,الاغراق,الاغراق
66,OK,يستلزم,يستلزم
67,OK,الزيغ,الزيغ
68,INS,,و
69,SUB,والاختلال,الاخت
70,INS,,اد
71,INS,,لف
72,DEL,في,
73,SUB,التركيب,النركيب
74,SUB,ولكن,ولكنه
75,SUB,اي,اى
76,OK,اختلال,اختلال
77,SUB,عسى,عى
78,OK,ان,ان
79,OK,يكون,يكون
80,SUB,في,فى
81,OK,تركيب,تركيب
82,DEL,الجسم,
83,SUB,الذي,االذى
84,OK,يندمل,يندمل
85,SUB,جرحه,جرحها
86,SUB,بعد,عد
87,OK,يوم,يوم
88,INS,,و
89,INS,,يقضي
90,SUB,ويقضيالنهار,النهار
91,OK,والليل,والليل
92,SUB,في,فى
93,OK,صبارة,صبارة
94,OK,الشتاء,الشتاء
95,SUB,بلباس,بلباسا
96,SUB,الصيف,اصيف
97,OK,ولا,ولا
98,SUB,يدري,درى
99,OK,ما,ما
100,OK,الزكام,الزكام
101,SUB,كل,ك
102,SUB,اختلال,لاختل
103,SUB,يجاور,الجاور
104,OK,هذه,هذه
105,OK,المناعة,المناعة
106,OK,هو,هو
107,OK,اختلال,اختلال
108,SUB,عجيب,تجيب
109,SUB,الجوار,الجوارمي
110,INS,,قال
111,DEL,عميق,
112,SUB,القرار,قرار
113,SUB,اكبر,اكر
114,OK,الظن,الظن
115,OK,ان,ان
116,OK,الفتاة,الفتاة
117,SUB,على,علما
118,DEL,ما,
119,OK,بها,بها
120,OK,من,من
121,OK,جموح,جموح
122,OK,وشطط,وشطط
123,OK,كانت,كانت
124,SUB,وشيكة,وشيكه
125,SUB,ان,انتم
126,DEL,تستقيم,
127,OK,وتتزن,وتتزن
128,OK,لو,لو
129,OK,رزقت,رزقت
130,OK,زوجا,زوجا
131,SUB,يوائم,يو
132,INS,,ام
133,OK,شوقها,شوقها
134,OK,الى,الى
135,OK,الرجولة,الرجولة
136,OK,ويغلق,ويغلق
137,SUB,عليها,علها
138,OK,منافذ,منافذ
139,SUB,الغواية,الغواة
140,SUB,ولكنها,واسكنها
141,SUB,خابت,خار
142,SUB,في,فى
143,OK,الزواج,الزواج
144,OK,فشقيت,فشقيت
145,SUB,ولجت,ولجتت
146,OK,بها,بها
147,SUB,الشقاوة,الشماوة
148,OK,حين,حين
149,OK,كفرت,كفرت
150,OK,بصداقة,بصداقة
151,SUB,الصديقات,الصدقات
152,OK,ومواساة,ومواساة
153,SUB,الشقيقات,الشفقات
154,OK,فعاشت,فعاشت
155,INS,,ى
156,DEL,في,
157,SUB,عالم,ع
158,SUB,قد,المقد
159,OK,اقفر,اقفر
160,OK,من,من
161,SUB,جنس,جس
162,OK,حواء,حواء
163,OK,الا,الا
164,OK,ان,ان
165,OK,تكون,تكون
166,OK,منافسة,منافسة
167,SUB,مريبة,مريبه
168,OK,او,او
169,OK,عاذلة,عاذلة
170,OK,رقيبة,رقيبة
171,DEL,ولم,
172,SUB,يبق,ويبق
173,OK,فيه,فيه
174,OK,الا,الا
175,OK,رجال,رجال
