,operation,one,two
0,OK,اخرى,اخرى
1,SUB,فتعين,فتهين
2,OK,على,على
3,OK,جلاء,جلاء
4,OK,الحقيقة,الحقيقة
5,OK,وهكذا,وهكذا
6,OK,من,من
7,SUB,امثال,اهثا
8,SUB,هذه,لهذه
9,OK,الطفائف,الطفائف
10,OK,والقرائن,والقرائن
11,SUB,التي,البى
12,SUB,لا,لاغى
13,DEL,غنى,
14,OK,عنها,عنها
15,OK,للوصول,للوصول
16,SUB,الى,النسجه
17,DEL,نتيجة,
18,OK,من,من
19,OK,وراء,وراء
20,OK,الملاحقة,الملاحقة
21,OK,والرقابة,والرقابة
22,OK,ولم,ولم
23,OK,يكن,يكن
24,SUB,في,فى
25,OK,سرد,سرد
26,OK,هذه,هذه
27,OK,المشاهدات,المشاهدات
28,OK,صعوبة,صعوبة
29,SUB,على,علاه
30,SUB,امين,ينل
31,SUB,لانه,انه
32,OK,كان,كان
33,OK,مطبوعا,مطبوعا
34,SUB,على,عل
35,OK,التقاط,التقاط
36,OK,ما,ما
37,SUB,يبصرويسمع,يبصر
38,INS,,ويسمحو
39,SUB,ومحاكاة,محاكاة
40,OK,ما,ما
41,OK,يلتفت,يلتفت
42,SUB,اليه,الهم
43,DEL,من,
44,SUB,اللهجات,اللوجات
45,OK,والحركات,والحركات
46,OK,والاشارات,والاشارات
47,SUB,فجاء,تاء
48,OK,يوما,يوما
49,OK,بعد,بعد
50,OK,مراقبة,مراقبة
51,SUB,نهار,بهار
52,OK,كامل,كامل
53,SUB,بحكاية,تحك
54,INS,,انة
55,OK,ما,ما
56,OK,شك,شك
57,OK,همام,همام
58,OK,وهو,وهو
59,OK,يسمع,يسمع
60,SUB,اوائلها,اوائلوا
61,OK,انه,انه
62,OK,لن,لن
63,SUB,ينتهي,ينتهى
64,OK,الى,الى
65,SUB,اواخرها,اواوا
66,SUB,حتى,ى
67,SUB,يضع,يض
68,SUB,يده,عبده
69,OK,على,على
70,SUB,لباب,لب
71,INS,,اب
72,SUB,الحقيقة,القيقة
73,OK,ويتطرق,ويتطرق
74,OK,منها,منها
75,OK,الى,الى
76,OK,النبا,النبا
77,SUB,اليقين,المقين
78,OK,قال,قال
79,OK,لقد,لقد
80,OK,خرجت,خرجت
81,SUB,السيدة,السدة
82,SUB,عصرا,عصم
83,SUB,تلبس,راتلبس
84,OK,رداء,رداء
85,SUB,عنابيا,عنانا
86,OK,ومعها,ومعها
87,OK,طفل,طفل
88,SUB,صغير,صعير
89,SUB,فذهبت,فدهمت
90,DEL,الى,
91,DEL,بيت,
92,SUB,صعدت,الىاتصعدت
93,DEL,الى,
94,SUB,دوره,الىدوره
95,INS,,ءال
96,SUB,الاعلى,الى
97,OK,ثم,ثم
98,OK,نزلت,نزلت
99,SUB,ومعها,ومعوا
100,DEL,سيدة,
101,SUB,تكبرها,سسدةتكبره
102,INS,,اد
103,SUB,بعدة,عده
104,OK,سنوات,سنوات
105,SUB,ومضتا,ومصت
106,SUB,الى,االى
107,OK,دار,دار
108,OK,من,من
109,OK,دور,دور
110,OK,الصور,الصور
111,OK,المتحركة,المتحركة
112,SUB,في,فى
113,OK,شارع,شارع
114,OK,عماد,عماد
115,SUB,الدين,الدن
116,SUB,فجلست,للستات
117,SUB,انتظرها,تظره
118,SUB,على,اعل
119,OK,القهوة,القهوة
120,OK,الملحقة,الملحقة
121,OK,بالدار,بالدار
122,OK,ولم,ولم
123,OK,يمض,يمض
124,OK,نصف,نصف
125,OK,ساعة,ساعة
126,SUB,حتى,حى
127,OK,خرجت,خرجت
128,OK,وحدها,وحدها
129,OK,وليس,وليس
130,SUB,معها,معو
131,INS,,تا
132,OK,الطفل,الطفل
133,OK,ولا,ولا
134,SUB,السيدة,السدة
135,SUB,ما,ماشا
136,DEL,شك,
137,SUB,همام,كهمام
138,OK,حين,حين
139,OK,وصل,وصل
140,OK,امين,امين
141,OK,الى,الى
142,OK,هذه,هذه
143,OK,المرحلة,المرحلة
144,OK,من,من
145,SUB,حكايته,سك
146,SUB,ان,اتهان
147,INS,,ى
148,DEL,في,
149,SUB,الامر,الاس
150,OK,شيئا,شيئا
151,INS,,و
152,SUB,وانه,انهيت
153,SUB,يتعقب,عقب
154,SUB,الاثر,الار
155,SUB,الصحيح,الص
156,SUB,الى,حالى
157,SUB,النتيجة,النترجة
158,SUB,الصحيحة,الصححه
159,OK,نعم,نعم
160,SUB,ان,انا
161,SUB,امينا,مين
162,INS,,ا
163,OK,اخطا,اخطا
164,OK,اذ,اذ
165,OK,لم,لم
166,SUB,يدخل,بدخل
167,OK,معها,معها
168,OK,الى,الى
169,OK,قاعة,قاعة
170,OK,الصور,الصور
171,OK,المتحركة,المتحركة
172,OK,ولكن,ولكن
173,SUB,خروجها,روجها
174,OK,بعد,بعد
175,OK,ذلك,ذلك
176,OK,قد,قد
177,OK,اصلح,اصلح
178,OK,ذلك,ذلك
179,OK,الخطا,الخطا
180,OK,وعفى,وعفى
181,SUB,عنه,عله
182,OK,وما,وما
183,OK,يراه,يراه
184,OK,بعد,بعد
185,SUB,الخروج,الروج
186,OK,هو,هو
187,OK,المهم,المهم
188,INS,,و
189,SUB,وليس,ليس
190,OK,ما,ما
191,SUB,يراه,براه
192,DEL,في,
193,SUB,القاعة,فالقاعة
194,OK,ان,ان
195,OK,راى,راى
196,OK,هناك,هناك
197,OK,ما,ما
198,OK,يستحق,يستحق
199,OK,الالتفات,الالتفات
200,OK,والا,والا
201,OK,فلماذا,فلماذا
202,SUB,تخرج,نخرج
203,SUB,بعد,بعدا
204,SUB,نصف,صف
