,operation,one,two
0,INS,,١٣٦
1,DEL,طيف,
2,SUB,يرف,يرفع
3,DEL,على,
4,SUB,مهاده,لمهاده
5,SUB,الاول,الا
6,SUB,حتى,ولحتى
7,SUB,لقد,اقد
8,OK,اوشك,اوشك
9,OK,ان,ان
10,SUB,يضم,يضش
11,SUB,شفتيه,فتمهلي
12,SUB,ليلامس,لامس
13,SUB,ذلك,ذلاك
14,OK,الثغر,الثغر
15,SUB,الذي,الذى
16,OK,لاح,لاح
17,OK,له,له
18,SUB,ان,انه
19,OK,ينضغط,ينضغط
20,OK,وينضغط,وينضغط
21,OK,من,من
22,OK,لينه,لينه
23,INS,,و
24,SUB,وطراوته,طراوته
25,OK,الى,الى
26,SUB,غير,غيرهانة
27,DEL,نهاية,
28,OK,وسرت,وسرت
29,OK,لذعته,لذعته
30,OK,الباردة,الباردة
31,INS,,ك
32,SUB,كلذعة,لذعة
33,OK,النعناع,النعناع
34,SUB,الذي,الذى
35,SUB,هدات,هدا
36,SUB,سورته,تسورته
37,OK,وبقيت,وبقيت
38,OK,ذكراه,ذكراه
39,OK,فازداد,فازداد
40,SUB,غما,شماعل
41,DEL,على,
42,SUB,غم,غول
43,SUB,ولعن,عن
44,OK,ذلك,ذلك
45,OK,الشيطان,الشيطان
46,SUB,الكامن,الـكامن
47,SUB,في,ف
48,SUB,اعماق,اعاق
49,OK,كل,كل
50,OK,نفس,نفس
51,SUB,يثير,يشير
52,SUB,لواعجها,لوا
53,INS,,تهاوي
54,SUB,وينكا,نكاح
55,SUB,جراحها,رحوا
56,SUB,في,فحيشا
57,DEL,حيثما,
58,OK,احتاجت,احتاجت
59,OK,الى,الى
60,SUB,التهوين,وينو
61,SUB,والنسيان,النسيان
62,OK,وذهب,وذهب
63,SUB,الى,الال
64,SUB,المكتب,مكتف
65,SUB,فتلقاه,تلقاه
66,OK,الخادم,الخادم
67,OK,قائلا,قائلا
68,DEL,ان,
69,SUB,سيدة,اريسيدةس
70,SUB,سالت,الت
71,OK,عنك,عنك
72,SUB,بالتليفون,التليفون
73,SUB,فلم,فلما
74,DEL,يعره,
75,DEL,كبير,
76,SUB,التفات,التفا
77,INS,,اجرهار
78,OK,وعاد,وعاد
79,OK,الخادم,الخادم
80,SUB,بعد,اعد
81,OK,فترة,فترة
82,OK,يقول,يقول
83,OK,ان,ان
84,OK,سيدة,سيدة
85,SUB,على,عل
86,OK,التليفون,التليفون
87,OK,تسال,تسال
88,OK,عنك,عنك
89,OK,واظنها,واظنها
90,OK,السيدة,السيدة
91,OK,الاولى,الاولى
92,SUB,فنهضهمام,فتهضهم
93,SUB,الى,امال
94,SUB,التليفون,التلفون
95,OK,واخر,واخر
96,OK,ما,ما
97,OK,في,في
98,OK,ذهنه,ذهنه
99,OK,ان,ان
100,OK,المتكلمة,المتكلمة
101,SUB,هي,هى
102,OK,فتاة,فتاة
103,OK,ذلك,ذلك
104,SUB,الصباح,ااصبح
105,INS,,و
106,SUB,وقال,قال
107,SUB,بغير,اثير
108,OK,اكتراث,اكتراث
109,OK,من,من
110,DEL,المتكلم,
111,OK,قال,قال
112,OK,صوت,صوت
113,OK,كصوت,كصوت
114,OK,الفتاة,الفتاة
115,SUB,بعد,دعد
116,OK,التحريف,التحريف
117,OK,المعهود,المعهود
118,SUB,في,فى
119,SUB,اداء,اداة
120,OK,التليفون,التليفون
121,SUB,الا,الاتور
122,SUB,تعرفني,فى
123,INS,,ت
124,OK,قال,قال
125,OK,عرفتك,عرفتك
126,SUB,الان,الا
127,SUB,انت,اـ
128,SUB,سارة,سالا
129,DEL,ولا,
130,DEL,ريب,
131,OK,ولم,ولم
132,OK,يلاحظ,يلاحظ
133,DEL,هو,
134,SUB,ولا,هوولا
135,SUB,لاحظت,لاحظته
136,DEL,هي,
137,OK,انه,انه
138,OK,حذف,حذف
139,SUB,اللقب,القلتو
140,SUB,وخاطبها,خاطبها
141,SUB,باسمها,نام
142,SUB,كما,ها
143,INS,,تاي
144,SUB,يتخاطب,تخاطب
145,OK,الاصدقاء,الاصدقاء
146,OK,الاقدمون,الاقدمون
147,INS,,ا
148,OK,قالت,قالت
149,OK,اوكنت,اوكنت
150,OK,تنتظر,تنتظر
151,OK,هذه,هذه
152,OK,المحادثة,المحادثة
