,operation,one,two
0,INS,,٥
1,OK,كان,كان
2,OK,يسالها,يسالها
3,SUB,في,فى
4,SUB,مبدا,مدا
5,OK,العلاقة,العلاقة
6,OK,بينهما,بينهما
7,OK,عن,عن
8,OK,الموعد,الموعد
9,OK,المقبل,المقبل
10,OK,فتذكر,فتذكر
11,OK,له,له
12,OK,يوما,يوما
13,SUB,ويذكر,وبذكره
14,DEL,هو,
15,SUB,ان,وان
16,OK,ذلك,ذلك
17,OK,اليوم,اليوم
18,OK,يوم,يوم
19,SUB,زيارة,زبارةصديقاوي
20,DEL,صديق,
21,SUB,او,ومتهو
22,DEL,يوم,
23,DEL,شهود,
24,SUB,احتفال,احتفالا
25,DEL,او,
26,SUB,يوم,ويوم
27,SUB,عمل,علمنا
28,DEL,من,
29,SUB,الاعمال,لاعمال
30,SUB,التي,التى
31,OK,تشغله,تشغله
32,OK,عن,عن
33,OK,اللقاء,اللقاء
34,SUB,ويرجوها,ورجوها
35,OK,ان,ان
36,OK,تنظر,تنظر
37,SUB,في,فى
38,OK,تاجيل,تاجيل
39,OK,الموعد,الموعد
40,OK,فلا,فلا
41,SUB,يعجبها,يعجها
42,OK,ذلك,ذلك
43,INS,,و
44,SUB,وكانت,انت
45,OK,تستعجل,تستعجل
46,OK,الانصراف,الانصراف
47,DEL,في,
48,SUB,بعض,فقبعض
49,SUB,زياراتها,زارا
50,INS,,ما
51,OK,وتعتذر,وتعتذر
52,SUB,اليه,اله
53,SUB,بموعد,موعد
54,OK,او,او
55,SUB,بمصلحة,بمصلحةاو
56,DEL,او,
57,OK,بما,بما
58,OK,شابه,شابه
59,OK,هذه,هذه
60,SUB,المعاذير,المعاذر
61,SUB,فياذن,فباذن
62,OK,لها,لها
63,INS,,و
64,SUB,ولا,لا
65,SUB,يمسكها,بمسكها
66,OK,فلا,فلا
67,SUB,يعجبها,يعجها
68,OK,ذلك,ذلك
69,DEL,بالبقاء,
70,DEL,لبقيت,
71,DEL,وهي,
72,DEL,مسرورة,
73,DEL,امرها,
74,OK,وقالت,وقالت
75,OK,له,له
76,SUB,يوما,نوما
77,SUB,بعبارةصريحة,بعبارة
78,INS,,صرحة
79,OK,انه,انه
80,OK,لو,لو
81,INS,,امرها
82,INS,,بالمقاء
83,INS,,ل
84,INS,,مقت
85,INS,,وى
86,INS,,مسروره
87,OK,وقالت,وقالت
88,SUB,له,لها
89,SUB,اياما,باما
90,OK,انه,انه
91,OK,لو,لو
92,OK,فضل,فضل
93,OK,موعدها,موعدها
94,SUB,على,علك
95,DEL,كل,
96,SUB,موعد,لموعد
97,SUB,غيره,غير
98,INS,,هل
99,SUB,لفهمت,فهمت
100,SUB,انها,ابها
101,SUB,اثيرة,اثيزة
102,OK,عنده,عنده
103,OK,وان,وان
104,OK,لقاءها,لقاءها
105,SUB,محبب,مج
106,SUB,اليه,البه
107,OK,مفضل,مفضل
108,SUB,لديه,لدنه
109,OK,فلما,فلما
110,OK,قال,قال
111,SUB,لها,له
112,INS,,ها
113,OK,انه,انه
114,OK,يفضل,يفضل
115,OK,لقاءها,لقاءها
116,SUB,على,عل
117,SUB,غيره,عيره
118,OK,اذا,اذا
119,OK,كان,كان
120,OK,حرا,حرا
121,DEL,سارة,
122,OK,في,في
123,SUB,الارتباط,الارتناط
124,SUB,بهذا,هذا
125,OK,او,او
126,OK,بذاك,بذاك
127,OK,قالت,قالت
128,OK,هذه,هذه
129,OK,حجج,حجج
130,OK,يحتج,يحتج
131,OK,بها,بها
132,OK,الرجال,الرجال
133,OK,حين,حين
134,DEL,لا,
135,SUB,يريدون,بودون
136,SUB,وينبذونها,وينبذوها
137,OK,حين,حين
138,OK,لا,لا
139,SUB,يريدون,يربدون
140,SUB,وانه,وان
141,SUB,لو,هلز
142,OK,ترك,ترك
143,OK,من,من
144,OK,اجلها,اجلها
145,OK,ميعادا,ميعادا
146,SUB,لتركت,لتركتم
147,DEL,من,
148,OK,اجله,اجله
149,OK,مواعيد,مواعيد
150,SUB,واستباحت,واسنباحت
151,OK,لنفسها,لنفسها
152,SUB,رويدا,روندا
153,SUB,رويدا,روندا
154,SUB,ان,انتفش
155,DEL,تفتش,
156,SUB,في,فى
157,OK,اوراقه,اوراقه
158,OK,الخاصة,الخاصة
159,OK,وهو,وهو
160,OK,لا,لا
161,SUB,يمنعها,بمنعها
162,SUB,فعثرت,فعبرت
163,OK,فيها,فيها
164,OK,مرة,مرة
165,OK,بصورة,بصورة
166,OK,فتاة,فتاة
167,DEL,هيفاء,
168,SUB,ممشوقة,هفاءبمشوقةالموا
169,SUB,القوام,م
170,DEL,في,
171,SUB,غلالة,فغلالة
172,DEL,تنم,
173,SUB,على,عاسرا
174,DEL,محاسن,
175,SUB,بدنها,سنبدها
176,INS,,و
177,SUB,وانسجام,انسجاما
178,SUB,اوصالها,وصاله
179,INS,,اذ
180,SUB,فصاحت,صاحت
181,OK,به,به
182,OK,عابسة,عابسة
183,OK,ما,ما
184,OK,هذه,هذه
