,operation,one,two
0,OK,اثنين,اثنين
1,OK,لا,لا
2,SUB,ثالث,ثالت
3,SUB,لهما,لمها
4,DEL,في,
5,SUB,الذهن,فالذهن
6,OK,ولا,ولا
7,OK,في,في
8,OK,الخيال,الخيال
9,SUB,قسم,قسه
10,OK,فيه,فيه
11,SUB,كل,كلثى
12,INS,,هو
13,DEL,شيء,
14,SUB,وقسم,قسم
15,OK,ليس,ليس
16,OK,فيه,فيه
17,OK,من,من
18,INS,,ثى
19,DEL,شيء,
20,SUB,او,ءاووسهم
21,DEL,قسم,
22,SUB,موجود,وجودوهه
23,SUB,وقسم,ليس
24,SUB,لا,له
25,OK,وجود,وجود
26,DEL,له,
27,OK,والبيت,والبيت
28,OK,هو,هو
29,OK,القسم,القسم
30,SUB,العامر,العام
31,OK,الزاخر,الزاخر
32,OK,الحافل,الحافل
33,OK,الوهاج,الوهاج
34,OK,والدنيا,والدنيا
35,DEL,هي,
36,SUB,القسم,هالقس
37,INS,,م
38,OK,المهجور,المهجور
39,SUB,الذي,الذى
40,INS,,لا
41,SUB,تتسع,تنس
42,SUB,قاراته,عقارات
43,INS,,هو
44,SUB,وبحاره,حاره
45,OK,ومن,ومن
46,OK,فيها,فيها
47,OK,وما,وما
48,SUB,فيها,فيي
49,SUB,من,امن
50,OK,السكان,السكان
51,SUB,لاوسع,لاو
52,OK,من,من
53,SUB,مكانها,مكاها
54,SUB,في,فى
55,OK,خرائط,خرائط
56,OK,الاطفال,الاطفال
57,SUB,والذي,والذى
58,SUB,يحدث,تحدث
59,DEL,في,
60,SUB,الشتاء,فالشتاء
61,OK,قد,قد
62,OK,كان,كان
63,SUB,يحدث,حدث
64,SUB,مثله,مشله
65,DEL,في,
66,SUB,الصيف,فىالصيف
67,SUB,ايام,انا
68,OK,السموم,السموم
69,INS,,و
70,SUB,والحرور,الحرور
71,OK,فلا,فلا
72,OK,تاخير,تاخير
73,OK,ولا,ولا
74,OK,اعتذار,اعتذار
75,OK,ولا,ولا
76,OK,سلامة,سلامة
77,OK,مع,مع
78,OK,ذلك,ذلك
79,DEL,من,
80,SUB,قلق,مقلق
81,OK,الانتظار,الانتظار
82,OK,حتى,حتى
83,SUB,يحين,حين
84,OK,الموعد,الموعد
85,OK,ويستقر,ويستقر
86,OK,القرار,القرار
87,DEL,في,
88,SUB,تلك,فتلك
89,SUB,الايام,الا
90,INS,,ن
91,SUB,كانت,امكانتك
92,DEL,كل,
93,SUB,هنيهة,لهنية
94,OK,لها,لها
95,OK,شعورها,شعورها
96,OK,المحبوب,المحبوب
97,OK,المتجدد,المتجدد
98,SUB,البهيج,الي
99,INS,,هيج
100,OK,اذا,اذا
101,SUB,انفتح,انفتال
102,DEL,الباب,
103,SUB,للقاء,ساتللقاء
104,OK,فذلك,فذلك
105,OK,شعور,شعور
106,OK,القائد,القائد
107,SUB,الذي,الذى
108,SUB,يفتح,يفتنا
109,DEL,باب,
110,SUB,حصنه,بحصنه
111,SUB,ليتلقى,لتلقب
112,SUB,نجدة,جدة
113,OK,الامان,الامان
114,OK,والاطمئنان,والاطمئنان
115,OK,الى,الى
116,OK,زمن,زمن
117,OK,طويل,طويل
118,OK,وليطرد,وليطرد
119,OK,المخاوف,المخاوف
120,OK,من,من
121,OK,وراء,وراء
122,OK,ذلك,ذلك
123,SUB,الباب,الاب
124,SUB,الى,الىمور
125,DEL,مهرب,
126,SUB,سحيق,ببحيق
127,OK,واذا,واذا
128,SUB,انفتح,انفة
129,OK,الباب,الباب
130,OK,للوداع,للوداع
131,OK,فذلك,فذلك
132,OK,شعور,شعور
133,OK,الشارب,الشارب
134,SUB,الذي,الذى
135,OK,استوفى,استوفى
136,OK,نصيبه,نصيبه
137,OK,من,من
138,OK,العقار,العقار
139,SUB,وبقي,ويقله
140,DEL,له,
141,OK,نصيبه,نصيبه
142,SUB,من,عنوه
143,SUB,النشوة,والنش
144,SUB,والتذكار,التذكار
145,OK,ونصيبه,ونصيبه
146,OK,من,من
147,OK,الشوق,الشوق
148,OK,في,في
149,OK,الغد,الغد
150,OK,الى,الى
151,OK,مثل,مثل
152,OK,هذا,هذا
153,OK,اللقاء,اللقاء
154,OK,ومثل,ومثل
155,OK,هذا,هذا
156,OK,الوداع,الوداع
157,OK,ومثل,ومثل
158,OK,هذا,هذا
159,OK,الانتظار,الانتظار
160,OK,وبين,وبين
161,OK,لقاء,لقاء
162,OK,كل,كل
163,OK,يوم,يوم
164,OK,ووداعه,ووداعه
165,OK,الف,الف
166,OK,لقاء,لقاء
167,OK,ووداع,ووداع
168,SUB,والف,والفت
169,DEL,انتقال,
170,SUB,من,مناق
171,SUB,حال,الحال
172,OK,الى,الى
173,OK,حال,حال
174,OK,والف,والف
175,OK,سكينة,سكينة
176,SUB,والف,الفات
177,SUB,ابتدار,دا
178,INS,,ر
179,OK,تلك,تلك
180,SUB,ايام,ابا
181,INS,,مب
182,DEL,ثم,
183,SUB,جاءت,حاءت
184,SUB,بعدها,لعدها
185,SUB,ايام,ابا
