,operation,one,two
0,INS,,١٥
1,OK,وقبل,وقبل
2,SUB,ان,انب
3,SUB,يجيب,ميب
4,SUB,على,ذلك
5,OK,السؤال,السؤال
6,SUB,الذي,الذى
7,OK,لا,لا
8,SUB,يحتاج,حتاج
9,DEL,الى,
10,SUB,جواب,الجواب
11,OK,وفي,وفي
12,OK,اقل,اقل
13,OK,من,من
14,SUB,رجع,رجح
15,OK,الصدى,الصدى
16,OK,بل,بل
17,OK,في,في
18,OK,اقل,اقل
19,OK,من,من
20,OK,اللمحة,اللمحة
21,OK,الخاطفة,الخاطفة
22,SUB,التي,الى
23,INS,,ان
24,SUB,انقضت,قضت
25,SUB,بين,ب
26,INS,,ن
27,OK,ارتفاع,ارتفاع
28,OK,راسه,راسه
29,SUB,اليها,اليه
30,INS,,او
31,SUB,والتقاء,التقاء
32,OK,نظره,نظره
33,OK,بنظرها,بنظرها
34,DEL,هجم,
35,SUB,على,جعل
36,OK,نفسه,نفسه
37,OK,طوفان,طوفان
38,OK,من,من
39,OK,الدوافع,الدوافع
40,OK,والهواجس,والهواجس
41,SUB,التي,التى
42,OK,لا,لا
43,OK,يوجد,يوجد
44,SUB,لها,لماا
45,DEL,اسم,
46,SUB,في,فى
47,SUB,اللغات,اللنات
48,SUB,الانسانية,الانسانة
49,SUB,لان,لا
50,INS,,ن
51,OK,اللغات,اللغات
52,SUB,الانسانية,الانسانة
53,OK,لا,لا
54,SUB,تستطيع,نستطيع
55,OK,ان,ان
56,OK,تضع,تضع
57,SUB,اسما,اسم
58,SUB,لالوف,الا
59,INS,,لرف
60,OK,من,من
61,INS,,النقائض
62,SUB,النقائضوالمفاجات,والفاجات
63,SUB,التي,التى
64,SUB,يجتمع,تمع
65,OK,فيها,فيها
66,OK,الرعب,الرعب
67,OK,والسرور,والسرور
68,OK,والشوق,والشوق
69,OK,والنفور,والنفور
70,OK,والهيام,والهيام
71,SUB,والاشمئزاز,والاممزاز
72,SUB,وتريد,وتربد
73,OK,فيها,فيها
74,OK,النفس,النفس
75,OK,ان,ان
76,OK,تقف,تقف
77,SUB,وتريد,وتربد
78,SUB,فيها,في
79,INS,,ها
80,SUB,القدم,القد
81,SUB,ان,هان
82,OK,تسير,تسير
83,OK,بل,بل
84,SUB,تريد,تربد
85,OK,فيها,فيها
86,OK,النفس,النفس
87,OK,ان,ان
88,OK,تقف,تقف
89,OK,لانها,لانها
90,DEL,لا,
91,SUB,تقوى,لاتقوى
92,SUB,على,علان
93,DEL,ان,
94,SUB,تريد,تربد
95,SUB,ولو,واو
96,OK,انه,انه
97,OK,راها,راها
98,OK,عند,عند
99,OK,اول,اول
100,OK,الطريق,الطريق
101,OK,قبل,قبل
102,OK,ان,ان
103,OK,يفاجئه,يفاجئه
104,OK,من,من
105,OK,صوتها,صوتها
106,OK,ذلك,ذلك
107,OK,الهاتف,الهاتف
108,SUB,الطارئ,الطارىـ
109,OK,لعله,لعله
110,SUB,كان,كار
111,OK,يعرف,يعرف
112,OK,ما,ما
113,OK,هو,هو
114,OK,مقبل,مقبل
115,OK,عليه,عليه
116,SUB,ويستعيد,ويستعيدى
117,DEL,في,
118,OK,نفسه,نفسه
119,SUB,شيئا,شيثا
120,OK,من,من
121,OK,ذلك,ذلك
122,SUB,العزم,الحزم
123,SUB,الذي,الذى
124,OK,اعانه,اعانه
125,SUB,على,عل
126,OK,القطيعة,القطيعة
127,OK,وامده,وامده
128,SUB,بدواعي,بدواع
129,SUB,الاصرار,الاصرارعلبا
130,DEL,عليها,
131,SUB,كلما,كا
132,SUB,جنح,جدح
133,OK,الى,الى
134,OK,اللين,اللين
135,OK,والاغضاء,والاغضاء
136,OK,والمغالطة,والمغالطة
137,SUB,ولكنه,واسكنه
138,OK,اخذ,اخذ
139,DEL,على,
140,SUB,حين,علحين
141,SUB,غرة,عرة
142,SUB,فوقف,فووف
143,SUB,هنيهة,هنة
144,OK,لا,لا
145,SUB,يدري,بدرى
146,OK,ما,ما
147,OK,يقول,يقول
148,SUB,ووقفت,ووقفته
149,DEL,هي,
150,OK,ايضا,ايضا
151,OK,لا,لا
152,SUB,تدري,تدرى
153,OK,ما,ما
154,OK,تقول,تقول
155,SUB,وكانما,وكاماندمت
156,DEL,ندمت,
157,SUB,على,عل
158,INS,,الـ
159,SUB,الكلمة,كلمة
160,DEL,لانها,
161,SUB,لم,لامي
162,SUB,تسمع,التسمعل
163,SUB,لها,هاجوا
164,DEL,جوابا,
165,OK,سريعا,سريعا
166,SUB,ولم,ولن
167,INS,,لي
168,DEL,تزل,
169,SUB,تخشى,خشيم
170,DEL,ما,
171,SUB,يجيء,اجرء
172,OK,به,به
173,OK,ذلك,ذلك
174,OK,الجواب,الجواب
175,SUB,فاومات,فاوم
176,INS,,ات
177,OK,الى,الى
178,OK,مركبة,مركبة
179,OK,قريبة,قريبة
180,OK,واقفة,واقفة
181,SUB,بين,بي
182,SUB,مركبات,نمرتك
183,SUB,كثيرة,اكثيرة
184,SUB,واذا,واذاما
185,DEL,بهما,
186,OK,يسيران,يسيران
187,OK,معا,معا
188,SUB,الى,لى
189,OK,تلك,تلك
190,OK,المركبة,المركبة
191,OK,فتجلس,فتجلس
192,OK,فيها,فيها
193,SUB,ويجلس,وجلس
194,OK,هو,هو
195,DEL,الى,
196,SUB,جانبها,الجانبها
197,DEL,وهي,
198,SUB,تقول,وهتقول
