,operation,one,two
0,SUB,الرقابة,الزفاة
1,OK,لماذا,لماذا
2,SUB,كتب,كت
3,OK,ذلك,ذلك
4,SUB,الخطاب,الخطا
5,OK,انه,انه
6,OK,لم,لم
7,SUB,يستوضح,يستوض
8,SUB,نفسهسببا,نفسه
9,SUB,لكتابة,سدا
10,SUB,ذلك,لـكتاةذلك
11,SUB,الخطابوهو,الخطاب
12,INS,,وهو
13,OK,يفكر,يفكر
14,SUB,في,فى
15,OK,كتابته,كتابته
16,OK,ولا,ولا
17,SUB,استوضحها,استونها
18,OK,السبب,السبب
19,OK,وهو,وهو
20,OK,يكتبه,يكتبه
21,OK,ويسلمه,ويسلمه
22,OK,الى,الى
23,OK,الرسول,الرسول
24,SUB,الذي,الذى
25,OK,تعود,تعود
26,OK,ان,ان
27,OK,يسفر,يسفر
28,OK,بينهما,بينهما
29,OK,بالرسائل,بالرسائل
30,SUB,ولكنه,ولـ
31,INS,,كنهج
32,SUB,جلس,لسد
33,SUB,بعد,عمد
34,OK,كتابته,كتابته
35,OK,يسال,يسال
36,SUB,ويعجب,ويعج
37,SUB,اي,باى
38,OK,خاطر,خاطر
39,OK,ذلك,ذلك
40,OK,الخاطر,الخاطر
41,SUB,الذي,الذى
42,OK,ورد,ورد
43,SUB,على,علب
44,SUB,باله,الهو
45,SUB,وهو,هو
46,SUB,يحسب,حسب
47,OK,انه,انه
48,SUB,واصل,واصله
49,SUB,الى,الي
50,SUB,نتيجة,درجه
51,SUB,ترضيه,رضيه
52,OK,من,من
53,SUB,كتابة,كتانة
54,OK,هذه,هذه
55,OK,المواعظ,المواعظ
56,INS,,ال
57,SUB,ايظن,اظن
58,OK,ان,ان
59,SUB,خطابا,خطارا
60,OK,كهذا,كهذا
61,SUB,قد,قي
62,DEL,يثوب,
63,DEL,بها,
64,DEL,الى,
65,SUB,الوفاء,ثوببباالىالوفاء
66,SUB,والاخلاصان,والاخلاص
67,INS,,ان
68,OK,كانت,كانت
69,SUB,تخون,خون
70,SUB,وتخدع,وبخدع
71,SUB,ايزعم,اي
72,SUB,ولو,نعولو
73,OK,على,على
74,OK,سبيل,سبيل
75,OK,الوهم,الوهم
76,OK,البعيد,البعيد
77,SUB,انها,ابها
78,OK,تتعظ,تتعظ
79,OK,وتندم,وتندم
80,SUB,لانها,لامها
81,OK,تقرا,تقرا
82,OK,كلاما,كلاما
83,OK,كهذا,كهذا
84,INS,,الـ
85,SUB,الكلام,كلام
86,SUB,وتروي,وتروى
87,OK,النظر,النظر
88,SUB,في,فى
89,OK,مصير,مصير
90,OK,كذلك,كذلك
91,OK,المصير,المصير
92,OK,اخر,اخر
93,OK,ما,ما
94,OK,يطمع,يطمع
95,SUB,فيه,فه
96,OK,العاقل,العاقل
97,OK,ان,ان
98,SUB,يظفر,ظفر
99,OK,بهذه,بهذه
100,SUB,النتيجة,التنيجة
101,OK,من,من
102,OK,امراة,امراة
103,SUB,يميل,بميل
104,DEL,بها,
105,SUB,الهوى,مباالهوى
106,SUB,ويوسوس,ووسوبلهاش
107,DEL,لها,
108,SUB,شيطان,سطان
109,OK,الخداع,الخداع
110,OK,فكيف,فكيف
111,SUB,بصاحبتنا,بصاحبننا
112,SUB,التي,التى
113,OK,يعرفها,يعرفها
114,DEL,حق,
115,SUB,عرفانها,قعرفاءها
116,OK,ويعرف,ويعرف
117,OK,ان,ان
118,INS,,الـ
119,SUB,الكلام,كلام
120,OK,لا,لا
121,OK,يستحق,يستحق
122,OK,عندها,عندها
123,SUB,الهزء,الهزو
124,SUB,والتحدي,والتحداى
125,DEL,بمزية,
126,SUB,افضل,بمزةافضل
127,OK,من,من
128,SUB,مزية,منة
129,OK,الوعظ,الوعظ
130,OK,والتذكير,والتذكير
131,OK,انها,انها
132,SUB,تريد,تربد
133,SUB,ان,انت
134,SUB,تثور,تود
135,SUB,وتجمح,وجمحوبورره
136,SUB,ولا,وين
137,DEL,شيء,
138,SUB,اقمن,لاهاو
139,SUB,باشباع,اش
140,DEL,شهوة,
141,SUB,الثورة,ا
142,SUB,والجماح,الام
143,DEL,من,
144,SUB,مخاطبة,مخاطة
145,OK,الانسان,الانسان
146,SUB,بكلام,وكلام
147,OK,يصدر,يصدر
148,OK,عن,عن
149,OK,العقل,العقل
150,OK,ويلبس,ويلبس
151,OK,ثوب,ثوب
152,OK,النصيحة,النصيحة
153,OK,والهداية,والهداية
154,OK,وان,وان
155,OK,الرجل,الرجل
156,SUB,من,هن
157,SUB,رجال,رحال
158,OK,الدين,الدين
159,OK,ليستحق,ليستحق
160,SUB,عندها,عنده
161,SUB,كل,اكل
162,OK,اكبار,اكبار
163,SUB,وتبجيل,وتجيل
164,SUB,لانه,لا
165,INS,,نه
166,SUB,يخالف,بخالف
167,INS,,٤
