,operation,one,two
0,INS,,٥١
1,SUB,ويوما,ويوم
2,SUB,على,اعلزورى
3,DEL,زورق,
4,OK,بين,بين
5,OK,روض,روض
6,OK,الفرج,الفرج
7,OK,والروضة,والروضة
8,OK,ويوما,ويوما
9,SUB,في,فى
10,OK,حلوان,حلوان
11,INS,,ويوما
12,OK,عند,عند
13,OK,اثار,اثار
14,OK,صقارة,صقارة
15,OK,ويوما,ويوما
16,SUB,في,فى
17,INS,,مخ
18,SUB,صحراء,راء
19,OK,الماظة,الماظة
20,OK,ويوما,ويوما
21,SUB,في,فى
22,SUB,جوار,جواد
23,SUB,عين,عينت
24,SUB,شمس,مسوا
25,SUB,والمطرية,لممارية
26,SUB,فان,فا
27,INS,,ن
28,OK,لم,لم
29,SUB,تكن,تسكن
30,SUB,رياضة,رباضة
31,OK,خلاء,خلاء
32,SUB,فعكوف,فعكوفف
33,DEL,في,
34,SUB,المنزل,النزل
35,OK,من,من
36,OK,الصباح,الصباح
37,OK,الى,الى
38,OK,المساء,المساء
39,OK,وذلك,وذلك
40,OK,امتع,امتع
41,SUB,الايام,الانام
42,SUB,يخلو,خلو
43,OK,المنزل,المنزل
44,SUB,نهارها,بهارها
45,OK,فلا,فلا
46,SUB,طاهي,طاهى
47,OK,فيه,فيه
48,OK,ولا,ولا
49,OK,خادم,خادم
50,OK,ولا,ولا
51,OK,نزيل,نزيل
52,OK,غير,غير
53,OK,سارة,سارة
54,OK,وهمام,وهمام
55,OK,وقد,وقد
56,SUB,جعلا,جعل
57,SUB,خدمة,اخدمة
58,OK,المنزل,المنزل
59,SUB,في,فى
60,OK,ذلك,ذلك
61,OK,اليوم,اليوم
62,SUB,شعائر,شعائرمقداسة
63,INS,,ك
64,DEL,مقدسة,
65,SUB,كالشعائر,الشعار
66,SUB,التي,التى
67,OK,يتولاها,يتولاها
68,INS,,الـ
69,SUB,الكهان,كهان
70,OK,فهما,فهما
71,SUB,يتبركان,يتبرك
72,SUB,بها,انبه
73,SUB,ولا,اولا
74,INS,,ب
75,SUB,يخجلان,خجلان
76,SUB,منها,منه
77,INS,,سا
78,SUB,وهي,وهىى
79,DEL,في,
80,SUB,يدها,ندها
81,OK,المكنسة,المكنسة
82,OK,وهو,وهو
83,DEL,في,
84,SUB,يده,فنده
85,SUB,سكينة,سكنة
86,SUB,التخريط,ااتخر
87,SUB,او,لطاوه
88,DEL,هي,
89,DEL,سارة,
90,SUB,تمزج,مزج
91,SUB,الحلوى,الحاوى
92,OK,وهو,وهو
93,OK,يقلب,يقلب
94,OK,الانية,الانية
95,SUB,على,عل
96,OK,النار,النار
97,OK,او,او
98,INS,,متم
99,DEL,هي,
100,SUB,تملا,لا
101,OK,الاطباق,الاطباق
102,OK,وهو,وهو
103,OK,ينقلها,ينقلها
104,OK,الى,الى
105,INS,,اا
106,SUB,المائدة,سائدة
107,OK,حتى,حتى
108,OK,اذا,اذا
109,OK,حان,حان
110,OK,وقت,وقت
111,SUB,الطعام,الطعامثلت
112,DEL,مثلت,
113,OK,الى,الى
114,OK,جانب,جانب
115,OK,المائدة,المائدة
116,SUB,في,ف
117,OK,وقار,وقار
118,OK,وخشوع,وخشوع
119,OK,وقالت,وقالت
120,OK,انتهى,انتهى
121,OK,دور,دور
122,OK,الخدمة,الخدمة
123,SUB,فتفضلوا,فتفض
124,INS,,اوا
125,OK,ايها,ايها
126,OK,السادة,السادة
127,SUB,وتتسرب,وتنسرب
128,SUB,الى,ال
129,SUB,المنزل,النزل
130,OK,انباء,انباء
131,OK,الاصيل,الاصيل
132,SUB,بالاستقراء,الاستقراء
133,OK,لا,لا
134,OK,بالمشاهدة,بالمشاهدة
135,INS,,فى
136,INS,,مع
137,INS,,ظالا
138,INS,,نام
139,OK,في,في
140,INS,,قرانا
141,SUB,معظم,ويسمعان
142,INS,,بعض
143,SUB,الايام,الاغا
144,INS,,وى
145,DEL,فيقران,
146,OK,او,او
147,INS,,يلعنان
148,INS,,ا
149,INS,,لدومينة
150,OK,قليلا,قليلا
151,SUB,وهي,وهلعة
152,DEL,لعبة,
153,SUB,تحذقها,حذقها
154,OK,سارة,سارة
155,SUB,ويعتقد,ويعتقدهم
156,DEL,الدومينة,
157,DEL,يسمعان,
158,DEL,بعض,
159,DEL,الاغاني,
160,DEL,او,
161,DEL,يلعبان,
162,SUB,همام,امامها
163,DEL,انها,
164,OK,اصح,اصح
165,OK,الالعاب,الالعاب
166,INS,,و
167,SUB,واشدها,اشدها
168,OK,مطابقة,مطابقة
169,SUB,للحياة,للحاة
170,SUB,فالشطرنج,فالشطرج
171,OK,والضامة,والضامة
172,OK,يعولان,يعولان
173,SUB,على,علا
174,SUB,الحيلة,لحيلة
175,SUB,وكلشيء,وكلثيء
176,OK,فيهما,فيهما
177,SUB,مكشوف,مكوف
178,OK,بعد,بعد
179,OK,ذلك,ذلك
180,SUB,والنرد,والبرد
181,SUB,يعول,يم
182,SUB,على,ولعل
183,OK,المصادفة,المصادفة
184,OK,والذكاء,والذكاء
185,OK,وكل,وكل
186,SUB,شيء,ثىءوي
187,DEL,فيه,
188,OK,مكشوف,مكشوف
189,OK,بعد,بعد
190,OK,ذلك,ذلك
191,INS,,و
192,SUB,والورق,الورق
193,OK,اما,اما
194,OK,مصادفة,مصادفة
195,OK,واما,واما
196,OK,صراع,صراع
197,SUB,قلما,قام
198,INS,,ايش
199,SUB,يشبهصراع,سبه
200,SUB,الحياة,اعالحياة
