,operation,one,two
0,INS,,٥
1,SUB,فمزقتها,فزق
2,INS,,باوكاب
3,SUB,وكانها,ها
4,OK,تود,تود
5,OK,ان,ان
6,OK,يصير,يصير
7,OK,جسمها,جسمها
8,SUB,كله,كا
9,DEL,ايديا,
10,SUB,تشترك,هايدباتشترك
11,SUB,في,ف
12,SUB,تمزيقها,مزيقها
13,OK,وهكذا,وهكذا
14,SUB,اخذت,اشذت
15,SUB,تحاسبه,تحاسب
16,INS,,هو
17,SUB,واخذ,اخذ
18,SUB,يحاسبها,عاسه
19,INS,,و
20,SUB,وشعر,شر
21,SUB,بالتضييق,التضيق
22,SUB,عليه,عله
23,INS,,ولـ
24,SUB,ولكنه,كنه
25,OK,لم,لم
26,OK,يضجر,يضجر
27,OK,منه,منه
28,DEL,ولم,
29,SUB,يتبرم,ويبرمبال
30,SUB,بالباعث,باعتالمه
31,DEL,اليه,
32,SUB,وانشا,وانشايتعود
33,DEL,يتعود,
34,OK,ان,ان
35,OK,يفكر,يفكر
36,SUB,فيما,قمنا
37,SUB,تصنعه,اصنعهود
38,SUB,وفيمن,دون
39,OK,تلقاه,تلقاه
40,OK,اثناء,اثناء
41,SUB,غيابها,غيام
42,INS,,ما
43,INS,,و
44,SUB,ويتعود,يترد
45,SUB,ان,انباه
46,SUB,يسالها,او
47,SUB,وان,ان
48,SUB,يتحرى,ترى
49,INS,,٠
50,SUB,حركاتها,وارعان
51,INS,,رنح
52,SUB,وفرغ,فرو
53,SUB,لها,ما
54,DEL,فوقع,
55,DEL,في,
56,DEL,روعه,
57,SUB,الا,لا
58,SUB,يقنع,بقنعم
59,SUB,منها,بامادونالاميا
60,DEL,بما,
61,DEL,دون,
62,DEL,الاستئثار,
63,OK,والتفرد,والتفرد
64,SUB,وانقلب,وان
65,INS,,قل
66,OK,الجدول,الجدول
67,SUB,الهادئ,الا
68,INS,,اد
69,OK,المنساب,المنساب
70,SUB,رويدا,رويداروبدا
71,DEL,رويدا,
72,OK,فغاب,فغاب
73,SUB,فيه,في
74,SUB,الحمل,هامل
75,OK,الوديع,الوديع
76,OK,وبرز,وبرز
77,OK,منه,منه
78,OK,الاسد,الاسد
79,OK,المتحفز,المتحفز
80,OK,ولو,ولو
81,SUB,ظل,فظلا
82,DEL,كما,
83,SUB,كان,كات
84,SUB,جدولا,جدول
85,SUB,وديعا,اودي
86,INS,,ع
87,SUB,لصفا,الصف
88,INS,,او
89,SUB,واسترسل,استرسل
90,SUB,او,اول
91,SUB,لانتهى,انتهى
92,SUB,كما,كايسى
93,DEL,ينتهي,
94,OK,النهر,النهر
95,OK,الى,الى
96,SUB,مصبه,مصره
97,DEL,في,
98,SUB,رفق,فرفقو
99,SUB,وسخاوة,بخاوة
100,INS,,دس
101,DEL,ذلك,
102,DEL,سبب,
103,SUB,من,ههنا
104,DEL,اسباب,
105,SUB,الهيام,اليام
106,SUB,وقلما,وق
107,SUB,يكون,لاكون
108,OK,الهيام,الهيام
109,OK,لسبب,لسبب
110,OK,واحد,واحد
111,SUB,ومن,ورنه
112,INS,,هسا
113,SUB,اسبابه,سابها
114,SUB,الكثيرة,لكثلذ
115,INS,,حال
116,DEL,لذة,
117,SUB,الاستكشاف,اكشاف
118,SUB,الدائم,الداما
119,SUB,المصحوب,صو
120,OK,بالتجديد,بالتجديد
121,SUB,والتنويع,والتنويح
122,OK,فان,فان
123,OK,الرجل,الرجل
124,SUB,ليسره,ليراني
125,DEL,ان,
126,SUB,يستكشف,تكهف
127,OK,المراة,المراة
128,SUB,ويسره,ويسرها
129,SUB,الا,لا
130,SUB,يزال,زال
131,OK,واجدا,واجدا
132,SUB,فيها,فما
133,DEL,كل,
134,SUB,حين,ي
135,INS,,احن
136,OK,ميدانا,ميدانا
137,OK,جديدا,جديدا
138,OK,للاستكشاف,للاستكشاف
139,SUB,ويسره,ويسرها
140,DEL,ان,
141,SUB,يراقب,نراقب
142,SUB,المراة,امراةر
143,SUB,وهي,هى
144,SUB,تستكشفه,تكفه
145,OK,وتتخذ,وتتخذ
146,SUB,لها,ليامن
147,DEL,مسربا,
148,OK,الى,الى
149,OK,عواطفه,عواطفه
150,SUB,وترفع,وربع
151,SUB,من,رن
152,SUB,دخائله,خائله
153,SUB,حجابا,كالا
154,SUB,وراء,وراءحوب
155,DEL,حجاب,
156,SUB,ويسره,وير
157,SUB,ان,هان
158,SUB,يستكشفا,يستكثفا
159,SUB,الدنيا,الدم
160,DEL,معا,
161,SUB,والناس,او
162,INS,,اسم
163,SUB,معا,ما
164,SUB,والطبيعة,وااطس
165,SUB,معا,عة
166,DEL,بروح,
167,SUB,مركبة,محابر
168,SUB,من,ومر
169,INS,,به
170,OK,روحين,روحين
171,OK,وجسد,وجسد
172,OK,مؤلف,مؤلف
173,OK,من,من
174,OK,جسدين,جسدين
175,SUB,وضياء,وضباء
176,DEL,كله,
177,SUB,شفوف,اهفو
178,INS,,و
179,SUB,وتجديد,جدد
180,OK,وافاق,وافاق
181,SUB,تنساح,تنس
182,DEL,الى,
183,SUB,افاق,احالافاق
