,operation,one,two
0,OK,للمدرسة,للمدرسة
1,OK,ولا,ولا
2,OK,هو,هو
3,OK,يطيق,يطيق
4,SUB,الحبس,الحرس
5,SUB,والعزلة,والهزلةعن
6,DEL,عن,
7,OK,انداده,انداده
8,OK,واترابه,واترابه
9,OK,ولا,ولا
10,OK,هو,هو
11,DEL,يسلم,
12,SUB,من,يمن
13,OK,معاشرة,معاشرة
14,INS,,هؤ
15,INS,,ء
16,INS,,لا
17,OK,الانداد,الانداد
18,OK,والاتراب,والاتراب
19,OK,قال,قال
20,SUB,همام,هام
21,OK,ولكنك,ولكنك
22,OK,تعرفين,تعرفين
23,OK,انداده,انداده
24,OK,واترابه,واترابه
25,SUB,فمن,من
26,SUB,منهم,مه
27,SUB,تحسبينه,محبينه
28,SUB,خليقا,خلقا
29,OK,ان,ان
30,OK,يعيد,يعيد
31,SUB,على,علم
32,SUB,مسمعه,سمعه
33,OK,تلك,تلك
34,SUB,العبارات,العمارات
35,DEL,سارة,
36,SUB,قالت,والتومن
37,DEL,ومن,
38,OK,اين,اين
39,SUB,لي,لى
40,OK,ان,ان
41,SUB,اعلم,امل
42,OK,فقد,فقد
43,SUB,يسمعونه,يسمحون
44,INS,,ه
45,OK,من,من
46,OK,خادمة,خادمة
47,OK,او,او
48,OK,خادم,خادم
49,SUB,في,فاكن
50,SUB,اكنان,ان
51,OK,الحدائق,الحدائق
52,SUB,وزوايا,وزو
53,INS,,انا
54,SUB,الطريق,الطرى
55,OK,قال,قال
56,OK,اوهذا,اوهذا
57,OK,كلام,كلام
58,OK,خدم,خدم
59,SUB,ان,ا
60,INS,,ر
61,OK,الخدم,الخدم
62,OK,لا,لا
63,OK,يصطنعون,يصطنعون
64,OK,التدليل,التدليل
65,SUB,والغزل,والغزلعل
66,DEL,على,
67,OK,هذا,هذا
68,OK,المنوال,المنوال
69,OK,فسكتت,فسكتت
70,SUB,وسكت,وركت
71,INS,,و
72,SUB,وما,ما
73,SUB,في,فى
74,OK,ذهنه,ذهنه
75,OK,ذرة,ذرة
76,OK,من,من
77,OK,الشك,الشك
78,SUB,في,فى
79,OK,ان,ان
80,OK,بعضا,بعضا
81,OK,من,من
82,OK,ذلك,ذلك
83,INS,,الـ
84,SUB,الكلام,كلا
85,INS,,م
86,SUB,الذي,الذى
87,OK,لغط,لغط
88,OK,به,به
89,OK,الطفل,الطفل
90,OK,قد,قد
91,OK,صدر,صدر
92,SUB,من,م
93,OK,امه,امه
94,OK,لانه,لانه
95,OK,كلامها,كلامها
96,INS,,فـ
97,SUB,فكيف,كيف
98,OK,تسرب,تسرب
99,SUB,اليه,المه
100,OK,ومن,ومن
101,OK,اين,اين
102,SUB,ان,انهم
103,SUB,هماما,اما
104,SUB,ليذكر,ليذ
105,SUB,جد,جدا
106,SUB,الذكر,لذكراهم
107,DEL,انهما,
108,SUB,لا,الا
109,OK,يتخاطبان,يتخاطبان
110,SUB,في,فى
111,OK,محضر,محضر
112,OK,الطفل,الطفل
113,OK,الا,الا
114,SUB,كما,كايتخ
115,SUB,يتخاطب,احاب
116,SUB,الرجل,السل
117,SUB,والمراة,وامراة
118,OK,في,في
119,SUB,المجلس,الج
120,INS,,اسال
121,SUB,المشهود,مشهود
122,OK,وليس,وليس
123,OK,لسارة,لسارة
124,OK,زوج,زوج
125,OK,يعيش,يعيش
126,SUB,معها,معوا
127,SUB,وليس,وليسون
128,DEL,من,
129,OK,عادة,عادة
130,OK,الازواج,الازواج
131,OK,مع,مع
132,OK,هذا,هذا
133,OK,ان,ان
134,OK,يتغازلوا,يتغازلوا
135,SUB,على,عل
136,OK,هذا,هذا
137,OK,المنوال,المنوال
138,OK,بمسمع,بمسمع
139,INS,,ال
140,SUB,الاطفال,اطفالا
141,SUB,الصغار,صغار
142,SUB,فمن,فن
143,OK,اين,اين
144,OK,تسربت,تسربت
145,SUB,اليه,اله
146,OK,المناجاة,المناجاة
147,SUB,بطرفيها,لطو
148,INS,,ج
149,INS,,٣
150,OK,من,من
151,SUB,اين,ان
152,DEL,نعم,
153,SUB,من,بهمنس
154,DEL,اين,
155,DEL,التي,
156,DEL,كانت,
157,DEL,لا,
158,DEL,ماريانا,
159,OK,واقترنت,واقترنت
160,SUB,تلك,تللاك
161,OK,الظاهرة,الظاهرة
162,SUB,في,فى
163,OK,حينها,حينها
164,OK,بظواهر,بظواهر
165,OK,مريبة,مريبة
166,OK,مثلها,مثلها
167,DEL,ف,
168,SUB,تؤتمن,قاربانا
169,SUB,على,الى
170,INS,,انت
171,INS,,لاتوعن
172,SUB,سر,علار
173,SUB,المعرفة,معرفه
174,SUB,بينهما,سهم
175,SUB,ما,اما
176,SUB,بالها,با
177,OK,اليوم,اليوم
178,OK,قد,قد
179,SUB,اصبحت,اصدت
180,OK,مامونة,مامونة
181,OK,الجانب,الجانب
182,SUB,مغشية,مفشة
183,SUB,الدار,الد
184,INS,,ا
185,SUB,حتى,رحى
186,OK,لا,لا
187,OK,حذر,حذر
188,OK,من,من
