,operation,one,two
0,INS,,١١٠
1,OK,ياذن,ياذن
2,SUB,لك,لكان
3,DEL,ان,
4,SUB,تموتي,عوىا
5,OK,وكانت,وكانت
6,OK,مرتاحة,مرتاحة
7,SUB,حقا,ح
8,INS,,قال
9,SUB,لما,ما
10,OK,سمعت,سمعت
11,OK,ولو,ولو
12,OK,انه,انه
13,OK,اسمعها,اسمعها
14,OK,غير,غير
15,OK,ذلك,ذلك
16,INS,,من
17,SUB,حسرات,حسات
18,OK,التفجع,التفجع
19,OK,والتعوذ,والتعوذ
20,OK,ومواعيد,ومواعيد
21,SUB,الحزن,الح
22,INS,,زرر
23,OK,القاتل,القاتل
24,OK,وعهود,وعهود
25,OK,الوفاء,الوفاء
26,INS,,الـ
27,SUB,الدائم,ائم
28,OK,لفترت,لفترت
29,OK,وملت,وملت
30,OK,وانقلبت,وانقلبت
31,OK,عليه,عليه
32,INS,,و
33,SUB,ولكنه,لـكن
34,SUB,اذا,هاذا
35,OK,ضمها,ضمها
36,OK,وربت,وربت
37,OK,عليها,عليها
38,OK,وضن,وضن
39,OK,بعد,بعد
40,OK,ذلك,ذلك
41,OK,بالكلام,بالكلام
42,OK,فقد,فقد
43,INS,,و
44,SUB,وفاها,فاها
45,OK,من,من
46,OK,التدليل,التدليل
47,SUB,غاية,غانة
48,OK,مناها,مناها
49,OK,وضمن,وضمن
50,DEL,الا,
51,SUB,تفسد,الاتفسد
52,SUB,عليه,علبه
53,OK,صفاء,صفاء
54,OK,الساعة,الساعة
55,SUB,التي,التى
56,SUB,هي,هى
57,SUB,فيها,فبا
58,OK,وكان,وكان
59,SUB,همام,شمام
60,OK,يمتحن,يمتحن
61,OK,معارفها,معارفها
62,OK,الغرامية,الغرامية
63,SUB,كل,بل
64,OK,يوم,يوم
65,SUB,او,اوكلاء
66,DEL,كل,
67,SUB,اسبوع,و
68,SUB,او,عاو
69,DEL,كل,
70,SUB,شهر,لشهر
71,OK,مرة,مرة
72,SUB,على,علا
73,DEL,لها,
74,DEL,تلك,
75,DEL,تؤهلها,
76,SUB,ابعد,بعد
77,OK,تقدير,تقدير
78,INS,,و
79,SUB,ويرشحها,رمحها
80,SUB,على,عل
81,OK,اثر,اثر
82,OK,كل,كل
83,OK,امتحان,امتحان
84,OK,لوظيفة,لوظيفة
85,OK,من,من
86,OK,الوظائف,الوظائف
87,SUB,التي,الى
88,INS,,تؤهلها
89,INS,,لها
90,INS,,تلك
91,OK,المعارف,المعارف
92,SUB,الكثيرة,الـكثيرة
93,OK,الا,الا
94,OK,انه,انه
95,OK,استقر,استقر
96,DEL,اخر,
97,SUB,الامر,اخرالامعل
98,DEL,على,
99,SUB,انها,ابها
100,OK,اصلح,اصلح
101,OK,ما,ما
102,OK,تكون,تكون
103,OK,مديرة,مديرة
104,OK,للاضاءة,للاضاءة
105,SUB,في,فى
106,OK,مسرح,مسرح
107,SUB,تمثيل,مثيل
108,SUB,لانها,لا
109,INS,,هات
110,SUB,تعلم,عل
111,OK,مواقع,مواقع
112,SUB,الرؤية,الرولة
113,SUB,علما,علس
114,DEL,لا,
115,SUB,خطا,الاخطا
116,OK,فيه,فيه
117,INS,,و
118,SUB,وربما,رما
119,OK,وقفت,وقفت
120,SUB,في,ف
121,OK,المكان,المكان
122,OK,المكشوف,المكشوف
123,OK,والنوافذ,والنوافذ
124,OK,مطلة,مطلة
125,OK,عليه,عليه
126,OK,من,من
127,OK,جوانب,جوانب
128,OK,شتى,شتى
129,OK,ثم,ثم
130,OK,لا,لا
131,SUB,تبالي,تبال
132,DEL,ان,
133,SUB,تمازح,اتمازح
134,SUB,صاحبها,صاحيا
135,SUB,وتغريه,وتفره
136,SUB,بمزاحها,بمزاح
137,INS,,ياو
138,SUB,وتجميشها,تحميش
139,INS,,ماف
140,SUB,فاذا,اذا
141,SUB,احجم,احجوردد
142,DEL,وتردد,
143,SUB,ضحكت,حكت
144,OK,منه,منه
145,OK,ساخرة,ساخرة
146,SUB,واولعت,واول
147,INS,,عتب
148,SUB,بتعييره,تعييره
149,SUB,والتهكم,والتهك
150,OK,عليه,عليه
151,OK,لانه,لانه
152,OK,لم,لم
153,OK,يفهم,يفهم
154,OK,لاول,لاول
155,OK,وهلة,وهلة
156,DEL,كما,
157,SUB,فهمت,افومتمى
158,DEL,هي,
159,OK,ان,ان
160,SUB,الاشعة,الامة
161,OK,المردودة,المردودة
162,OK,عن,عن
163,OK,زجاج,زجاج
164,OK,النوافذ,النوافذ
165,OK,هناك,هناك
166,OK,تحجب,تحجب
167,OK,النظر,النظر
168,OK,من,من
169,OK,ورائها,ورائها
170,OK,تعلمت,تعلمت
171,INS,,و
172,SUB,وهامت,ها
173,INS,,متب
174,SUB,باوروبا,اوربا
175,SUB,فاوروبا,فاوربا
176,OK,عندها,عندها
177,DEL,نبي,
178,SUB,معصوم,معصب
179,SUB,كل,ومكلثوه
180,DEL,شيء,
181,SUB,فيها,فييا
182,DEL,خير,
183,SUB,من,يمن
184,OK,كل,كل
185,OK,شيء,شيء
186,SUB,في,فى
187,OK,غيرها,غيرها
188,INS,,و
189,SUB,وهذه,هذه
190,SUB,التي,التى
191,OK,تغفل,تغفل
192,SUB,عن,عرسال
193,SUB,الاديان,ادبان
194,OK,حتى,حتى
