,operation,one,two
0,SUB,تجربة,بجربة
1,OK,جديدة,جديدة
2,OK,بعد,بعد
3,OK,ان,ان
4,OK,فشلت,فشلت
5,SUB,تجربته,بجرت
6,INS,,ته
7,SUB,السابقة,السارقة
8,SUB,ولا,ولابد
9,INS,,هل
10,DEL,بد,
11,DEL,له,
12,SUB,من,همنا
13,SUB,الذهاب,لذها
14,INS,,ولا
15,SUB,ولاسرور,سرور
16,OK,له,له
17,OK,في,في
18,OK,القعود,القعود
19,OK,والاحجام,والاحجام
20,SUB,والتسليم,والنا
21,OK,بينه,بينه
22,OK,وبين,وبين
23,INS,,ش
24,SUB,ضميره,ميرهان
25,DEL,ان,
26,OK,الذهاب,الذهاب
27,DEL,لا,
28,SUB,يفيد,لايفسد
29,OK,لقد,لقد
30,SUB,كانا,كان
31,SUB,يحضران,اضران
32,DEL,الى,
33,SUB,الموعد,الىالموءد
34,INS,,حتال
35,DEL,بحكم,
36,SUB,العادة,هاد
37,SUB,التي,ةالتى
38,OK,لم,لم
39,SUB,يجسرا,جسرا
40,OK,بعد,بعد
41,SUB,على,عل
42,OK,تغييرها,تغييرها
43,SUB,لانهما,لا
44,SUB,كانا,هانا
45,SUB,يخافان,بخافان
46,OK,من,من
47,SUB,التفكير,التف
48,INS,,مكير
49,SUB,في,فى
50,OK,التغيير,التغيير
51,SUB,ويخافان,وخافان
52,OK,من,من
53,SUB,التفكير,التفسكير
54,SUB,في,فى
55,OK,ذلك,ذلك
56,SUB,الخواء,الخاءا
57,SUB,الموحش,ووحشا
58,INS,,ذبى
59,DEL,الذي,
60,SUB,يستولي,يستولى
61,SUB,عليهما,عليهم
62,SUB,لا,الا
63,SUB,محالة,بجالة
64,OK,بعد,بعد
65,OK,ذلك,ذلك
66,SUB,التغيير,التخيير
67,SUB,فهما,فوم
68,INS,,ابصمر
69,SUB,يحضران,ان
70,INS,,لا
71,SUB,لانهما,هما
72,SUB,خائفان,خائفا
73,SUB,من,سمن
74,OK,الغياب,الغياب
75,SUB,لا,لالا
76,SUB,لانهما,به
77,SUB,راغبان,ماراغان
78,DEL,في,
79,SUB,الحضور,فالحضو
80,OK,اما,اما
81,OK,قبل,قبل
82,OK,ذلك,ذلك
83,SUB,فما,فاانمدد
84,DEL,ابعد,
85,SUB,الفرق,الفر
86,SUB,وما,قوم
87,SUB,اهول,اادول
88,OK,الاختلاف,الاختلاف
89,OK,وما,وما
90,OK,احب,احب
91,OK,اللقاء,اللقاء
92,SUB,بعد,بعدد
93,SUB,طول,طولالار
94,INS,,و
95,SUB,الانتظار,انا
96,SUB,وان,طولاد
97,SUB,اطول,طس
98,DEL,امد,
99,SUB,لهذا,ذا
100,SUB,الانتظار,الانتفاار
101,DEL,ما,
102,SUB,كان,ماكان
103,SUB,ليزيد,ليني
104,INS,,دع
105,DEL,على,
106,SUB,يوم,ليوم
107,OK,واحد,واحد
108,OK,او,او
109,SUB,بعضيوم,برضي
110,SUB,في,ومفي
111,INS,,معظ
112,SUB,بعضالاوقات,الاوقات
113,SUB,كانت,كانتا
114,SUB,الساعة,اساة
115,OK,الخامسة,الخامسة
116,SUB,كانها,ناما
117,OK,علامة,علامة
118,SUB,موسومة,موسومه
119,SUB,في,فى
120,SUB,مدار,مدارا
121,SUB,الفلك,لفياك
122,SUB,بالشهب,بالشرب
123,INS,,والـ
124,SUB,والكواكب,كواكب
125,SUB,والهالات,والاالات
126,OK,وكان,وكان
127,SUB,صاحبنا,صاح
128,INS,,من
129,INS,,ايت
130,INS,,هي
131,SUB,يتعجل,جل
132,OK,الوقت,الوقت
133,OK,قبل,قبل
134,SUB,حلولها,حلو
135,SUB,بربع,ربع
136,OK,ساعة,ساعة
137,SUB,فيلتزم,فيلزم
138,SUB,مكانه,منه
139,INS,,و
140,SUB,وراء,راء
141,OK,النافذة,النافذة
142,SUB,لينظر,لنفار
143,INS,,ندعوه
144,SUB,من,اامنهم
145,DEL,ثقوبها,
146,DEL,الى,
147,DEL,منعطف,
148,SUB,الطريق,ري
149,SUB,حيث,يثار
150,INS,,ن
151,SUB,يلوح,القس
152,SUB,القادم,ادم
153,OK,اول,اول
154,OK,ما,ما
155,OK,يقبل,يقبل
156,SUB,على,علال
157,SUB,الدار,اتوه
158,INS,,و
159,SUB,وكثيرا,كثيرا
160,OK,ما,ما
161,SUB,كانت,كااامي
162,INS,,٢
163,SUB,الغيوم,هؤووس
164,DEL,تكفهر,
165,DEL,والغيوث,
166,DEL,تنهمر,
167,SUB,والهواء,وتدرووااء
168,OK,يعصف,يعصف
169,SUB,باردا,اردا
170,OK,قارسا,قارسا
171,OK,في,في
172,SUB,صبارة,صماره
173,DEL,الشتاء,
174,SUB,وصاحبنا,وصاح
175,INS,,منا
176,OK,واقف,واقف
177,OK,وراء,وراء
178,OK,النافذة,النافذة
179,INS,,وس
