,operation,one,two
0,INS,,١٦
1,OK,وقد,وقد
2,OK,كان,كان
3,OK,اصاب,اصاب
4,OK,الغافل,الغافل
5,SUB,الاثيم,الاثي
6,SUB,جزاءه,جزاءها
7,SUB,اليسير,لسير
8,SUB,في,فى
9,OK,سرعة,سرعة
10,SUB,لا,لاتال
11,DEL,تليق,
12,SUB,بمركبات,مركبات
13,OK,الخيل,الخيل
14,OK,ولو,ولو
15,INS,,كان
16,INS,,لها
17,INS,,مائة
18,INS,,حصان
19,INS,,ذهر
20,INS,,الالي
21,INS,,هش
22,OK,من,من
23,INS,,هون
24,OK,مقعده,مقعده
25,OK,الرفيع,الرفيع
26,SUB,وصافحوا,وصاحوا
27,OK,صدغيه,صدغيه
28,OK,بكل,بكل
29,DEL,رجال,
30,DEL,الامن,
31,DEL,كان,
32,DEL,لها,
33,DEL,مائة,
34,DEL,حصان,
35,DEL,فجذبه,
36,OK,ما,ما
37,OK,وسعته,وسعته
38,SUB,الكفوف,الكهوف
39,OK,من,من
40,SUB,مران,مرانة
41,SUB,على,عل
42,OK,هذا,هذا
43,OK,الضرب,الضرب
44,OK,من,من
45,SUB,المصافحات,المصاخات
46,OK,وجعل,وجعل
47,OK,الرجل,الرجل
48,OK,يستغيث,يستغيث
49,SUB,ويعتذر,ويعتدر
50,OK,ويتوسل,ويتوسل
51,OK,ولا,ولا
52,OK,جواب,جواب
53,SUB,له,لها
54,INS,,لا
55,SUB,الاضربات,ضربا
56,INS,,تمت
57,SUB,متداركات,دارن
58,SUB,تتبارى,تتنبارى
59,SUB,فيها,فه
60,OK,الالسنة,الالسنة
61,OK,والكفوف,والكفوف
62,OK,وطال,وطال
63,SUB,الخصام,الخصا
64,INS,,و
65,SUB,ولاح,لاح
66,SUB,لهمام,لهما
67,OK,انه,انه
68,OK,لا,لا
69,OK,يؤذن,يؤذن
70,OK,بختام,بختام
71,SUB,فلم,فل
72,SUB,يجد,بجسد
73,OK,مناصا,مناصا
74,OK,من,من
75,OK,النزول,النزول
76,DEL,المعتدى,
77,SUB,والسعي,والسمىفى
78,DEL,في,
79,OK,الاصلاح,الاصلاح
80,OK,ولم,ولم
81,OK,يغب,يغب
82,OK,عن,عن
83,OK,باله,باله
84,OK,ان,ان
85,OK,اللجاجة,اللجاجة
86,SUB,قد,قـد
87,SUB,تفضي,تمضى
88,SUB,برجل,يرج
89,SUB,الضبط,صلابط
90,INS,,المعتدى
91,INS,,عليه
92,OK,الى,الى
93,SUB,كتابة,ككتانة
94,INS,,محضر
95,SUB,محضرواستدعاء,واستدعاء
96,OK,شهود,شهود
97,OK,وانه,وانه
98,OK,سيكون,سيكون
99,OK,لا,لا
100,OK,محالة,محالة
101,OK,واحدا,واحدا
102,OK,من,من
103,OK,هؤلاء,هؤلاء
104,OK,الشهود,الشهود
105,DEL,عليه,
106,OK,فاذا,فاذا
107,OK,افضى,افضى
108,OK,الامر,الامر
109,OK,الى,الى
110,OK,ذلك,ذلك
111,OK,فقد,فقد
112,OK,كان,كان
113,SUB,ينوي,ينوى
114,OK,ان,ان
115,OK,يعطيهم,يعطيهم
116,SUB,عنوانه,عنوانها
117,INS,,ت
118,DEL,ان,
119,OK,قنعوا,قنعوا
120,OK,به,به
121,OK,او,او
122,OK,يصاحبهم,يصاحبهم
123,OK,بعد,بعد
124,OK,ان,ان
125,SUB,يحتال,تال
126,INS,,فى
127,SUB,فيصرف,صرف
128,OK,سارة,سارة
129,OK,وابعادها,وابعادها
130,OK,عن,عن
131,OK,القضية,القضية
132,OK,ما,ما
133,OK,استطاع,استطاع
134,SUB,على,علان
135,DEL,ان,
136,OK,المسالة,المسالة
137,OK,لم,لم
138,SUB,تلجئ,تلبىالثىه
139,DEL,الىشيء,
140,OK,من,من
141,OK,ذاك,ذاك
142,OK,ولم,ولم
143,SUB,تستغرق,تست
144,INS,,فرقاك
145,DEL,اكثر,
146,SUB,من,ادمن
147,SUB,دقيقة,دققة
148,OK,او,او
149,OK,دقيقتين,دقيقتين
150,INS,,فقد
151,INS,,كان
152,INS,,رجال
153,INS,,الضط
154,OK,ظرفاء,ظرفاء
155,OK,رقاق,رقاق
156,SUB,الحاشية,الا
157,INS,,مية
158,INS,,يمر
159,SUB,يعرفون,فون
160,SUB,همام,هما
161,INS,,ما
162,SUB,بالرؤية,بالروية
163,SUB,والسماع,والسباع
164,OK,وان,وان
165,DEL,لم,
166,DEL,رجال,
167,DEL,الضبط,
168,DEL,فقد,
169,DEL,كان,
170,SUB,تجمعهم,لمجمعه
171,SUB,به,بمبه
172,OK,صداقة,صداقة
173,OK,فتلطف,فتلطف
174,SUB,اكبرهم,اكير
175,SUB,وحيا,عوسيي
176,SUB,هماما,همام
177,SUB,بلقبه,الق
178,DEL,دون,
179,SUB,اسمه,مهد
180,SUB,واتجه,ونامه
181,INS,,و
182,SUB,الى,اه
183,SUB,الحوذي,الىالحوذى
184,OK,بعد,بعد
185,OK,ان,ان
186,SUB,صفعه,صفع
187,SUB,الصفعة,االصفرة
188,OK,الاخيرة,الاخيرة
189,SUB,واسلمه,واسلمها
190,SUB,الرخصة,لرخصة
191,OK,المنزوعة,المنزوعة
192,DEL,وهو,
193,SUB,يهنئه,وهريهنثه
194,OK,بالسلامة,بالسلامة
195,SUB,اكراما,اما
196,DEL,سارة,
197,OK,للرجل,للرجل
198,SUB,الذي,اذى
199,OK,معه,معه
200,DEL,لا,
201,SUB,اكراما,لاكراما
202,OK,لامه,لامه
203,SUB,وابيه,وابنه
204,SUB,اللذين,اللذن
205,OK,من,من
206,DEL,صفاتهما,
207,SUB,كيت,صمكيت
