,operation,one,two
0,INS,,٤
1,DEL,قبل,
2,SUB,الموعد,المهعد
3,OK,بربع,بربع
4,OK,ساعة,ساعة
5,SUB,يوشك,يوشكوهر
6,DEL,وهو,
7,OK,وجل,وجل
8,SUB,منقبضالصدر,منقبض
9,INS,,الصدر
10,OK,غائم,غائم
11,OK,الخاطر,الخاطر
12,SUB,ان,اني
13,SUB,يياس,ياسمن
14,DEL,من,
15,OK,وصول,وصول
16,SUB,صاحبتنا,صاحبننا
17,SUB,في,فى
18,OK,موعدها,موعدها
19,SUB,ولها,ول
20,INS,,مها
21,OK,العذر,العذر
22,OK,كل,كل
23,OK,العذر,العذر
24,OK,اذا,اذا
25,SUB,هي,هن
26,OK,تاخرت,تاخرت
27,OK,ساعات,ساعات
28,DEL,او,
29,SUB,عدلت,اوعدات
30,OK,عن,عن
31,OK,الخروج,الخروج
32,OK,طوال,طوال
33,OK,ذلك,ذلك
34,SUB,اليوم,اله
35,INS,,٢
36,OK,ولا,ولا
37,OK,يزال,يزال
38,OK,في,في
39,SUB,مرقبه,مرق
40,INS,,به
41,SUB,نهبا,نبيا
42,OK,لهذا,لهذا
43,SUB,الوسواسلمحة,الوسواس
44,INS,,بحة
45,OK,بعد,بعد
46,OK,لمحة,لمحة
47,SUB,كان,كانال
48,INS,,ره
49,DEL,الزمن,
50,OK,قد,قد
51,OK,استحال,استحال
52,OK,الى,الى
53,OK,اجزاء,اجزاء
54,DEL,تعد,
55,SUB,بالملايين,تعهبالملايين
56,OK,وملايين,وملايين
57,OK,الملايين,الملايين
58,OK,لا,لا
59,OK,بستين,بستين
60,SUB,دقيقة,دقيقه
61,OK,في,في
62,OK,الساعة,الساعة
63,INS,,و
64,SUB,وستين,ستين
65,OK,ثانية,ثانية
66,SUB,في,فى
67,SUB,الدقيقة,الدققة
68,SUB,وكلما,و
69,SUB,تقدم,كااتقدم
70,OK,جزء,جزء
71,OK,من,من
72,OK,هذه,هذه
73,OK,الملايين,الملايين
74,OK,تضاعف,تضاعف
75,SUB,الوجل,الوجلوت
76,SUB,وتفاقم,فاة
77,OK,الحذر,الحذر
78,OK,واختلجت,واختلجت
79,SUB,الهواجس,الو
80,INS,,اجس
81,SUB,المثيرة,الثيرة
82,SUB,كما,ك
83,SUB,تختلج,اختاج
84,DEL,الذرات,
85,DEL,في,
86,SUB,قارورة,التراتىقارورة
87,OK,يرجها,يرجها
88,OK,الشلال,الشلال
89,DEL,علاج,
90,DEL,الشك,
91,SUB,الدافق,الدافقا
92,SUB,اعنف,عنفا
93,SUB,ارتجاج,رجاجو
94,SUB,وبعد,بعد
95,OK,مليون,مليون
96,OK,جزء,جزء
97,OK,من,من
98,OK,اجزاء,اجزاء
99,OK,الزمن,الزمن
100,SUB,تقترب,تقارب
101,OK,الساعة,الساعة
102,OK,الخامسة,الخامسة
103,OK,فاذا,فاذا
104,SUB,هي,هى
105,OK,الساعة,الساعة
106,OK,الخامسة,الخامسة
107,OK,الا,الا
108,OK,عشر,عشر
109,OK,دقائق,دقائق
110,OK,وبعد,وبعد
111,OK,مليون,مليون
112,SUB,اخر,اخرام
113,DEL,ثم,
114,SUB,مليون,مليونا
115,DEL,ثم,
116,SUB,مليون,ممليون
117,SUB,تقترب,تقرب
118,DEL,ثم,
119,SUB,تقترب,متهرب
120,OK,فاذا,فاذا
121,SUB,هي,هى
122,OK,الساعة,الساعة
123,OK,الخامسة,الخامسة
124,SUB,والدقيقة,بالدقيقة
125,SUB,الثانية,والثانية
126,OK,والويل,والويل
127,OK,له,له
128,OK,اذا,اذا
129,OK,تجاوزت,تجاوزت
130,OK,هذا,هذا
131,SUB,الحد,الحتولر
132,DEL,ولو,
133,OK,الى,الى
134,SUB,دقائق,دتائق
135,OK,معدودات,معدودات
136,OK,لان,لان
137,OK,الدقائق,الدقائق
138,OK,المعدودات,المعدودات
139,OK,لا,لا
140,DEL,بد,
141,SUB,ان,بان
142,SUB,تترجم,ترج
143,OK,في,في
144,OK,لغة,لغة
145,SUB,الانتظار,الانتتظاروالهواجس
146,DEL,والهواجس,
147,OK,بالملايين,بالملايين
148,OK,بعد,بعد
149,OK,الملايين,الملايين
150,SUB,التي,الى
151,SUB,لا,ل
152,INS,,اجج
153,SUB,يجمعها,معها
154,OK,الحصر,الحصر
155,OK,والاحصاء,والاحصاء
156,OK,وانه,وانه
157,OK,ليطيل,ليطيل
158,OK,النظر,النظر
159,OK,الى,الى
160,OK,الطريق,الطريق
161,SUB,حتى,حنى
162,OK,يعتريه,يعتريه
163,OK,شبه,شبه
164,OK,غيبوبة,غيبوبة
165,DEL,لا,
166,SUB,يحقق,لابحقق
167,OK,الناظر,الناظر
168,OK,فيها,فيها
169,OK,ما,ما
170,OK,يراه,يراه
171,SUB,تحت,بحت
172,SUB,عينيه,عمشه
173,SUB,فما,ف
174,SUB,راها,اراه
175,SUB,مرة,امرة
176,OK,بعد,بعد
177,OK,هذا,هذا
178,OK,الانتظار,الانتظار
179,SUB,تهل,ته
180,DEL,من,
181,SUB,مطلع,نمطلع
182,SUB,الطريق,الطيقال
183,SUB,الا,اي
184,DEL,كما,
185,SUB,يرجع,ايرج
186,SUB,الى,معالالنا
187,INS,,مممرء
188,DEL,النائم,
189,DEL,صحوه,
190,OK,او,او
191,DEL,كما,
192,DEL,يرجع,
193,SUB,الى,االا
194,OK,المذهول,المذهول
195,OK,رشاده,رشاده
196,SUB,وتتقدم,وتتقدموه
197,INS,,تت
198,DEL,وهي,
199,SUB,تتهادى,وادى
200,OK,في,في
201,OK,خطواتها,خطواتها
202,SUB,التي,الى
203,SUB,كانما,كا
204,INS,,ما
205,OK,تتهيا,تتهيا
206,OK,كل,كل
207,OK,خطوة,خطوة
208,OK,منها,منها
209,OK,لعناق,لعناق
210,OK,مشوق,مشوق
211,SUB,وينفتح,ويد
212,INS,,متح
213,OK,الباب,الباب
214,SUB,وينقسم,وينعس
215,SUB,العالم,هالعالم
216,OK,الى,الى
217,OK,قسمين,قسمين
