,operation,one,two
0,SUB,الحمد,الوى
1,SUB,لله,نه
2,SUB,على,علال
3,SUB,السلامة,سلامة
4,INS,,ا
5,SUB,سلمك,سامك
6,SUB,لله,الله
7,OK,وعافاك,وعافاك
8,SUB,هل,وللى
9,DEL,لي,
10,OK,ان,ان
11,OK,القاك,القاك
12,SUB,اليوم,الموم
13,DEL,نعم,
14,SUB,تفضلي,تض
15,OK,اتفضل,اتفضل
16,SUB,لا,ل
17,SUB,لست,الستات
18,SUB,اتفضل,فضل
19,SUB,ولكني,ولكى
20,SUB,ازورك,ازور
21,INS,,كل
22,SUB,لالتمس,القس
23,OK,الغفران,الغفران
24,OK,هل,هل
25,SUB,في,فى
26,OK,وسعك,وسعك
27,OK,ان,ان
28,OK,تمثل,تمثل
29,OK,دور,دور
30,OK,الكاهن,الكاهن
31,OK,في,في
32,SUB,الديانة,الدنا
33,INS,,نة
34,SUB,المسيحية,المسحة
35,DEL,سارة,
36,OK,قال,قال
37,SUB,اخشى,اخ
38,INS,,مى
39,SUB,ان,انيس
40,SUB,يكون,كوندور
41,DEL,دورك,
42,SUB,اذن,كاذن
43,OK,هو,هو
44,OK,دور,دور
45,OK,الخاطئة,الخاطئة
46,INS,,ب
47,OK,قالت,قالت
48,OK,هو,هو
49,OK,ذاك,ذاك
50,INS,,ف
51,SUB,فالى,الى
52,OK,اللقاء,اللقاء
53,OK,فالتليفون,فالتليفون
54,OK,لا,لا
55,SUB,يتسع,ينسع
56,OK,لمثل,لمثل
57,OK,هذا,هذا
58,SUB,الحديث,الحديت
59,OK,لم,لم
60,OK,يشعر,يشعر
61,OK,ذلك,ذلك
62,OK,اليوم,اليوم
63,OK,وهو,وهو
64,SUB,ينتظرها,يتتظرها
65,SUB,بخداع,خداع
66,OK,ولا,ولا
67,OK,باستغفال,باستغفال
68,OK,ولا,ولا
69,OK,احتقار,احتقار
70,INS,,و
71,SUB,ولكنه,لكنه
72,OK,شعر,شعر
73,OK,بخسارة,بخسارة
74,OK,واسف,واسف
75,SUB,وانتظرها,وانتظر
76,SUB,كما,هاتا
77,OK,ينتظر,ينتظر
78,OK,الطبيب,الطبيب
79,SUB,مريضا,نضا
80,OK,يلجا,يلجا
81,OK,اليه,اليه
82,INS,,و
83,SUB,واستقبلها,استقبا
84,INS,,ها
85,OK,عاطفا,عاطفا
86,OK,عليها,عليها
87,OK,متطلعا,متطلعا
88,OK,الى,الى
89,OK,ما,ما
90,OK,وراء,وراء
91,OK,حديثها,حديثها
92,OK,مستعدا,مستعدا
93,SUB,للتسامح,للنساح
94,SUB,في,فى
95,OK,الاصغاء,الاصغاء
96,OK,اليها,اليها
97,OK,فدخلت,فدخلت
98,DEL,وهي,
99,SUB,تقول,وهتقول
100,OK,في,في
101,OK,غير,غير
102,SUB,احتجاز,اتحالا
103,DEL,ولا,
104,SUB,امتناع,امتنا
105,OK,لا,لا
106,OK,قبلات,قبلات
107,OK,ولا,ولا
108,SUB,تحيات,بحياتحبى
109,DEL,حتى,
110,SUB,تعرف,نعرف
111,SUB,قصتي,فصىو
112,SUB,واعرف,اعرف
113,OK,رايك,رايك
114,OK,اسمع,اسمع
115,OK,يا,يا
116,OK,فلان,فلان
117,SUB,انني,انى
118,OK,لا,لا
119,SUB,اؤمن,اومن
120,SUB,بصداقة,بصداقةالمراةالراة
121,DEL,المراة,
122,DEL,للمراة,
123,OK,ولا,ولا
124,OK,عزاء,عزاء
125,SUB,لي,لى
126,OK,في,في
127,OK,معاشرة,معاشرة
128,OK,الصديقات,الصديقات
129,OK,المزعومات,المزعومات
130,SUB,على,عل
131,OK,الاطلاق,الاطلاق
132,SUB,فان,فاري
133,OK,لم,لم
134,OK,يكن,يكن
135,SUB,الى,المجااى
136,DEL,جانبي,
137,SUB,رجل,رجلاها
138,INS,,و
139,DEL,اهابه,
140,SUB,واحبه,احه
141,SUB,واعتمد,واعمد
142,SUB,على,علس
143,OK,سنده,سنده
144,OK,فانا,فانا
145,OK,في,في
146,SUB,وحشة,وحشه
147,OK,الهالكين,الهالكين
148,OK,وانا,وانا
149,OK,ضعيفة,ضعيفة
150,OK,ضعيفة,ضعيفة
151,OK,ضعيفة,ضعيفة
152,OK,لا,لا
153,OK,طاقة,طاقة
154,OK,لي,لي
155,SUB,على,علد
156,SUB,دفع,فع
157,OK,الغواية,الغواية
158,OK,وقد,وقد
159,SUB,افترقنا,افررقنا
160,INS,,بالا
161,SUB,يائسين,سين
162,OK,ليس,ليس
163,OK,لك,لك
164,OK,حق,حق
165,SUB,عندي,عندى
166,OK,وليس,وليس
167,SUB,لي,لى
168,OK,حق,حق
169,OK,عندك,عندك
170,OK,وانا,وانا
