,operation,one,two
0,OK,الصامت,الصامت
1,OK,المبين,المبين
2,OK,ولكنه,ولكنه
3,SUB,علم,عل
4,SUB,سلفا,سلفاا
5,SUB,انها,بها
6,OK,غير,غير
7,OK,منصفة,منصفة
8,DEL,في,
9,SUB,عتبها,فعتبها
10,OK,لانه,لانه
11,OK,لم,لم
12,OK,يختلس,يختلس
13,SUB,منها,مب
14,SUB,شيئا,هاشيتاه
15,DEL,هو,
16,SUB,من,ومن
17,OK,حقها,حقها
18,OK,عليه,عليه
19,OK,فرحب,فرحب
20,OK,بها,بها
21,SUB,وابدى,وايدى
22,SUB,لها,له
23,SUB,استغرابه,ااستغراه
24,SUB,لزيارتها,لزبارت
25,INS,,ما
26,OK,وابتهاجه,وابتهاجه
27,OK,بسؤالها,بسؤالها
28,OK,عنه,عنه
29,OK,وانصت,وانصت
30,SUB,مترقبا,مرقبا
31,OK,فقالت,فقالت
32,OK,بعد,بعد
33,OK,فترة,فترة
34,SUB,وصوتها,وصوتي
35,INS,,اي
36,SUB,يتهدج,اج
37,INS,,ادره
38,SUB,لست,ولس١
39,DEL,زائرة,
40,SUB,ولا,لا
41,OK,سائلة,سائلة
42,OK,قال,قال
43,OK,اذن,اذن
44,OK,ولم,ولم
45,SUB,يتمها,يتم
46,INS,,و
47,DEL,لانها,
48,SUB,نظرت,الاهانظرت
49,OK,اليه,اليه
50,OK,كمن,كمن
51,SUB,يستحلفه,يستحلفهالاكلرت
52,DEL,الا,
53,DEL,يتكلم,
54,SUB,وانحدرت,واحدرت
55,SUB,من,ن
56,OK,عينيها,عينيها
57,OK,دمعتان,دمعتان
58,SUB,فما,ف
59,SUB,تمالك,اتمالك
60,SUB,نفسه,نفسها
61,DEL,ان,
62,SUB,تناول,نتناول
63,SUB,يدها,بدها
64,OK,ورفعها,ورفعها
65,OK,الى,الى
66,SUB,فمه,فه
67,OK,يقبلها,يقبلها
68,OK,ويعيد,ويعيد
69,OK,تقبيلها,تقبيلها
70,SUB,فمانعته,فانعته
71,OK,ولم,ولم
72,SUB,تكف,تكفف
73,OK,عن,عن
74,OK,النظر,النظر
75,SUB,اليه,اله
76,SUB,ثم,اسم
77,SUB,استجمعت,جمعت
78,SUB,عزمها,عزمه
79,SUB,ونهضت,وهضت
80,OK,منصرفة,منصرفة
81,DEL,وهي,
82,SUB,تتمتم,وهتتمم
83,OK,هامسة,هامسة
84,SUB,دع,دعد
85,SUB,يدي,يود
86,SUB,ودعني,عى
87,INS,,ما
88,DEL,ثم,
89,SUB,انصرفت,صرفت
90,OK,بعد,بعد
91,OK,ان,ان
92,OK,سكن,سكن
93,SUB,جاشها,جاشه
94,SUB,وزال,اوزال
95,OK,من,من
96,OK,صفحة,صفحة
97,OK,وجهها,وجهها
98,SUB,اثر,اتر
99,OK,الدموع,الدموع
100,DEL,لو,
101,DEL,جاءت,
102,DEL,هذه,
103,SUB,الزيارة,لوجاهتهذهالزبارة
104,OK,وهمام,وهمام
105,SUB,في,فى
106,OK,بداية,بداية
107,SUB,العلاقة,العـلاقة
108,OK,بسارة,بسارة
109,OK,لما,لما
110,OK,كان,كان
111,SUB,بعيدا,بعد
112,SUB,ان,اان
113,SUB,تقضي,تقضى
114,INS,,نعا
115,DEL,على,
116,OK,تلك,تلك
117,OK,العلاقة,العلاقة
118,OK,وان,وان
119,SUB,ترد,تريس
120,SUB,سارة,ارة
121,OK,اسما,اسما
122,SUB,مغمورا,مغموراى
123,DEL,في,
124,OK,عامة,عامة
125,OK,عنوان,عنوان
126,OK,النساء,النساء
127,DEL,حبان,
128,OK,بيد,بيد
129,SUB,انها,ابها
130,OK,جاءت,جاءت
131,OK,وقد,وقد
132,OK,اوغلت,اوغلت
133,OK,العلاقة,العلاقة
134,OK,بينهما,بينهما
135,OK,ايغالها,ايغالها
136,SUB,الذي,الذى
137,OK,لا,لا
138,OK,تراجع,تراجع
139,SUB,فيه,ايه
140,SUB,وصمدت,وممدت
141,OK,على,على
142,OK,طريقها,طريقها
143,OK,تعدو,تعدو
144,OK,مع,مع
145,SUB,الايام,ال
146,INS,,ابا
147,INS,,مع
148,SUB,عدوا,دوال
149,INS,,اتت
150,DEL,لا,
151,DEL,تنظر,
152,SUB,فيه,ظرفيه
153,OK,الى,الى
154,OK,الوراء,الوراء
155,SUB,وفسح,وفرلا
156,DEL,لها,
157,SUB,الطريق,االطريقان
158,DEL,ان,
159,SUB,هماما,هما
160,SUB,لم,مالم
161,INS,,يكن
162,SUB,يتوغل,يوغل
163,SUB,فيها,في
164,SUB,مثقلا,امثقلا
165,SUB,بتبكيت,بتبـكيت
166,SUB,ضمير,ضميره
167,OK,لانه,لانه
168,OK,لم,لم
169,OK,يخن,يخن
170,SUB,هندا,هنداولم
171,DEL,ولم,
172,OK,يقصر,يقصر
173,SUB,في,ف
174,OK,حقها,حقها
175,OK,عليه,عليه
176,OK,ولا,ولا
177,INS,,وم
