,operation,one,two
0,SUB,فارتفع,فارتمع
1,OK,كابوس,كابوس
2,OK,ثقيل,ثقيل
3,OK,عن,عن
4,OK,صدر,صدر
5,SUB,صاحبنا,صاحنا
6,OK,واحب,واحب
7,OK,ان,ان
8,SUB,يعتقد,يسقدان
9,DEL,ان,
10,OK,كلام,كلام
11,OK,البائع,البائع
12,OK,خليق,خليق
13,OK,ان,ان
14,OK,يزيل,يزيل
15,OK,من,من
16,OK,نفسه,نفسه
17,SUB,جميع,جيح
18,OK,الشكوك,الشكوك
19,SUB,لا,لاد
20,DEL,مجرد,
21,OK,الشك,الشك
22,SUB,الذي,الذى
23,OK,خامره,خامره
24,OK,عن,عن
25,OK,زيارة,زيارة
26,OK,السيدة,السيدة
27,OK,لدار,لدار
28,OK,الصور,الصور
29,OK,المتحركة,المتحركة
30,OK,في,في
31,OK,ذلك,ذلك
32,OK,اليوم,اليوم
33,OK,الا,الا
34,SUB,انها,اها
35,SUB,طمانينة,طمانينةعاجلة
36,DEL,عاجلة,
37,OK,لم,لم
38,OK,تلبث,تلبث
39,OK,ان,ان
40,OK,ذهبت,ذهبت
41,DEL,كما,
42,SUB,جاءت,كاجاءت
43,SUB,في,فى
44,OK,طرفة,طرفة
45,OK,عين,عين
46,INS,,و
47,SUB,واذا,اذا
48,INS,,نص
49,SUB,بصاحبنا,احنا
50,SUB,يناجي,نناجى
51,OK,نفسه,نفسه
52,OK,ذلك,ذلك
53,OK,النجاء,النجاء
54,SUB,الذي,الذى
55,OK,كان,كان
56,SUB,غائبا,غائي
57,SUB,عن,امن
58,SUB,خاطره,اطره
59,SUB,منذ,من
60,SUB,فترة,ذفرة
61,OK,وجيزة,وجيزة
62,SUB,يا,باتجا
63,DEL,عجبا,
64,SUB,اني,اى
65,SUB,لاجتنب,لاجتن
66,OK,هذه,هذه
67,OK,الدار,الدار
68,SUB,كانها,كا
69,SUB,تجمع,ما
70,INS,,ي
71,INS,,شتا
72,SUB,شياطين,طين
73,OK,الارض,الارض
74,OK,كلها,كلها
75,SUB,في,ف
76,SUB,حيز,حز
77,OK,واحد,واحد
78,SUB,وهي,وم
79,OK,تزورها,تزورها
80,OK,ولا,ولا
81,DEL,موعد,
82,OK,ترى,ترى
83,SUB,فيما,في
84,INS,,ا
85,SUB,كان,ان
86,OK,بيننا,بيننا
87,OK,من,من
88,OK,القطيعة,القطيعة
89,SUB,موجبا,مو
90,INS,,جنا
91,SUB,لاجتنابها,لاجتنام
92,SUB,لو,هالوك
93,SUB,كان,ان
94,SUB,قلبها,قلبي
95,INS,,اف
96,SUB,خاليا,ال
97,SUB,من,زامنهوي
98,DEL,هوى,
99,OK,اخر,اخر
100,OK,لما,لما
101,OK,استطاعت,استطاعت
102,OK,ذلك,ذلك
103,OK,ولفعلت,ولفعلت
104,DEL,كما,
105,SUB,كنت,كاكنت
106,OK,افعل,افعل
107,OK,انا,انا
108,OK,الى,الى
109,OK,هذا,هذا
110,OK,المساء,المساء
111,OK,والاغلب,والاغلب
112,OK,الارجح,الارجح
113,OK,ان,ان
114,OK,هذا,هذا
115,OK,البائع,البائع
116,SUB,يعلم,يعلمر
117,DEL,من,
118,SUB,خفية,مخفية
119,SUB,الامر,الار
120,SUB,اكثر,اكثرما
121,DEL,مما,
122,SUB,يبوح,ييوها
123,DEL,به,
124,DEL,او,
125,SUB,يريد,ورب
126,SUB,ان,داني
127,DEL,يبوح,
128,SUB,الا,والا
129,OK,ترى,ترى
130,OK,الى,الى
131,OK,غمزات,غمزات
132,OK,عينيه,عينيه
133,OK,وحركات,وحركات
134,SUB,وجهه,وجه
135,INS,,هو
136,SUB,ونغمات,نشات
137,SUB,كلامه,تلامه
138,SUB,فماذا,فاذ
139,SUB,على,اعل
140,OK,المنحوس,المنحوس
141,OK,لو,لو
142,SUB,افضىبما,افضى
143,INS,,ما
144,OK,عنده,عنده
145,OK,واراحنا,واراحنا
146,OK,من,من
147,OK,هذا,هذا
148,OK,العناء,العناء
149,DEL,سرا,
150,DEL,عنده,
151,OK,وعاد,وعاد
152,SUB,صاحبنا,صاح
153,INS,,من
154,INS,,اي
155,SUB,يتساءل,نساء
156,SUB,في,لفى
157,OK,ضميره,ضميره
158,OK,ما,ما
159,OK,عنده,عنده
160,INS,,ا
161,SUB,اهكذا,هكذا
162,OK,جزمت,جزمت
163,SUB,سريعا,سريها
164,OK,بان,بان
165,INS,,عنده
166,INS,,سرا
167,OK,وانه,وانه
168,OK,يستطيع,يستطيع
169,OK,ان,ان
170,OK,يبوح,يبوح
171,SUB,باكثر,باكمبم
172,INS,,اق
173,DEL,مما,
174,SUB,قال,ال
175,OK,الا,الا
176,SUB,يجوز,جرز
177,OK,انه,انه
178,OK,لم,لم
179,OK,يعرف,يعرف
180,OK,سرا,سرا
181,OK,على,على
182,OK,الاطلاق,الاطلاق
183,SUB,وان,وارم
184,DEL,ما,
185,SUB,حسبته,احست
186,INS,,هش
187,SUB,غمزات,ات
188,SUB,ونغمات,ونغ
189,INS,,اتمر
190,SUB,مريبة,يبهى
191,DEL,في,
192,OK,صوته,صوته
193,SUB,انما,اتماه
194,DEL,هي,
195,OK,عادة,عادة
196,OK,هذه,هذه
197,SUB,الطبقة,الطم
198,SUB,عندما,قةعندما
199,OK,تتحدث,تتحدث
200,OK,لرجل,لرجل
201,OK,عن,عن
202,OK,امراة,امراة
203,OK,او,او
204,OK,عندما,عندما
205,OK,تتحدث,تتحدث
206,SUB,في,فى
207,OK,كل,كل
208,OK,شان,شان
209,OK,بين,بين
210,OK,رجال,رجال
211,OK,ونساء,ونساء
212,SUB,يجوز,جو
213,SUB,لا,ذا
