,operation,one,two
0,OK,الحقيبة,الحقيبة
1,SUB,المغلقة,المذلقة
2,SUB,ولا,لا
3,SUB,يتجهم,ويجهم
4,OK,ولكنه,ولكنه
5,OK,لا,لا
6,OK,يتطلق,يتطلق
7,OK,ويتبسط,ويتبسط
8,DEL,فلم,
9,SUB,تتهيا,فـلتتها
10,OK,للموعد,للموعد
11,OK,بزينتها,بزينتها
12,SUB,التي,التى
13,SUB,تعلم,تعل
14,SUB,انها,ابها
15,OK,تروقه,تروقه
16,OK,وتستجلب,وتستجلب
17,OK,هواه,هواه
18,INS,,ولـك
19,SUB,ولكنها,نها
20,OK,لم,لم
21,OK,تهمل,تهمل
22,SUB,زينتها,زيتتها
23,OK,اهمال,اهمال
24,OK,المعرض,المعرض
25,SUB,قليل,قليلا
26,INS,,لا٢
27,SUB,الاكتراث,اسبرث
28,SUB,فهي,فهى
29,OK,زينة,زينة
30,SUB,صالحة,صالحةمع
31,DEL,مع,
32,OK,قليل,قليل
33,OK,من,من
34,OK,الاعتذار,الاعتذار
35,OK,واذا,واذا
36,SUB,وصل,وصن
37,INS,,مرءا
38,DEL,الامر,
39,SUB,الى,الا
40,SUB,هذا,الىهذان
41,SUB,فاي,اى
42,OK,اعتذار,اعتذار
43,OK,لا,لا
44,SUB,يغني,يغنى
45,SUB,غناه,غناءه
46,OK,ولو,ولو
47,OK,جاء,جاء
48,OK,عفو,عفو
49,OK,الساعة,الساعة
50,OK,وكان,وكان
51,SUB,من,منداما
52,DEL,دابها,
53,SUB,ان,انفتا
54,INS,,سر
55,INS,,دو
56,INS,,و
57,DEL,تختلس,
58,DEL,رضاه,
59,SUB,وتحطم,اتحط
60,SUB,الحواجز,الحرابا
61,SUB,بينها,به
62,DEL,وبينه,
63,SUB,بسلاح,لاح
64,OK,من,من
65,SUB,سلاحين,سامحين
66,SUB,بالدعابة,بالدعاية
67,SUB,والتهكم,والتهج
68,OK,او,او
69,INS,,ب
70,INS,,الامى
71,SUB,بالاسىوالتضعضع,والتضعضع
72,SUB,فاما,واما
73,OK,في,في
74,OK,هذه,هذه
75,OK,المرة,المرة
76,OK,فسلاح,فسلاح
77,INS,,الامى
78,SUB,الاسىوالتماسالشفقة,والقاسا
79,INS,,اشفقة
80,OK,لن,لن
81,SUB,يلائم,يلام
82,SUB,مظهر,مظهرا
83,SUB,السفارة,سر
84,SUB,التي,الى
85,SUB,تتردد,بردد
86,SUB,بين,بينا
87,INS,,طربوا
88,DEL,الحرب,
89,SUB,والسلام,للاف
90,SUB,فدخلت,دخلت
91,OK,من,من
92,OK,الباب,الباب
93,OK,وهي,وهي
94,OK,تشهر,تشهر
95,SUB,سلاح,سلا
96,SUB,التهكم,التهك
97,INS,,و
98,SUB,والمناوشة,المناوشة
99,OK,والتفتت,والتفتت
100,DEL,وهي,
101,SUB,داخلة,وهداخلة
102,SUB,كمن,كن
103,OK,ضل,ضل
104,OK,الطريق,الطريق
105,SUB,وافضىبه,وافضيه
106,OK,السير,السير
107,OK,الى,الى
108,OK,غير,غير
109,OK,المكان,المكان
110,OK,المتوقع,المتوقع
111,OK,فقالت,فقالت
112,DEL,وهي,
113,SUB,تلقي,وهتلقب
114,SUB,بقبعتها,قبعتها
115,DEL,من,
116,SUB,اكبر,اكال
117,DEL,العجب,
118,SUB,انني,همنا
119,INS,,رجاى
120,SUB,وصلت,والمتال
121,DEL,الى,
122,OK,هنا,هنا
123,OK,ولم,ولم
124,OK,اصل,اصل
125,OK,الى,الى
126,SUB,المعبد,المهبد
127,INS,,قال
128,INS,,همام
129,SUB,في,فى
130,OK,سره,سره
131,DEL,ويحك,
132,SUB,هذه,وكهذهجة
133,DEL,تحية,
134,SUB,وعظك,وعظ
135,SUB,ثم,كثم
136,SUB,اجابها,اجاه
137,SUB,من,امر
138,SUB,نمط,تمطت
139,SUB,تحيتها,حيت
140,SUB,قائلا,اقا
141,SUB,همام,ثلا
142,DEL,قال,
143,OK,معبد,معبد
144,SUB,استغفري,استغفرى
145,SUB,لله,الله
146,SUB,يا,با
147,OK,امة,امة
148,SUB,لله,الله
149,INS,,١
150,OK,وهل,وهل
151,OK,تستطيع,تستطيع
152,OK,قدماك,قدماك
153,SUB,ان,ار
154,OK,تحملاك,تحملاك
155,OK,الى,الى
156,OK,المعبد,المعبد
157,OK,ولو,ولو
158,OK,قادك,قادك
159,SUB,اليه,البه
160,OK,الف,الف
161,OK,دليل,دليل
162,SUB,قالت,والتوتر
163,DEL,ولم,
164,SUB,تتريث,يث
165,OK,انه,انه
166,INS,,ل
167,SUB,لتقريظ,تةربظ
168,OK,حسن,حسن
169,INS,,ل
170,SUB,لبيتك,بيتك
171,OK,ان,ان
172,SUB,يكون,يكر
173,INS,,نمر
174,DEL,هو,
175,OK,المكان,المكان
176,OK,الوحيد,الوحيد
177,SUB,الذي,الذى
178,SUB,تحملني,عملى
179,OK,اليه,اليه
180,SUB,قدماي,قدماى
181,INS,,١
182,OK,قال,قال
183,OK,وهل,وهل
184,SUB,تحسبينني,بسبيى
185,OK,اغتبط,اغتبط
186,OK,بهذا,بهذا
187,OK,التقريظ,التقريظ
