,operation,one,two
0,INS,,٧
1,DEL,لا,
2,SUB,يستبعد,لايسنبعدو
3,SUB,والشيء,الثي
4,INS,,ء
5,SUB,الذي,الذى
6,OK,يتوقع,يتوقع
7,OK,الا,الا
8,OK,خطوة,خطوة
9,INS,,و
10,SUB,وعلامة,علامة
11,OK,محسوسة,محسوسة
12,SUB,على,علار
13,DEL,ان,
14,OK,الانسان,الانسان
15,OK,قد,قد
16,SUB,يتوقع,توقع
17,SUB,الغش,الفشل
18,SUB,لفرط,فرط
19,OK,اشفاقه,اشفاقه
20,OK,من,من
21,OK,الفقد,الفقد
22,INS,,سهره
23,SUB,والخسارة,الخ
24,SUB,لا,الا
25,OK,لفرط,لفرط
26,SUB,اتهامه,امامه
27,INS,,و
28,SUB,وسوء,سوء
29,OK,ظنه,ظنه
30,OK,فالخزانة,فالخزانة
31,SUB,التي,التى
32,OK,تتركها,تتركها
33,OK,فارغة,فارغة
34,SUB,هي,هى
35,OK,بعينها,بعينها
36,OK,الخزانة,الخزانة
37,SUB,التي,الى
38,SUB,تملؤها,تملاها
39,OK,بالذهب,بالذهب
40,OK,والفضة,والفضة
41,INS,,و
42,SUB,والجواهر,الجواهر
43,OK,الثمينة,الثمينة
44,SUB,لكنك,لكم
45,SUB,تخشى,كنخمى
46,SUB,على,علمت
47,SUB,متانتها,اننها
48,SUB,وهي,وهن
49,OK,حافلة,حافلة
50,OK,عامرة,عامرة
51,OK,ولا,ولا
52,SUB,تخشى,خشمى
53,SUB,على,ع
54,SUB,متانتها,لمتانتها
55,SUB,وهي,وه
56,OK,فارغة,فارغة
57,OK,منسية,منسية
58,DEL,لماذا,
59,DEL,اشك,
60,DEL,فيها,
61,SUB,وربما,ورم
62,SUB,خرج,اخرج
63,OK,الرجل,الرجل
64,OK,الواحد,الواحد
65,OK,من,من
66,OK,المنزل,المنزل
67,OK,تنتظره,تنتظره
68,OK,فيه,فيه
69,OK,ام,ام
70,OK,حنون,حنون
71,OK,وزوجة,وزوجة
72,SUB,قالية,قال
73,INS,,ة
74,OK,فاذا,فاذا
75,OK,تاخر,تاخر
76,DEL,عن,
77,SUB,موعد,عموعدا
78,SUB,الاياب,لا
79,INS,,باب
80,OK,فاول,فاول
81,OK,ما,ما
82,SUB,يخطر,نختلع
83,SUB,على,ل
84,DEL,بال,
85,SUB,الام,الالاانا
86,DEL,ان,
87,SUB,ابنها,بها
88,OK,قد,قد
89,OK,اصابه,اصابه
90,OK,مكروه,مكروه
91,OK,واول,واول
92,OK,ما,ما
93,SUB,يخطر,خطر
94,SUB,على,علب
95,SUB,بال,ال
96,SUB,الزوجة,الزوعة
97,OK,ان,ان
98,OK,زوجها,زوجها
99,SUB,يعبث,وعبتو
100,SUB,ويعربد,يدرب
101,INS,,د
102,INS,,و
103,SUB,ولا,لا
104,SUB,يمكن,بمكن
105,SUB,ان,انيس
106,SUB,يكون,كون
107,OK,الرجل,الرجل
108,OK,الواحد,الواحد
109,OK,رجلين,رجلين
110,SUB,في,فى
111,OK,الرشد,الرشد
112,OK,والحصافة,والحصافة
113,OK,والقدرة,والقدرة
114,SUB,على,عل
115,OK,دفع,دفع
116,OK,الاخطار,الاخطار
117,SUB,وانما,واتم
118,SUB,اختلف,ااختلف
119,SUB,التوقع,التوقسع
120,SUB,باختلاف,اختلاف
121,OK,الشعور,الشعور
122,SUB,والخشية,والخشةوتتو
123,SUB,فتتوقع,مع
124,OK,الام,الام
125,OK,المكروه,المكروه
126,SUB,لانها,لا
127,INS,,ما
128,OK,تخشى,تخشى
129,OK,المكروه,المكروه
130,OK,ولا,ولا
131,SUB,تبالي,تبالاسوه
132,SUB,سواه,ورغ
133,DEL,وتتوقع,
134,OK,الزوجة,الزوجة
135,OK,العربدة,العربدة
136,SUB,لانها,لابها
137,DEL,تخشى,
138,SUB,العربدة,يختىالعربدة
139,OK,ولا,ولا
140,SUB,تبالي,تب
141,INS,,الى
142,OK,سواها,سواها
143,OK,ولا,ولا
144,OK,يسوءها,يسوءها
145,SUB,ان,اني
146,SUB,يصاب,صاب
147,OK,زوجها,زوجها
148,SUB,البغيض,البغيضا
149,DEL,كما,
150,SUB,يسوءها,يسورها
151,SUB,ان,اري
152,SUB,يصيبها,صيافى
153,SUB,في,غير
154,SUB,غيرتها,تما
155,SUB,وكرامتها,وكرامتا
156,OK,الزوجية,الزوجية
157,OK,لهذا,لهذا
158,SUB,اصبح,اصه
159,OK,همام,همام
160,SUB,يحذر,حذر
161,OK,الخيانة,الخيانة
162,OK,حين,حين
163,OK,اصبحت,اصبحت
164,OK,هذه,هذه
165,SUB,الخيانة,الخانة
166,SUB,شيئا,شيتا
167,OK,يهمه,يهمه
168,OK,ويشغل,ويشغل
169,OK,باله,باله
170,INS,,و
171,SUB,ولم,لم
172,OK,يتاهب,يتاهب
173,INS,,لن
174,SUB,لنفيها,فيها
175,SUB,كما,كا
176,SUB,تاهب,تاهبا
177,SUB,لقبولها,قبولها
178,OK,ولم,ولم
179,SUB,يكبح,يـكبح
180,SUB,خواطره,واطره
181,OK,عن,عن
182,SUB,التمادي,القا
183,INS,,دى
184,OK,في,في
185,SUB,الظلم,الظل
186,OK,لانه,لانه
187,SUB,علم,عل
188,OK,ان,ان
189,OK,ضمان,ضمان
190,OK,العدل,العدل
191,OK,موجود,موجود
