,operation,one,two
0,DEL,لماذا,
1,SUB,اشك,از
2,SUB,فيها,اماكفريا
3,OK,اثنان,اثنان
4,OK,لا,لا
5,SUB,يشكان,يش
6,INS,,ان
7,SUB,في,فى
8,OK,المراة,المراة
9,SUB,التي,الى
10,SUB,يحبانها,بحباها
11,SUB,وباب,وا
12,SUB,الشك,بالشك
13,OK,فيها,فيها
14,OK,مغلق,مغلق
15,SUB,عندهما,عندهم
16,INS,,ا
17,OK,شاب,شاب
18,SUB,في,فو
19,OK,مقتبل,مقتبل
20,SUB,ايامه,انامه
21,OK,مخدوع,مخدوع
22,INS,,وادل
23,DEL,في,
24,SUB,احلامه,امه
25,SUB,مؤمن,مز
26,INS,,ان
27,SUB,بقداسة,قداسة
28,OK,الحبيبة,الحبيبة
29,SUB,على,علمنو
30,DEL,منوال,
31,SUB,عصور,العصور
32,OK,الفروسية,الفروسية
33,OK,يرتفع,يرتفع
34,OK,بها,بها
35,OK,الى,الى
36,OK,سماء,سماء
37,OK,الطهر,الطهر
38,SUB,ويكبرها,ويكي
39,INS,,رها
40,DEL,ان,
41,SUB,تخون,انخون
42,OK,ويكبر,ويكبر
43,OK,نفسه,نفسه
44,OK,في,في
45,OK,الحقيقة,الحقيقة
46,OK,ان,ان
47,SUB,يخان,بخان
48,OK,ويسمع,ويسمع
49,OK,منها,منها
50,SUB,انها,اها
51,INS,,تم
52,SUB,تمحضه,حضه
53,OK,الحب,الحب
54,INS,,و
55,SUB,وتخلص,نخلص
56,OK,له,له
57,OK,الولاء,الولاء
58,SUB,فلا,فلابدور
59,DEL,يدور,
60,OK,بخلده,بخلده
61,OK,انه,انه
62,OK,يسمع,يسمع
63,OK,كلاما,كلاما
64,SUB,يحتمل,تحتمل
65,OK,الصدق,الصدق
66,INS,,و
67,SUB,والكذب,الكذب
68,SUB,ويجوز,و
69,SUB,فيه,بجوزفيه
70,OK,الغلو,الغلو
71,OK,والتزويق,والتزويق
72,OK,ويتعاهدان,ويتعاهدان
73,OK,على,على
74,OK,دوام,دوام
75,OK,الصفاء,الصفاء
76,SUB,بقية,بقة
77,OK,العمر,العمر
78,OK,كله,كله
79,OK,فلا,فلا
80,SUB,يخيل,بخيلال
81,DEL,اليه,
82,SUB,انهما,يهابهما
83,OK,يتعاهدان,يتعاهدان
84,SUB,على,عل
85,OK,مستحيل,مستحيل
86,OK,لانه,لانه
87,SUB,يتمنى,يتمى
88,SUB,ولا,ولايف
89,DEL,يفرق,
90,SUB,بين,روبين
91,SUB,ما,ماسون
92,DEL,سيكون,
93,OK,وبين,وبين
94,OK,ما,ما
95,OK,يتمنى,يتمنى
96,OK,ان,ان
97,SUB,يكون,يسكون
98,OK,والاخر,والاخر
99,OK,رجل,رجل
100,OK,مطموس,مطموس
101,OK,البصيرة,البصيرة
102,SUB,مملوء,بما
103,DEL,الخياشيم,
104,SUB,بالغرور,وءالخيابالغرور
105,INS,,و
106,SUB,والدعوى,الدعوى
107,DEL,يؤتى,
108,SUB,اليه,بوفاليه
109,SUB,انه,ايه
110,INS,,سهم
111,DEL,حسب,
112,OK,المراة,المراة
113,OK,من,من
114,OK,امنية,امنية
115,OK,ومطمع,ومطمع
116,INS,,ف
117,SUB,فلا,لا
118,OK,منصرف,منصرف
119,OK,لها,لها
120,OK,عنه,عنه
121,OK,ولا,ولا
122,OK,معدى,معدى
123,OK,لها,لها
124,INS,,ا
125,SUB,الى,لى
126,OK,غيره,غيره
127,INS,,و
128,SUB,والا,ءالاف
129,SUB,فماذا,اذا
130,OK,عساها,عساها
131,OK,ان,ان
132,SUB,تبغي,تبنى
133,OK,عند,عند
134,OK,غيره,غيره
135,SUB,انه,انهرنى
136,SUB,رضىالنساء,الذساءمن
137,DEL,من,
138,SUB,جمال,بجمال
139,INS,,و
140,SUB,واعتدال,اعتدال
141,OK,وقوة,وقوة
142,SUB,ومال,وم
143,INS,,الف
144,SUB,فاذا,اذ
145,SUB,قنعت,اقنعت
146,OK,به,به
147,SUB,فما,فاهى
148,DEL,هي,
149,SUB,بمظلومة,مظاومة
150,INS,,و
151,SUB,وان,ان
152,INS,,لم
153,OK,تقنع,تقنع
154,OK,به,به
155,OK,انها,انها
156,SUB,اذن,اذنا
157,SUB,لظالمة,ظالمة
