,operation,one,two
0,INS,,١٠٨
1,DEL,من,
2,SUB,حيل,صحل
3,OK,النساء,النساء
4,DEL,من,
5,DEL,هي,
6,OK,هل,هل
7,SUB,بحثت,حثت
8,OK,سارة,سارة
9,DEL,في,
10,OK,هذا,هذا
11,OK,الموضوع,الموضوع
12,SUB,بحث,بحف
13,OK,الفلاسفة,الفلاسفة
14,OK,هل,هل
15,OK,قراته,قراته
16,SUB,في,فو
17,OK,كتاب,كتاب
18,DEL,من,
19,OK,كتب,كتب
20,OK,الصور,الصور
21,OK,المتحركة,المتحركة
22,SUB,يجوز,جوزا
23,SUB,ولكن,وابكو
24,SUB,فطنتها,ولا
25,OK,وحسن,وحسن
26,SUB,روايتها,دوا
27,SUB,لما,الما
28,OK,قرات,قرات
29,DEL,لا,
30,SUB,تزالان,لاتزالان
31,SUB,عجيبتين,جيبتين
32,OK,بين,بين
33,SUB,شبيهاتها,شبهاتها
34,OK,من,من
35,OK,الفتيات,الفتيات
36,SUB,وتمييزها,وتمييزه
37,SUB,لملامح,الملاح
38,OK,الرجولة,الرجولة
39,OK,ومظاهرها,ومظاهرها
40,OK,تمييز,تمييز
41,OK,لا,لا
42,SUB,يخطئ,خطى
43,OK,لانه,لانه
44,OK,اشبه,اشبه
45,SUB,بالغريزة,بالغرزة
46,SUB,التي,الى
47,OK,لم,لم
48,OK,تعرف,تعرف
49,OK,غير,غير
50,OK,الصواب,الصواب
51,SUB,لانها,لامها
52,OK,لم,لم
53,OK,تعرف,تعرف
54,OK,غير,غير
55,OK,صواب,صواب
56,OK,واحد,واحد
57,OK,كصواب,كصواب
58,OK,النحلة,النحلة
59,OK,في,في
60,SUB,بناء,ناء
61,SUB,الخلايا,الخل
62,INS,,ابا
63,OK,فالرجال,فالرجال
64,OK,الذين,الذين
65,OK,يشبهون,يشبهون
66,OK,النساء,النساء
67,OK,لا,لا
68,OK,يستحقون,يستحقون
69,OK,منها,منها
70,OK,حتى,حتى
71,SUB,نظرة,زظر
72,INS,,ة
73,OK,الزراية,الزراية
74,OK,لانها,لانها
75,OK,لا,لا
76,SUB,تشعر,نشعر
77,SUB,لهم,لمهرب
78,SUB,بوجود,وجود
79,OK,وما,وما
80,OK,عدا,عدا
81,OK,هؤلاء,هؤلاء
82,OK,من,من
83,OK,رجال,رجال
84,OK,فهم,فهم
85,OK,نماذج,نماذج
86,OK,عدة,عدة
87,SUB,تبلغ,لغ
88,SUB,المئات,الممات
89,OK,ولكنهم,ولكنهم
90,OK,مشمولون,مشمولون
91,SUB,جميعا,بميعافير
92,DEL,في,
93,SUB,رجولة,جولة
94,OK,واحدة,واحدة
95,OK,خلاصتها,خلاصتها
96,SUB,القوة,موة
97,INS,,و
98,SUB,والثقة,الثقة
99,INS,,و
100,SUB,والبروز,البروز
101,INS,,وال
102,SUB,والطغيان,طغان
103,OK,القابل,القابل
104,OK,للرحمة,للرحمة
105,OK,والحنان,والحنان
106,OK,وقبس,وقبس
107,OK,من,من
108,SUB,اريحية,ارة
109,SUB,الخيال,الخال
110,OK,ونفحة,ونفحة
111,OK,من,من
112,OK,حماسة,حماسة
113,OK,الروح,الروح
114,SUB,تحسبان,حسب
115,SUB,في,انفق
116,OK,الزينة,الزينة
117,OK,عرضا,عرضا
118,OK,ولا,ولا
119,SUB,تضمنان,تضمن
120,INS,,ان
121,OK,الرجحان,الرجحان
122,SUB,في,فالي
123,SUB,الميزان,زان
124,SUB,ولهذا,وخذات
125,SUB,تضل,ضل
126,OK,بعض,بعض
127,OK,الطريق,الطريق
128,SUB,الذي,الذى
129,OK,تسلكه,تسلكه
130,SUB,مع,معمر
131,DEL,من,
132,SUB,تهواه,نبوا
133,SUB,ولو,هولو
134,OK,سلكته,سلكته
135,OK,مرات,مرات
136,SUB,في,ف
137,SUB,النهار,الهار
138,SUB,لانها,لاها
139,SUB,تلقي,تلق
140,SUB,كل,كلا
141,SUB,اعتمادها,عبادهاع
142,DEL,على,
143,SUB,صاحبها,لصاحبها
144,OK,حتى,حتى
145,SUB,لتكاد,لك
146,DEL,تنظر,
147,SUB,بعينيه,ادته
148,INS,,فظرلعسه
149,SUB,وتمشي,ومثى
150,SUB,بقديمه,هدمه
151,SUB,وابغض,وا
152,SUB,من,لنضمن
153,SUB,تبغض,بعض
154,SUB,وهي,وهى
155,SUB,قارئة,قاريةحصرمها
156,DEL,حصيفة,
157,SUB,اولئك,ولت
158,INS,,اك
159,OK,النسوة,النسوة
160,OK,الثائرات,الثائرات
161,SUB,على,عل
162,OK,الرجال,الرجال
163,OK,المطالبات,المطالبات
164,SUB,بما,ما
165,OK,يسمينه,يسمينه
166,SUB,حقوق,حقوقا
167,SUB,الحرية,لحربة
168,SUB,فهي,فهى
169,OK,تقول,تقول
170,SUB,انها,اها
171,OK,لو,لو
172,OK,سئلت,سئلت
173,OK,ان,ان
174,OK,تكون,تكون
