,operation,one,two
0,OK,المشهد,المشهد
1,OK,السابع,السابع
2,SUB,في,فى
3,OK,الاشارة,الاشارة
4,SUB,الى,الي
5,OK,نشر,نشر
6,SUB,الصحائف,الصحاي
7,INS,,فو
8,SUB,وابراز,ابراز
9,OK,الكتب,الكتب
10,OK,وكرام,وكرام
11,OK,الكاتبين,الكاتبين
12,OK,اعلم,اعلم
13,OK,ان,ان
14,OK,القول,القول
15,OK,والفعل,والفعل
16,OK,ما,ما
17,OK,دام,دام
18,OK,وجودهما,وجودهما
19,SUB,في,فى
20,OK,اكوان,اكوان
21,OK,الحركات,الحركات
22,INS,,و
23,SUB,والاصوات,الاصوات
24,INS,,ف
25,SUB,فلاحظ,لا
26,INS,,حظ
27,OK,لهما,لهما
28,OK,من,من
29,OK,البقاء,البقاء
30,INS,,و
31,SUB,والثبات,الثبات
32,OK,ولكن,ولكن
33,OK,من,من
34,OK,فعل,فعل
35,OK,فعلا,فعلا
36,OK,او,او
37,OK,نطق,نطق
38,OK,بقول,بقول
39,OK,يحصل,يحصل
40,OK,منه,منه
41,OK,اثر,اثر
42,SUB,في,فى
43,OK,نفسه,نفسه
44,OK,وحاله,وحاله
45,OK,يبقى,يبقى
46,OK,زمانا,زمانا
47,OK,واذا,واذا
48,OK,تكررت,تكررت
49,OK,الافاعيل,الافاعيل
50,INS,,و
51,SUB,والاقاويل,الاقاويل
52,OK,استحكمت,استحكمت
53,OK,الاثار,الاثار
54,SUB,في,فى
55,OK,النفس,النفس
56,OK,فصارت,فصارت
57,OK,الاحوال,الاحوال
58,OK,ملكات,ملكات
59,OK,اذ,اذ
60,OK,الفرق,الفرق
61,OK,بين,بين
62,OK,الحال,الحال
63,SUB,والملكة,الملك
64,INS,,ة
65,OK,بالشدة,بالشدة
66,OK,والضعف,والضعف
67,OK,والاشتداد,والاشتداد
68,SUB,في,فى
69,OK,الكيفية,الكيفية
70,SUB,يؤدي,يؤدى
71,OK,الى,الى
72,OK,حصول,حصول
73,OK,صورة,صورة
74,SUB,اي,اى
75,SUB,مبدا,مبده
76,SUB,جوهري,جوهرى
77,SUB,لها,لهاك
78,SUB,كالحرارة,الحرارة
79,OK,الضعيفة,الضعيفة
80,SUB,في,فى
81,OK,الفحم,الفحم
82,OK,اذا,اذا
83,OK,اشتدت,اشتدت
84,OK,صارت,صارت
85,OK,صورة,صورة
86,OK,نارية,نارية
87,OK,محرقة,محرقة
88,OK,كذلك,كذلك
89,OK,الكيفية,الكيفية
90,OK,النفسانية,النفسانية
91,OK,اذا,اذا
92,OK,اشتدت,اشتدت
93,OK,صارت,صارت
94,OK,ملكة,ملكة
95,OK,راسخة,راسخة
96,SUB,اي,اى
97,OK,صورة,صورة
98,OK,نفسانية,نفسانية
99,SUB,هي,هى
100,SUB,مبدا,مبده
101,OK,لاثار,لاثار
102,OK,مختصة,مختصة
103,OK,بها,بها
104,INS,,في
105,SUB,فيصدر,صدر
106,OK,بسببها,بسببها
107,OK,الفعل,الفعل
108,OK,المناسب,المناسب
109,OK,لها,لها
110,OK,بسهولة,بسهولة
111,OK,من,من
112,OK,غير,غير
113,OK,روية,روية
114,OK,وحاجة,وحاجة
115,OK,الى,الى
116,OK,تعمل,تعمل
117,OK,وتجشم,وتجشم
118,OK,اكتساب,اكتساب
119,OK,من,من
120,OK,خارج,خارج
121,OK,ومن,ومن
122,OK,هذا,هذا
123,OK,الوجه,الوجه
124,OK,يحدث,يحدث
125,OK,ملكة,ملكة
126,OK,الصناعات,الصناعات
127,OK,والمكاسب,والمكاسب
128,OK,العلمية,العلمية
129,OK,والعملية,والعملية
130,OK,ولو,ولو
131,OK,لم,لم
132,OK,يكن,يكن
133,OK,للنفوس,للنفوس
134,OK,الادمية,الادمية
135,OK,هذا,هذا
136,OK,التاثر,التاثر
137,OK,اولا,اولا
138,OK,ثم,ثم
139,OK,الاشتداد,الاشتداد
140,OK,يوما,يوما
141,OK,فيوما,فيوما
142,OK,لم,لم
143,OK,يكن,يكن
144,OK,لاحد,لاحد
145,SUB,اكتساب,اكت
146,INS,,س
147,INS,,ا
148,SUB,شيء,شئى
149,OK,من,من
150,OK,الصناعات,الصناعات
151,OK,والحرف,والحرف
152,OK,ولم,ولم
153,OK,ينجع,ينجع
154,OK,التاديب,التاديب
155,OK,والتعليم,والتعليم
156,OK,لاحد,لاحد
157,OK,ولم,ولم
158,OK,يكن,يكن
159,SUB,في,فى
160,SUB,تاديب,نادي
161,SUB,الاطفال,بالاطفال
162,OK,وتمرينهم,وتمرينهم
163,OK,على,على
164,OK,الاعمال,الاعمال
165,OK,فائدة,فائدة
166,INS,,و
167,SUB,وذلك,ذلك
168,OK,قبل,قبل
169,OK,رسوخ,رسوخ
170,OK,اخلاق,اخلاق
171,OK,مضادة,مضادة
172,OK,لما,لما
173,OK,هو,هو
174,OK,المطلوب,المطلوب
175,SUB,في,فى
176,OK,نفوسهم,نفوسهم
177,OK,ولاجل,ولاجل
178,OK,ذلك,ذلك
179,SUB,يتعسر,بتعسر
180,OK,تعليم,تعليم
181,OK,الرجال,الرجال
182,OK,البالغين,البالغين
183,OK,وتاديبهم,وتاديبهم
184,OK,لاستحكام,لاستحكام
185,OK,صفات,صفات
186,OK,حيوانية,حيوانية
187,SUB,في,فى
188,OK,نفوسهم,نفوسهم
189,SUB,بعد,بعدما
190,DEL,ما,
191,OK,كانت,كانت
192,INS,,هي
193,SUB,هيولانية,ولا
194,INS,,نية
195,OK,قابلة,قابلة
196,OK,لكل,لكل
197,OK,صنعة,صنعة
198,OK,وعلم,وعلم
199,OK,كصحيفة,كصحيفة
200,OK,خالية,خالية
201,OK,من,من
202,OK,النقوش,النقوش
203,OK,والصور,والصور
204,INS,,فا
205,SUB,فالاثار,لاثار
206,OK,الحاصلة,الحاصلة
207,DEL,من,
208,OK,الاعمال,الاعمال
209,OK,والاقوال,والاقوال
210,SUB,في,فى
211,OK,القلوب,القلوب
212,OK,بمنزلة,بمنزلة
213,OK,النقوش,النقوش
214,OK,الكتابية,الكتابية
215,SUB,في,فى
216,OK,الالواح,الالواح
217,SUB,والصحائف,والصحايف
