,operation,one,two
0,INS,,اسرارا
1,INS,,لايات
2,INS,,٣١
3,OK,النفس,النفس
4,OK,عليه,عليه
5,OK,وبالاخرى,وبالاخرى
6,OK,يحصل,يحصل
7,OK,الانسان,الانسان
8,SUB,الملكي,الملك
9,INS,,ى
10,OK,بواسطة,بواسطة
11,INS,,في
12,SUB,فيضان,ضان
13,OK,الروح,الروح
14,SUB,الالهي,الا
15,INS,,لهى
16,OK,على,على
17,OK,نفسه,نفسه
18,OK,فالتسوية,فالتسوية
19,OK,الاولى,الاولى
20,OK,للبدن,للبدن
21,OK,والثانية,والثانية
22,OK,للنفس,للنفس
23,OK,كما,كما
24,OK,قال,قال
25,OK,ونفس,ونفس
26,OK,وما,وما
27,SUB,سواها,سوبها
28,OK,فالهمها,فالهمها
29,OK,فجورها,فجورها
30,SUB,وتقواها,وتقويها
31,OK,وقوله,وقوله
32,OK,ايضا,ايضا
33,OK,مشيرا,مشيرا
34,OK,الى,الى
35,SUB,مبادي,مبادى
36,OK,اطوار,اطوار
37,OK,الخلقة,الخلقة
38,INS,,و
39,SUB,ونهايات,نهاياتكما
40,SUB,كمالها,لها
41,SUB,الذي,الذى
42,OK,احسن,احسن
43,OK,كل,كل
44,SUB,شيء,شىء
45,SUB,خلقه,خلق
46,INS,,هو
47,SUB,وبدا,بدء
48,OK,خلق,خلق
49,OK,الانسان,الانسان
50,OK,من,من
51,OK,طين,طين
52,OK,ثم,ثم
53,OK,جعل,جعل
54,OK,نسله,نسله
55,OK,من,من
56,OK,سلالة,سلالة
57,SUB,من,ما
58,SUB,ماء,مىء
59,OK,مهين,مهين
60,DEL,ثم,
61,SUB,سواه,تمسويه
62,OK,ونفخ,ونفخ
63,OK,فيه,فيه
64,OK,من,من
65,OK,روحه,روحه
66,OK,وجعل,وجعل
67,OK,لكم,لكم
68,OK,السمع,السمع
69,OK,والابصار,والابصار
70,OK,والافئدة,والافئدة
71,OK,وهذه,وهذه
72,OK,التسوية,التسوية
73,SUB,المذكورة,المذكوره
74,OK,هاهنا,هاهنا
75,SUB,هي,هى
76,SUB,التي,التى
77,OK,وقعت,وقعت
78,OK,من,من
79,OK,فعل,فعل
80,OK,الله,الله
81,OK,بعد,بعد
82,OK,خلق,خلق
83,OK,الانسان,الانسان
84,OK,ونسله,ونسله
85,OK,وهذا,وهذا
86,OK,الروح,الروح
87,SUB,المنفوخ,المنفوخال
88,SUB,المضاف,مضاف
89,OK,الى,الى
90,OK,الله,الله
91,OK,هو,هو
92,OK,الروح,الروح
93,SUB,الامري,الامرى
94,SUB,الذي,الذى
95,OK,من,من
96,OK,عالم,عالم
97,OK,الامر,الامر
98,OK,لا,لا
99,OK,النفس,النفس
100,SUB,التي,التى
101,OK,وقع,وقع
102,OK,فيه,فيه
103,OK,الاشتراك,الاشتراك
104,OK,لجميع,لجميع
105,OK,الناس,الناس
106,OK,وقوله,وقوله
107,OK,وجعل,وجعل
108,OK,لكم,لكم
109,OK,على,على
110,OK,سبيل,سبيل
111,OK,الخطاب,الخطاب
112,OK,لجماعة,لجماعة
113,OK,مخصوصين,مخصوصين
114,OK,من,من
115,OK,هذه,هذه
116,OK,الامة,الامة
117,OK,المرحومة,المرحومة
118,OK,دال,دال
119,OK,على,على
120,OK,ان,ان
121,OK,المراد,المراد
122,OK,بهذا,بهذا
123,OK,السمع,السمع
124,OK,والبصر,والبصر
125,OK,والافئدة,والافئدة
126,OK,ما,ما
127,SUB,هي,هى
128,OK,المخصوصة,المخصوصة
129,OK,باهل,باهل
130,OK,الفضل,الفضل
131,OK,والكمال,والكمال
132,OK,لا,لا
133,DEL,الذين,
134,SUB,اصمهم,الذابىصمهم
135,OK,الله,الله
136,OK,واعمى,واعمى
137,OK,ابصارهم,ابصارهم
138,OK,فهم,فهم
139,OK,ممن,ممن
140,OK,ليس,ليس
141,SUB,لهم,له
142,SUB,سمع,مسمع
143,SUB,عقلي,عقلى
144,OK,ولا,ولا
145,OK,بصر,بصر
146,SUB,عقلي,عقلى
147,OK,ولا,ولا
148,OK,فؤاد,فؤاد
149,SUB,نوراني,نورانى
150,OK,فيظهر,فيظهر
151,OK,من,من
152,OK,هذا,هذا
153,OK,ان,ان
154,OK,المراد,المراد
155,OK,من,من
156,OK,الروح,الروح
157,OK,المذكور,المذكور
158,OK,هو,هو
159,OK,الروح,الروح
160,INS,,ال
161,SUB,العلوي,علوى
162,SUB,الالهي,الال
163,INS,,هى
164,OK,لا,لا
165,SUB,البشري,البشرى
166,SUB,النفساني,النفسانى
