,operation,one,two
0,OK,المشهد,المشهد
1,OK,التاسع,التاسع
2,SUB,في,فى
3,OK,الجنة,الجنة
4,OK,والنار,والنار
5,OK,والاشارة,والاشارة
6,OK,الى,الى
7,OK,ابواب,ابواب
8,OK,النيران,النيران
9,OK,قال,قال
10,OK,محمد,محمد
11,OK,بن,بن
12,SUB,علي,على
13,OK,بن,بن
14,OK,بابويه,بابويه
15,SUB,القمي,القمى
16,SUB,رحمهالله,رحمه
17,INS,,الله
18,OK,اعتقادنا,اعتقادنا
19,SUB,في,فى
20,OK,الجنة,الجنة
21,OK,انها,انها
22,OK,دار,دار
23,OK,البقاء,البقاء
24,OK,ودار,ودار
25,OK,السلامة,السلامة
26,OK,لا,لا
27,OK,موت,موت
28,OK,فيها,فيها
29,OK,ولا,ولا
30,OK,هرم,هرم
31,OK,ولا,ولا
32,OK,سقم,سقم
33,OK,ولا,ولا
34,OK,مرض,مرض
35,OK,ولا,ولا
36,OK,افة,افة
37,OK,ولا,ولا
38,OK,زوال,زوال
39,OK,ولا,ولا
40,OK,زمانة,زمانة
41,OK,ولا,ولا
42,OK,هم,هم
43,OK,ولا,ولا
44,OK,غم,غم
45,OK,ولا,ولا
46,OK,حاجة,حاجة
47,OK,ولا,ولا
48,OK,فقر,فقر
49,OK,وانها,وانها
50,OK,دار,دار
51,OK,الغنى,الغنى
52,OK,ودار,ودار
53,OK,السعادة,السعادة
54,OK,ودار,ودار
55,OK,المقامة,المقامة
56,OK,ودار,ودار
57,OK,الكرامة,الكرامة
58,OK,لا,لا
59,OK,يمس,يمس
60,OK,اهلها,اهلها
61,OK,نصب,نصب
62,OK,ولا,ولا
63,OK,يمسهم,يمسهم
64,OK,فيها,فيها
65,OK,لغوب,لغوب
66,INS,,لهم
67,DEL,و,
68,OK,فيها,فيها
69,OK,ما,ما
70,SUB,تشتهيه,نشتهى
71,OK,الانفس,الانفس
72,OK,وتلذ,وتلذ
73,OK,الاعين,الاعين
74,SUB,وانتم,وهم
75,OK,فيها,فيها
76,OK,خالدون,خالدون
