,operation,one,two
0,SUB,الكل,اسرارا
1,SUB,والصعقة,لايات
2,INS,,١٠١
3,SUB,الكلية,الكواكب
4,INS,,عنا
5,INS,,لجريان
6,DEL,قوله,
7,SUB,ومن,وقد
8,SUB,اياته,علمت
9,OK,ان,ان
10,DEL,تقوم,
11,SUB,السماء,الجكة
12,DEL,والارض,
13,DEL,بامره,
14,SUB,لان,ذا
15,DEL,قوامها,
16,DEL,بمباديها,
17,SUB,العقلية,نية
18,SUB,وصورها,لهذه
19,SUB,القضائية,الطبايع
20,SUB,الالهية,الكونية
21,DEL,كما,
22,DEL,ذهب,
23,DEL,اليه,
24,DEL,افلاطون,
25,DEL,ومن,
26,DEL,قبله,
27,DEL,ثم,
28,SUB,اذا,فاذا
29,DEL,دعاكم,
30,DEL,دعوة,
31,SUB,من,سكنت
32,DEL,الارض,
33,SUB,بانقطاع,بطلت
34,INS,,وبط
35,INS,,لترتيب
36,SUB,الاجال,الزمان
37,SUB,وانقضاء,ووقف
38,SUB,الاحوال,الكون
39,SUB,ونفاد,والفساد
40,SUB,القوى,وانقطع
41,SUB,الجسمانية,الحرث
42,SUB,اذ,والنسل
43,SUB,انتم,وانتقل
44,DEL,تخرجون,
45,DEL,من,
46,DEL,المحابس,
47,DEL,الكونية,
48,SUB,والمقابر,الامر
49,DEL,الطبيعية,
50,OK,الى,الى
51,SUB,فضاء,النشاة
52,SUB,الاخرة,الاكما
53,SUB,وارض,حره
54,SUB,المحشر,مر
55,INS,,من
56,SUB,وقوله,فوله
57,SUB,تاكيدا,يدبر
58,SUB,لما,الامر
59,INS,,من
60,SUB,سبق,السماء
61,DEL,وتقريرا,
62,DEL,وهو,
63,SUB,الذي,الى
64,DEL,يبدؤا,
65,SUB,الخلق,الارض
66,OK,ثم,ثم
67,INS,,بعرج
68,SUB,يعيده,اليه
69,SUB,في,فى
70,SUB,سلسلة,الحركة
71,DEL,البدو,
72,SUB,والرجوع,الرجوعية
73,SUB,وهو,للموجودات
74,DEL,اهون,
75,SUB,عليه,المتعلقة
76,DEL,لان,
77,SUB,الرجوع,بالمودا
78,SUB,الى,فى
79,INS,,يوم
80,DEL,الفطرة,
81,DEL,الاصلية,
82,DEL,انسب,
83,OK,من,من
84,INS,,ايام
85,SUB,الخروج,الربوبية
86,SUB,عنها,مقداره
87,SUB,وقوله,الف
88,INS,,سنة
89,DEL,في,
90,SUB,لقمان,وهذا
91,SUB,وسخر,يسوم
92,SUB,الشمس,الفسل
93,SUB,والقمر,واما
94,INS,,يوم
95,INS,,عروج
96,SUB,كل,الكل
97,SUB,يجري,ورجوعهم
98,OK,الى,الى
