,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,كانتا,كانتا
3,OK,عليه,عليه
4,OK,قبل,قبل
5,INS,,ان
6,SUB,انفتاقها,فتاقها
7,OK,من,من
8,OK,الرتق,الرتق
9,OK,فعادتا,فعادتا
10,OK,الى,الى
11,OK,مقام,مقام
12,OK,الجمعية,الجمعية
13,OK,المعنوية,المعنوية
14,OK,من,من
15,OK,هذه,هذه
16,OK,التفرقة,التفرقة
17,SUB,الطبيعية,الطبيعة
18,OK,حيث,حيث
19,OK,كانتا,كانتا
20,OK,رتقا,رتقا
21,OK,قبل,قبل
22,SUB,الفتق,ال
23,INS,,فتقف
24,SUB,فعادتا,عادتا
25,OK,كما,كما
26,OK,كانتا,كانتا
27,OK,رتقا,رتقا
28,OK,بعد,بعد
29,OK,الفتق,الفتق
30,SUB,وكذا,كذا
31,OK,العناصر,العناصر
32,OK,الاربعة,الاربعة
33,OK,يصير,يصير
34,OK,كلها,كلها
35,SUB,عنصرا,عنصر
36,INS,,او
37,SUB,واحدا,احدا
38,OK,مظلما,مظلما
39,OK,لا,لا
40,OK,يرون,يرون
41,OK,فيها,فيها
42,OK,شمسا,شمسا
43,OK,ولا,ولا
44,OK,زمهريرا,زمهريرا
45,OK,والجبال,والجبال
46,OK,لكونها,لكونها
47,OK,متكونة,متكونة
48,OK,من,من
49,OK,الرمال,الرمال
50,SUB,المتفتتة,المتفتة
51,OK,فعادت,فعادت
52,OK,كما,كما
53,OK,كانت,كانت
54,OK,عليه,عليه
55,SUB,ويسئلونك,وبسئلونك
56,OK,عن,عن
57,OK,الجبال,الجبال
58,OK,فقل,فقل
59,OK,ينسفها,ينسفها
60,SUB,ربي,ربى
61,OK,نسفا,نسفا
62,OK,فيذرها,فيذرها
63,OK,قاعا,قاعا
64,OK,صفصفا,صفصفا
65,OK,لا,لا
66,OK,ترى,ترى
67,OK,فيها,فيها
68,OK,عوجا,عوجا
69,OK,ولا,ولا
70,OK,امتا,امتا
71,OK,وتنقلب,وتنقلب
72,OK,كل,كل
73,SUB,العنصريات,العنصر
74,SUB,والمركبات,بات
75,INS,,و
76,SUB,نارا,المركباتنارا
77,OK,غير,غير
78,OK,هذه,هذه
79,OK,النار,النار
80,OK,الاسطقسية,الاسطقسية
81,OK,وتصير,وتصير
82,OK,الهيولى,الهيولى
83,OK,كلها,كلها
84,OK,بحرا,بحرا
85,OK,مسجورا,مسجورا
86,OK,واذا,واذا
87,OK,البحار,البحار
88,OK,سجرت,سجرت
89,OK,كما,كما
90,OK,وقعت,وقعت
91,OK,الاشارة,الاشارة
92,OK,اليه,اليه
93,SUB,في,فى
94,OK,حق,حق
95,OK,ال,ال
96,OK,فرعون,فرعون
97,OK,اغرقوا,اغرقوا
98,OK,فادخلوا,فادخلوا
99,OK,نارا,نارا
100,INS,,و
101,SUB,وبالجملة,بالجملة
102,SUB,يتصل,بتصل
103,SUB,البر,البرب
104,SUB,بالبحر,البحر
105,SUB,ويتحد,وبتحد
106,OK,الفوق,الفوق
107,OK,والتحت,والتحت
108,OK,ويزول,ويزول
109,OK,الابعاد,الابعاد
110,OK,والاحجام,والاحجام
111,OK,ويرتفع,ويرتفع
112,OK,الحواجز,الحواجز
113,SUB,والحوائل,والحوايل
114,SUB,ويرق,وبرق
115,OK,الحجب,الحجب
116,OK,لاهل,لاهل
117,OK,البرازخ,البرازخ
118,OK,ومواقف,ومواقف
119,OK,الاشهاد,الاشهاد
120,OK,يوم,يوم
121,OK,تبلى,تبلى
122,SUB,السرائر,السراير
123,OK,يوم,يوم
124,OK,يقوم,يقوم
125,OK,الاشهاد,الاشهاد
126,SUB,ويقام,وبق
127,INS,,ام
128,SUB,الخلائق,الخلايق
129,OK,عن,عن
130,OK,مكامن,مكامن
131,OK,الحجب,الحجب
132,OK,الى,الى
133,OK,مواقف,مواقف
134,OK,كشف,كشف
135,OK,الاسرار,الاسرار
136,OK,لقوله,لقوله
137,OK,وقفوهم,وقفوهم
138,OK,انهم,انهم
139,SUB,مسؤلون,مسئولون
140,OK,والمتخلصون,والمتخلصون
141,OK,عن,عن
142,OK,محابس,محابس
143,SUB,البرازخ,البرز
144,SUB,يتوجهون,اخبتوجهون
145,OK,الى,الى
146,OK,الحضرة,الحضرة
147,OK,الالهية,الالهية
148,OK,لقوله,لقوله
149,OK,فاذا,فاذا
150,OK,هم,هم
