,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٥
3,OK,نورهم,نورهم
4,SUB,يسعى,بسعى
5,OK,بين,بين
6,OK,ايديهم,ايديهم
7,OK,وبايمانهم,وبايمانهم
8,OK,ومنهم,ومنهم
9,OK,من,من
10,SUB,يجذبهم,بجذبهم
11,OK,العناية,العناية
12,OK,الالهية,الالهية
13,OK,بخطاب,بخطاب
14,SUB,ارجعي,ارجعى
15,OK,كما,كما
16,OK,قال,قال
17,OK,يا,يا
18,OK,ايتها,ايتها
19,OK,النفس,النفس
20,OK,المطمئنة,المطمئنة
21,SUB,ارجعي,ارجعى
22,OK,الى,الى
23,OK,ربك,ربك
24,OK,راضية,راضية
25,OK,مرضية,مرضية
26,OK,ومنهم,ومنهم
27,OK,من,من
28,OK,يساق,يساق
29,OK,الى,الى
30,OK,الموت,الموت
31,OK,جبرا,جبرا
32,OK,وقهرا,وقهرا
33,OK,بسطوة,بسطوة
34,OK,من,من
35,OK,سطوات,سطوات
36,OK,سدنة,سدنة
37,OK,عالم,عالم
38,OK,الجحيم,الجحيم
39,OK,وسوط,وسوط
40,OK,من,من
41,OK,سياط,سياط
42,OK,ملائكة,ملائكة
43,OK,العذاب,العذاب
44,OK,كما,كما
45,OK,اشير,اشير
46,OK,اليه,اليه
47,OK,بقوله,بقوله
48,OK,ولو,ولو
49,OK,ترى,ترى
50,OK,اذ,اذ
51,OK,الظالمون,الظالمون
52,SUB,في,فى
53,OK,غمرات,غمرات
54,OK,الموت,الموت
55,OK,والملائكة,والملائكة
56,OK,باسطوا,باسطوا
57,OK,ايديهم,ايديهم
58,OK,اخرجوا,اخرجوا
59,OK,انفسكم,انفسكم
60,SUB,وكذا,كذا
61,OK,عند,عند
62,OK,المصير,المصير
63,OK,بعضهم,بعضهم
64,OK,فرحون,فرحون
65,OK,بلقاء,بلقاء
66,OK,الله,الله
67,OK,وبعضهم,وبعضهم
68,OK,كارهون,كارهون
69,OK,ومن,ومن
70,OK,كره,كره
71,OK,لقاء,لقاء
72,OK,الله,الله
73,OK,كره,كره
74,OK,الله,الله
75,OK,لقائه,لقائه
76,OK,كما,كما
77,SUB,في,فى
78,OK,قوله,قوله
79,OK,كره,كره
80,OK,الله,الله
81,OK,انبعاثهم,انبعاثهم
82,SUB,فثبطهم,وثبطهم
83,OK,وقيل,وقيل
84,OK,اقعدوا,اقعدوا
85,DEL,مع,
86,OK,القاعدين,القاعدين
87,OK,وقوله,وقوله
88,OK,حتى,حتى
89,OK,جاء,جاء
90,OK,الحق,الحق
91,OK,وظهر,وظهر
92,OK,امر,امر
93,OK,الله,الله
94,OK,وهم,وهم
95,OK,كارهون,كارهون
96,INS,,و
97,SUB,وبعضهم,بعضهم
98,OK,نواكس,نواكس
99,SUB,الرءوس,الرؤس
100,OK,من,من
101,OK,اعلى,اعلى
102,OK,عليين,عليين
103,OK,كما,كما
104,SUB,في,فى
105,OK,قوله,قوله
106,OK,ولو,ولو
107,OK,ترى,ترى
108,OK,اذ,اذ
109,OK,المجرمون,المجرمون
110,OK,ناكسوا,ناكسوا
111,OK,رؤسهم,رؤسهم
112,OK,عند,عند
113,OK,ربهم,ربهم
