,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,من,من
3,OK,اهل,اهل
4,SUB,السماوات,السموات
5,OK,والارض,والارض
6,OK,لكون,لكون
7,OK,ذواتهم,ذواتهم
8,OK,خارجة,خارجة
9,OK,من,من
10,OK,عالم,عالم
11,OK,الاجسام,الاجسام
12,OK,وصورها,وصورها
13,OK,ونفوسها,ونفوسها
14,INS,,و
15,SUB,ولا,لا
16,SUB,يجري,يجرى
17,OK,عليهم,عليهم
18,OK,تجدد,تجدد
19,OK,الاكوان,الاكوان
20,INS,,و
21,SUB,ولا,لا
22,SUB,تغير,نغير
23,OK,الزمان,الزمان
24,OK,لاستغراقهم,لاستغراقهم
25,SUB,في,فى
26,OK,بحر,بحر
27,OK,قهر,قهر
28,OK,الاحدية,الاحدية
29,OK,وسطوة,وسطوة
30,OK,نور,نور
31,OK,القيومية,القيومية
32,OK,كالملائكة,كالملائكة
33,OK,المهيمين,المهيمين
34,INS,,و
35,SUB,ومن,من
36,SUB,يجري,يجرى
37,OK,مجراهم,مجراهم
38,SUB,في,فى
39,OK,ان,ان
40,INS,,هو
41,SUB,هوياتهم,ياتهم
42,OK,مطوية,مطوية
43,OK,تحت,تحت
44,OK,الشعاع,الشعاع
45,SUB,القيومي,القيومى
46,OK,فلا,فلا
47,OK,التفات,التفات
48,OK,لهم,لهم
49,OK,الى,الى
50,OK,ذواتهم,ذواتهم
51,OK,ولا,ولا
52,OK,علم,علم
53,OK,لهم,لهم
54,OK,الى,الى
55,OK,غير,غير
56,OK,الله,الله
57,OK,لا,لا
58,OK,علم,علم
59,OK,لنا,لنا
60,OK,الا,الا
61,OK,ما,ما
62,OK,علمتنا,علمتنا
63,OK,والثانية,والثانية
64,OK,لاجل,لاجل
65,OK,الاحياء,الاحياء
66,OK,بعد,بعد
67,OK,الاماتة,الاماتة
68,SUB,حياة,حيوة
69,OK,اخرى,اخرى
70,OK,ارفع,ارفع
71,OK,من,من
72,OK,الاولى,الاولى
73,OK,قوله,قوله
74,OK,ثم,ثم
75,OK,نفخ,نفخ
76,OK,فيه,فيه
77,OK,اخرى,اخرى
78,OK,فاذا,فاذا
79,OK,هم,هم
80,OK,قيام,قيام
81,OK,ينظرون,ينظرون
82,OK,واشرقت,واشرقت
83,OK,الارض,الارض
84,OK,بنور,بنور
85,OK,ربها,ربها
86,SUB,اي,اى
87,OK,ارض,ارض
88,OK,المحشر,المحشر
89,OK,وارض,وارض
90,OK,الجنة,الجنة
91,OK,وكذا,وكذا
92,OK,النفوس,النفوس
93,OK,واعلم,واعلم
94,OK,ان,ان
95,OK,المواد,المواد
96,OK,الكونية,الكونية
97,OK,بصورها,بصورها
98,OK,الطبيعية,الطبيعية
99,OK,القابلة,القابلة
100,SUB,للاستنارة,للاستنا
101,SUB,بالارواح,بالا
102,INS,,اره
103,INS,,رد
104,OK,كالفحم,كالفحم
105,SUB,في,فى
106,OK,استعداده,استعداده
107,OK,للاشتعال,للاشتعال
108,OK,والصورة,والصورة
109,INS,,ال
110,SUB,البرزخية,برزخية
111,OK,كامنة,كامنة
112,OK,فيها,فيها
113,OK,بحسب,بحسب
114,OK,ذلك,ذلك
115,SUB,الاستعداد,الاستعدادكمون
116,DEL,كمون,
117,OK,الحرارة,الحرارة
118,OK,والحمرة,والحمرة
119,SUB,في,فى
120,OK,الفحم,الفحم
121,OK,والصور,والصور
122,OK,النفسانية,النفسانية
123,OK,كامنة,كامنة
124,SUB,في,فى
125,OK,الصور,الصور
126,SUB,البرزخية,البرزخ
127,INS,,ية
128,OK,كمون,كمون
129,OK,الاشتعال,الاشتعال
130,OK,والانارة,والانارة
131,SUB,في,فى
132,OK,الحرارة,الحرارة
133,SUB,ففي,ففى
134,OK,النفخة,النفخة
135,OK,الاولى,الاولى
136,OK,زالت,زالت
137,OK,الصور,الصور
138,OK,الطبيعية,الطبيعية
139,OK,بالاماتة,بالاماتة
140,OK,والصور,والصور
141,INS,,ال
142,SUB,البرزخية,برزخية
143,OK,استعدت,استعدت
144,OK,لقبول,لقبول
145,OK,الاستنارة,الاستنارة
146,OK,بالارواح,بالارواح
147,OK,الكامنة,الكامنة
148,SUB,فيها,في
149,INS,,ها
150,SUB,استعداد,استعدادا
151,INS,,ل
152,SUB,الفحم,فحم
153,OK,بالنار,بالنار
154,SUB,التي,التى
155,OK,كمنت,كمنت
