,operation,one,two
0,INS,,٥
1,INS,,اسرار
2,INS,,الايات
3,OK,الالفاظ,الالفاظ
4,OK,والحروف,والحروف
5,OK,ولا,ولا
6,OK,ايضا,ايضا
7,OK,من,من
8,OK,شرطه,شرطه
9,OK,تمثل,تمثل
10,OK,المتكلم,المتكلم
11,OK,بصورة,بصورة
12,OK,شخصية,شخصية
13,OK,بل,بل
14,OK,القاء,القاء
15,OK,كلام,كلام
16,SUB,معنوي,معنوى
17,OK,الى,الى
18,OK,قلب,قلب
19,OK,مستمع,مستمع
20,OK,من,من
21,OK,الله,الله
22,OK,قوله,قوله
23,INS,,عز
24,SUB,عزوجل,وجل
25,OK,ولا,ولا
26,INS,,ن
27,SUB,تكونوا,كونوا
28,OK,كالذين,كالذين
29,OK,قالوا,قالوا
30,OK,سمعنا,سمعنا
31,OK,وهم,وهم
32,OK,لا,لا
33,OK,يسمعون,يسمعون
34,OK,ان,ان
35,OK,شر,شر
36,OK,الدواب,الدواب
37,OK,عند,عند
38,OK,الله,الله
39,OK,الصم,الصم
40,OK,البكم,البكم
41,OK,الذين,الذين
42,OK,لا,لا
43,OK,يعقلون,يعقلون
44,OK,ولو,ولو
45,OK,علم,علم
46,OK,الله,الله
47,OK,فيهم,فيهم
48,OK,خيرا,خيرا
49,OK,لاسمعهم,لاسمعهم
50,OK,ولو,ولو
51,OK,اسمعهم,اسمعهم
52,OK,لتولوا,لتولوا
53,OK,وهم,وهم
54,OK,معرضون,معرضون
55,OK,دلت,دلت
56,OK,هذه,هذه
57,OK,الاية,الاية
58,OK,على,على
59,OK,ان,ان
60,OK,المراد,المراد
61,SUB,بالسمع,بالسمعه
62,INS,,وا
63,DEL,هو,
64,SUB,التعقل,لتعقلوه
65,DEL,وهو,
66,SUB,السمع,والسمع
67,SUB,الباطني,الباطنى
68,OK,كما,كما
69,OK,ان,ان
70,OK,المراد,المراد
71,OK,بالبصر,بالبصر
72,OK,هو,هو
73,OK,الرؤية,الرؤية
74,OK,الباطنية,الباطنية
75,OK,قوله,قوله
76,OK,ويرى,ويرى
77,OK,الذين,الذين
78,OK,اوتوا,اوتوا
79,OK,العلم,العلم
80,SUB,الذي,الذى
81,OK,انزل,انزل
82,OK,اليك,اليك
83,OK,من,من
84,OK,ربك,ربك
85,OK,هو,هو
86,OK,الحق,الحق
87,INS,,و
88,SUB,ويهدي,بهدى
89,OK,الى,الى
90,OK,صراط,صراط
91,SUB,العزيز,العزبز
92,OK,الحميد,الحميد
93,OK,افمن,افمن
94,OK,يعلم,يعلم
95,OK,انما,انما
96,OK,انزل,انزل
97,OK,اليك,اليك
98,OK,من,من
99,OK,ربك,ربك
100,OK,الحق,الحق
101,OK,كمن,كمن
102,OK,هو,هو
103,OK,اعمى,اعمى
104,SUB,ففي,ففى
105,OK,الايتين,الايتين
106,OK,دلالة,دلالة
107,OK,على,على
108,OK,ان,ان
109,SUB,اولي,اولى
110,OK,العلم,العلم
111,OK,هم,هم
112,OK,الذين,الذين
113,SUB,يعرفون,بعرفون
114,OK,الحق,الحق
115,INS,,ى
116,OK,ويرون,ويرون
117,OK,بنور,بنور
118,INS,,عرف
119,SUB,عرفانهم,انهم
120,SUB,ان,انا
121,INS,,لم
122,SUB,المنزل,نزل
123,OK,على,على
124,OK,الرسول,الرسول
125,OK,علوم,علوم
126,SUB,حقيقية,حفيقية
127,INS,,و
128,SUB,ومعارف,معارف
129,OK,الهية,الهية
130,SUB,ولو,ولولا
131,DEL,لا,
132,OK,ان,ان
133,OK,وقع,وقع
134,OK,لهم,لهم
135,OK,بالسمع,بالسمع
136,SUB,الباطني,الباطنى
137,OK,مقارعة,مقارعة
138,OK,الكلام,الكلام
139,SUB,المعنوي,المعنوى
140,OK,وبالبصيرة,وبالبصيرة
141,OK,الباطنية,الباطنية
142,OK,مشاهدة,مشاهدة
143,OK,ايات,ايات
144,OK,الملكوت,الملكوت
145,OK,لم,لم
146,OK,يعرفوا,يعرفوا
147,OK,حقيقة,حقيقة
148,OK,الكلام,الكلام
149,OK,المنزل,المنزل
150,OK,على,على
151,OK,الرسول,الرسول
152,SUB,وانه,وانها
153,SUB,الحق,لحتق
154,OK,من,من
155,OK,ربه,ربه
156,OK,قاعدة,قاعدة
157,SUB,في,فى
158,SUB,سر,السر
159,OK,الحروف,الحروف
160,OK,المقطعة,المقطعة
161,OK,القرانية,القرانية
162,OK,اعلم,اعلم
163,OK,ان,ان
164,OK,الانبياء,الانبياء
165,INS,,عليهم
166,SUB,عليهمالسلام,السلام
167,OK,وضعوا,وضعوا
168,OK,بامر,بامر
