,operation,one,two
0,INS,,اسرارا
1,INS,,لايات
2,INS,,١١٣
3,OK,الغيبة,الغيبة
4,OK,والحجاب,والحجاب
5,OK,وعدم,وعدم
6,OK,الحضور,الحضور
7,OK,حتى,حتى
8,OK,ان,ان
9,OK,كل,كل
10,OK,جزء,جزء
11,OK,منها,منها
12,OK,يغيب,يغيب
13,OK,عن,عن
14,OK,صاحبه,صاحبه
15,OK,وليس,وليس
16,OK,لها,لها
17,OK,وجود,وجود
18,SUB,جمعي,جمعى
19,SUB,حضوري,حضورى
20,OK,فلم,فلم
21,OK,يكن,يكن
22,SUB,مدركة,مدركةولا
23,DEL,ولا,
24,OK,معلومة,معلومة
25,OK,ولا,ولا
26,OK,محسوسة,محسوسة
27,OK,الا,الا
28,SUB,بالتبع,بالتبعل
29,INS,,اب
30,DEL,لا,
31,SUB,بالذات,الذات
32,SUB,فهي,فهى
33,OK,مناط,مناط
34,OK,الجهل,الجهل
35,OK,والموت,والموت
36,OK,والظلمة,والظلمة
37,SUB,واما,اما
38,SUB,صورة,وصورة
39,OK,مفارقة,مفارقة
40,OK,عن,عن
41,OK,المادة,المادة
42,OK,ولواحقها,ولواحقها
43,OK,فوجودها,فوجودها
44,OK,وجود,وجود
45,SUB,حضوري,حضورى
46,SUB,ادراكي,ادراكى
47,OK,لان,لان
48,OK,وجودها,وجودها
49,SUB,في,فى
50,SUB,نفسها,نفسه
51,INS,,اب
52,SUB,بعينه,عينه
53,SUB,وجودها,وجوده
54,SUB,لمدركها,المدركها
55,OK,سواء,سواء
56,OK,كانت,كانت
57,OK,صورة,صورة
58,OK,جزئية,جزئية
59,OK,او,او
60,OK,كلية,كلية
61,OK,محسوسة,محسوسة
62,OK,او,او
63,OK,معقولة,معقولة
64,SUB,فهي,فهى
65,OK,المدركة,المدركة
66,OK,بالفعل,بالفعل
67,OK,دائما,دائما
68,OK,والاولى,والاولى
69,OK,ليست,ليست
70,OK,مدركة,مدركة
71,OK,بالفعل,بالفعل
72,SUB,ما,م
73,DEL,لم,
74,SUB,ينتزع,المبنتزع
75,OK,عن,عن
76,OK,مادتها,مادتها
77,OK,والقسم,والقسم
78,OK,الاول,الاول
79,OK,هو,هو
80,OK,وجود,وجود
81,OK,الدنيا,الدنيا
82,OK,وما,وما
83,OK,فيها,فيها
84,INS,,و
85,SUB,ولا,لا
86,OK,يكون,يكون
87,OK,لها,لها
88,SUB,في,فى
89,OK,نفسها,نفسها
90,SUB,حياة,حيوة
91,OK,الا,الا
92,INS,,ب
93,SUB,بامر,امر
94,OK,خارج,خارج
95,OK,عنها,عنها
96,INS,,و
97,SUB,وارد,ارد
98,OK,عليها,عليها
99,OK,والقسم,والقسم
100,OK,الاخر,الاخر
101,OK,هو,هو
102,OK,وجود,وجود
103,OK,الاخرة,الاخرة
104,OK,وما,وما
105,OK,فيها,فيها
106,SUB,وان,وانحي
107,SUB,حياتها,وتها
108,OK,ذاتية,ذاتية
109,SUB,لها,له
110,SUB,لا,الا
111,OK,بامر,بامر
112,OK,خارج,خارج
113,OK,ولهذا,ولهذا
114,OK,قال,قال
115,OK,الله,الله
116,OK,تعالى,تعالى
117,SUB,في,فى
118,OK,حق,حق
119,OK,الدنيا,الدنيا
120,OK,انما,انما
121,SUB,الحياة,الحيوة
122,OK,الدنيا,الدنيا
123,SUB,لعب,لهو
124,SUB,ولهو,ولعب
125,OK,وقال,وقال
126,SUB,في,فى
127,OK,حق,حق
128,OK,الاخرة,الاخرة
129,OK,وان,وان
130,OK,الدار,الدار
131,OK,الاخرة,الاخرة
132,SUB,لهي,لهى
133,OK,الحيوان,الحيوان
134,OK,لو,لو
135,OK,كانوا,كانوا
136,OK,يعلمون,يعلمون
137,OK,ولاجل,ولاجل
138,OK,ذلك,ذلك
139,OK,قيل,قيل
140,OK,ان,ان
141,OK,حال,حال
142,OK,الانسان,الانسان
143,SUB,في,فى
144,SUB,كل,كلما
145,DEL,ما,
146,OK,يراه,يراه
147,OK,من,من
148,OK,الدنيا,الدنيا
149,OK,كحال,كحال
150,OK,النائم,النائم
151,SUB,في,فى
152,OK,المنام,المنام
153,OK,عن,عن
154,OK,الرؤيا,الرؤيا
155,SUB,التي,التى
156,OK,يراها,يراها
157,OK,ما,ما
158,SUB,هي,هى
159,OK,الا,الا
160,OK,امثال,امثال
161,OK,وحكايات,وحكايات
162,OK,لما,لما
163,SUB,هي,هى
164,SUB,حقائق,حقايق
165,OK,موجودة,موجودة
166,SUB,في,فى
167,OK,الخارج,الخارج
