,operation,one,two
0,INS,,١٦٣
1,INS,,اسرار
2,INS,,الا
3,INS,,بات
4,OK,بلا,بلا
5,OK,واسطة,واسطة
6,OK,على,على
7,OK,الوجه,الوجه
8,OK,المذكور,المذكور
9,OK,مختص,مختص
10,OK,بالانسان,بالانسان
11,OK,الكامل,الكامل
12,OK,دون,دون
13,OK,غيره,غيره
14,OK,كما,كما
15,OK,علمت,علمت
16,OK,فكان,فكان
17,OK,العرض,العرض
18,OK,عاما,عاما
19,OK,على,على
20,SUB,الممكنات,الممكناتمارا
21,DEL,مارا,
22,OK,على,على
23,OK,المخلوقات,المخلوقات
24,OK,كلها,كلها
25,OK,فلم,فلم
26,OK,يقبلها,يقبلها
27,OK,احد,احد
28,OK,للعلة,للعلة
29,OK,المذكورة,المذكورة
30,OK,الا,الا
31,OK,الانسان,الانسان
32,OK,الكامل,الكامل
33,OK,لفقره,لفقره
34,OK,وعجزه,وعجزه
35,OK,وضعف,وضعف
36,OK,قوته,قوته
37,SUB,وبراءة,وبرائة
38,OK,ذمته,ذمته
39,OK,عن,عن
40,OK,جميع,جميع
41,OK,الشواغل,الشواغل
42,OK,الوجودية,الوجودية
43,OK,وقطع,وقطع
44,SUB,التفاته,التف
45,INS,,انه
46,SUB,عن,ع
47,INS,,ن
48,OK,ما,ما
49,OK,سوى,سوى
50,OK,الحبيب,الحبيب
51,OK,المطلق,المطلق
52,OK,كما,كما
53,OK,حكى,حكى
54,OK,الله,الله
55,OK,عن,عن
56,OK,خليله,خليله
57,OK,بقوله,بقوله
58,OK,فانهم,فانهم
59,OK,عدو,عدو
60,SUB,لي,لى
61,OK,الا,الا
62,OK,رب,رب
63,OK,العالمين,العالمين
64,INS,,و
65,SUB,وبقوله,بقوله
66,SUB,اني,انى
67,OK,ذاهب,ذاهب
68,OK,الى,الى
69,SUB,ربي,ربى
70,OK,سيهدين,سيهدين
71,OK,تنوير,تنوير
72,SUB,تمثيلي,تمثبلى
73,OK,ان,ان
74,OK,نسبة,نسبة
75,OK,الانسان,الانسان
76,OK,الى,الى
77,SUB,سائر,ساير
78,OK,المخلوقات,المخلوقات
79,OK,كنسبة,كنسبة
80,OK,القلب,القلب
81,OK,الى,الى
82,SUB,سائر,سائسر
83,OK,الاعضاء,الاعضاء
84,OK,وقد,وقد
85,OK,تحقق,تحقق
86,SUB,في,فى
87,OK,علم,علم
88,OK,الطبيعة,الطبيعة
89,OK,ان,ان
90,OK,قوة,قوة
91,SUB,الحياة,الحيوة
92,OK,تفيض,تفيض
93,OK,من,من
94,OK,الروح,الروح
95,OK,الى,الى
96,OK,القلب,القلب
97,INS,,و
98,SUB,وبواسطته,بواسطته
99,OK,الى,الى
100,SUB,سائر,ساير
101,OK,البدن,البدن
102,OK,فيصير,فيصير
103,OK,ذا,ذا
104,SUB,حياة,حيوة
105,SUB,وحس,وحسو
106,SUB,وحركة,حركة
107,OK,فكما,فكما
108,OK,ان,ان
109,SUB,فيض,في
110,INS,,ض
111,OK,الروح,الروح
112,OK,عام,عام
113,OK,على,على
114,OK,اعضاء,اعضاء
115,OK,البدن,البدن
116,OK,كلها,كلها
117,OK,على,على
118,OK,وجه,وجه
119,SUB,العارية,العاربة
120,INS,,ال
121,SUB,المردودة,مردودة
122,OK,الى,الى
123,OK,اهلها,اهلها
124,OK,وهو,وهو
125,OK,الروح,الروح
126,OK,عند,عند
127,OK,الموت,الموت
128,OK,الا,الا
129,OK,ان,ان
130,OK,قبوله,قبوله
131,OK,وحمله,وحمله
132,OK,مختص,مختص
133,OK,بالقلب,بالقلب
134,OK,ثم,ثم
135,DEL,من,
136,OK,القلب,القلب
137,SUB,يسري,يسرى
138,OK,اثر,اثر
139,SUB,الحياة,الحيوة
140,OK,بواسطة,بواسطة
141,SUB,الشرايين,الشرائين
142,OK,وعروق,وعروق
143,DEL,ما,
144,SUB,ساريقا,ماساريقا
145,OK,الى,الى
146,SUB,سائر,ساير
147,OK,الاعضاء,الاعضاء
148,OK,لكل,لكل
149,OK,منها,منها
150,OK,ما,ما
151,OK,يناسبه,يناسبه
152,OK,فيكون,فيكون
153,SUB,به,ب
154,SUB,ذا,هذا
155,OK,قوة,قوة
156,SUB,حياة,حيوة
157,SUB,وحس,وحسوحر
158,DEL,وحركة,
159,OK,فكذلك,فكذلك
160,SUB,عرض,عض
161,OK,الفيض,الفيض
162,SUB,الالهي,الا
163,INS,,لهى
164,OK,عام,عام
165,OK,على,على
166,OK,جميع,جميع
167,OK,المخلوقات,المخلوقات
168,OK,على,على
169,SUB,وجه,وجهي
170,SUB,يقوم,قوم
171,OK,عليها,عليها
172,OK,مدة,مدة
173,OK,ثم,ثم
174,OK,يرجع,يرجع
175,OK,الى,الى
176,OK,مبدعه,مبدعه
177,OK,ومفيضه,ومفيضه
178,OK,عند,عند
179,OK,القيامة,القيامة
180,OK,الكبرى,الكبرى
181,OK,الا,الا
182,OK,ان,ان
183,OK,قبوله,قبوله
184,OK,بلا,بلا
185,OK,واسطة,واسطة
186,OK,وحمل,وحمل
187,OK,اصله,اصله
188,OK,مختص,مختص
189,OK,بالانسان,بالانسان
190,OK,الكامل,الكامل
191,OK,ومنه,ومنه
192,OK,يصل,يصل
193,OK,اثر,اثر
