,operation,one,two
0,SUB,الصور,اسرار
1,SUB,فيها,الا
2,SUB,وانحفاظها,بات
3,SUB,عن,قاعدة
4,INS,,فى
5,INS,,كيفية
6,INS,,نزول
7,SUB,التغير,القضاء
8,SUB,كما,من
9,DEL,قال,
10,SUB,وعندنا,عند
11,DEL,كتاب,
12,DEL,حفيظ,
13,DEL,وقال,
14,SUB,بل,الله
15,SUB,هو,و
16,SUB,قران,بروز
17,DEL,مجيد,
18,DEL,في,
19,SUB,لوح,الاحكام
20,DEL,محفوظ,
21,DEL,ثم,
22,DEL,ينبعث,
23,DEL,ويتمثل,
24,SUB,منها,من
25,DEL,في,
26,DEL,النفوس,
27,SUB,السماوية,مكامن
28,SUB,الجزئية,الغيب
29,SUB,التي,الى
30,DEL,هي,
31,SUB,قواها,مظاهر
32,SUB,الخيالية,الشهادة
33,INS,,اعلم
34,INS,,انه
35,INS,,تعالى
36,SUB,نقوشا,قد
37,INS,,عظم
38,INS,,امر
39,INS,,السماء
40,SUB,ومثالا,وجعلها
41,INS,,و
42,INS,,ا
43,SUB,جزئية,سطة
44,INS,,الارزاق
45,SUB,مشخصة,وقبلـة
46,SUB,بهيئات,الدعوات
47,DEL,واشكال,
48,SUB,واوضاع,ورفع
49,DEL,معينة,
50,DEL,مقارنة,
51,SUB,لاوقات,الحاجات
52,DEL,معينة,
53,SUB,مثل,قالو
54,DEL,ما,
55,DEL,يوجد,
56,SUB,في,فى
57,SUB,الخارج,السماء
58,INS,,رزقكم
59,SUB,كما,وما
60,INS,,توعدون
61,INS,,اذ
62,DEL,يتمثل,
63,DEL,في,
64,SUB,خيالنا,جعلها
65,INS,,منشا
66,SUB,الصور,الحركات
67,SUB,الجزئية,الكلية
68,INS,,وحدوث
69,INS,,الك
70,SUB,وصغريات,اينات
71,INS,,وتولد
72,INS,,النباتات
73,SUB,القياس,والحيوانات
74,SUB,مثلا,ما
75,INS,,نوع
76,INS,,الانسان
77,SUB,ليحصل,الفايق
78,SUB,بانضمامها,بنفسه
79,INS,,الناطقة
80,INS,,العارفة
81,INS,,لربها
82,SUB,الى,على
83,INS,,ساير
84,SUB,تلك,الاكوان
85,INS,,و
86,SUB,الكليات,ذلا
87,SUB,والكبريات,ثلاج
