,operation,one,two
0,OK,المشهد,المشهد
1,OK,الثالث,الثالث
2,SUB,في,فى
3,OK,تحقيق,تحقيق
4,OK,القبر,القبر
5,OK,وعذابه,وعذابه
6,OK,وثوابه,وثوابه
7,OK,قال,قال
8,OK,بعض,بعض
9,OK,الاكابر,الاكابر
10,OK,ان,ان
11,OK,نفس,نفس
12,OK,الانسان,الانسان
13,OK,اذا,اذا
14,OK,تجردت,تجردت
15,OK,عن,عن
16,OK,البدن,البدن
17,OK,ربما,ربما
18,OK,لا,لا
19,OK,يتجرد,يتجرد
20,INS,,بتجرد
21,OK,عن,عن
22,OK,اثاره,اثاره
23,OK,وغباره,وغباره
24,OK,بل,بل
25,OK,يصحبها,يصحبها
26,OK,الهيئات,الهيئات
27,OK,المكتسبة,المكتسبة
28,SUB,وهي,وهى
29,OK,عند,عند
30,OK,الموت,الموت
31,OK,عارفة,عارفة
32,OK,بمفارقة,بمفارقة
33,OK,البدن,البدن
34,OK,عن,عن
35,OK,دار,دار
36,OK,الدنيا,الدنيا
37,DEL,١,
38,OK,مدركة,مدركة
39,INS,,د
40,SUB,ذاتها,انها
41,OK,بقوتها,بقوتها
42,INS,,ال
43,SUB,الوهمية,وهمية
44,OK,عين,عين
45,OK,الانسان,الانسان
46,OK,المقبور,المقبور
47,SUB,الذي,ال
48,INS,,ذى
49,OK,مات,مات
50,OK,على,على
51,OK,صورته,صورته
52,OK,كما,كما
53,OK,كان,كان
54,SUB,في,فى
55,OK,الرؤيا,الرؤيا
56,OK,يشاهد,يشاهد
57,SUB,نفسها,نفسه
58,INS,,ها
59,OK,على,على
60,OK,صورته,صورته
61,SUB,التي,التى
62,OK,كانت,كانت
63,SUB,في,فى
64,OK,الخارج,الخارج
65,OK,بعينها,بعينها
66,INS,,و
67,SUB,ويشاهد,يشاهد
68,OK,الامور,الامور
69,OK,مشاهدة,مشاهدة
70,OK,عيان,عيان
71,OK,بحسها,بحسها
72,SUB,الباطني,الباطنى
73,OK,ويشاهد,ويشاهد
74,OK,الالام,الالام
75,OK,الواصلة,الواصلة
76,OK,اليها,اليها
77,OK,على,على
78,OK,سبيل,سبيل
79,OK,العقوبات,العقوبات
80,OK,الحسية,الحسية
81,OK,على,على
82,OK,ما,ما
83,OK,وردت,وردت
84,OK,به,به
85,SUB,الشرائع,الشرايع
86,OK,الحقة,الحقة
87,OK,وهو,وهو
88,OK,عذاب,عذاب
89,OK,القبر,القبر
90,OK,وان,وان
91,OK,كانت,كانت
92,OK,سعيدة,سعيدة
93,OK,فيتصور,فيتصور
94,OK,ذاتها,ذاتها
95,OK,وصور,وصور
96,OK,اعمالها,اعمالها
97,SUB,ونتائج,ونت
98,INS,,اي
99,SUB,ملكاتها,جملكاتها
100,SUB,وسائر,وساير
101,OK,المواعيد,المواعيد
102,OK,النبوية,النبوية
103,OK,على,على
104,OK,وفق,وفق
105,OK,ما,ما
106,OK,كانت,كانت
107,OK,تعتقده,تعتقده
108,OK,او,او
109,OK,فوق,فوق
110,OK,ما,ما
111,OK,يتصوره,يتصوره
112,OK,فهذا,فهذا
113,OK,ثواب,ثواب
114,OK,القبر,القبر
115,OK,ولذلك,ولذلك
116,OK,قال,قال
117,SUB,النبي,النبى
118,INS,,صلى
119,SUB,صلىاللهعليهواله,الله
120,INS,,عليه
121,INS,,واله
122,OK,١,١
123,OK,البدن,البدن
124,SUB,العنصري,العنصرى
125,SUB,الحي,الحى
126,INS,,ب
127,SUB,بالحياة,الحيوة
128,INS,,ا
129,OK,الدنياوية,الدنياوية
130,OK,فهذا,فهذا
131,OK,البدن,البدن
132,SUB,العنصري,العنصرى
133,SUB,الذي,الذى
134,OK,هو,هو
135,SUB,من,مسن
136,OK,المركبات,المركبات
137,OK,العنصرية,العنصرية
138,SUB,ومن,ومنا
139,OK,الموجودات,الموجودات
140,OK,الدنيوية,الدنيوية
141,SUB,التي,التى
142,SUB,وجودها,وجوده
143,SUB,عين,اعين
144,OK,الموجودات,الموجودات
145,SUB,الدنياوية,الدتي
146,INS,,اويسة
147,OK,بما,بما
148,SUB,هي,هى
149,INS,,د
150,SUB,دنيوية,تيوية
151,OK,كيف,كيف
