,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,فمن,فمن
3,OK,الايات,الايات
4,OK,الدالة,الدالة
5,OK,على,على
6,OK,فناء,فناء
7,OK,الكل,الكل
8,OK,ورجوعها,ورجوعها
9,OK,الى,الى
10,OK,الواحد,الواحد
11,OK,القيوم,القيوم
12,SUB,بحركتها,بجركتها
13,OK,المعنوية,المعنوية
14,OK,وتولى,وتولى
15,OK,وجهها,وجهها
16,OK,الى,الى
17,OK,وجه,وجه
18,OK,الحق,الحق
19,OK,قوله,قوله
20,OK,متاع,متاع
21,SUB,الحياة,الحيوة
22,OK,الدنيا,الدنيا
23,SUB,ثم,تم
24,OK,الينا,الينا
25,OK,مرجعكم,مرجعكم
26,OK,وقوله,وقوله
27,OK,هنالك,هنالك
28,OK,تبلوا,تبلوا
29,OK,كل,كل
30,OK,نفس,نفس
31,OK,ما,ما
32,OK,اسلفت,اسلفت
33,OK,وردوا,وردوا
34,OK,الى,الى
35,OK,الله,الله
36,SUB,مولاهم,موليهم
37,OK,الحق,الحق
38,OK,وضل,وضل
39,OK,عنهم,عنهم
40,OK,ما,ما
41,OK,كانوا,كانوا
42,OK,يفترون,يفترون
43,OK,وقوله,وقوله
44,OK,قل,قل
45,OK,الله,الله
46,INS,,ب
47,SUB,يبدؤا,بدء
48,OK,الخلق,الخلق
49,DEL,ثم,
50,SUB,يعيده,نمنعبده
51,OK,فانى,فانى
52,OK,تؤفكون,تؤفكون
53,OK,وقوله,وقوله
54,OK,لكل,لكل
55,OK,امة,امة
56,OK,اجل,اجل
57,OK,فاذا,فاذا
58,OK,جاء,جاء
59,OK,اجلهم,اجلهم
60,OK,لا,لا
61,SUB,يستاخرون,يستقدمون
62,OK,ساعة,ساعة
63,OK,ولا,ولا
64,SUB,يستقدمون,يستاخرون
65,OK,وذلك,وذلك
66,OK,لان,لان
67,OK,نسبة,نسبة
68,OK,القيامة,القيامة
69,OK,الكبرى,الكبرى
70,SUB,وهي,وهى
71,OK,فناء,فناء
72,OK,جميع,جميع
73,SUB,الخلائق,الخلايق
74,OK,وقيامها,وقيامها
75,OK,عند,عند
76,OK,الله,الله
77,OK,الى,الى
78,OK,القيامة,القيامة
79,OK,الصغرى,الصغرى
80,OK,وهو,وهو
81,SUB,موت,موتك
82,DEL,كل,
83,SUB,احد,لاحد
84,OK,كنسبة,كنسبة
85,OK,الولادة,الولادة
86,OK,الكبرى,الكبرى
87,SUB,اعني,اعنى
88,OK,خروج,خروج
89,SUB,الارواح,الار
90,INS,,واح
91,OK,عن,عن
92,OK,بطن,بطن
93,OK,الدنيا,الدنيا
94,OK,الى,الى
95,OK,الولادة,الولادة
96,OK,الصغرى,الصغرى
97,SUB,وهي,وهى
98,OK,خروج,خروج
99,OK,الجنين,الجنين
100,OK,عن,عن
101,OK,بطن,بطن
102,OK,امه,امه
103,OK,فكما,فكما
104,OK,ان,ان
105,OK,لكل,لكل
106,OK,نفس,نفس
107,OK,اجل,اجل
108,OK,مسمى,مسمى
109,OK,ولادة,ولادة
110,OK,وموتا,وموتا
111,OK,كذلك,كذلك
112,OK,لكل,لكل
113,OK,امة,امة
114,OK,وطائفة,وطائفة
115,OK,بل,بل
116,OK,لجميع,لجميع
117,SUB,الخلائق,الخلايق
118,OK,ميعاد,ميعاد
119,OK,واجل,واجل
120,OK,معلوم,معلوم
121,OK,عند,عند
122,OK,الله,الله
123,OK,وانما,وانما
124,OK,قلنا,قلنا
125,OK,معلوم,معلوم
126,OK,عند,عند
127,OK,الله,الله
128,SUB,لان,لا
129,SUB,فهم,نفهم
130,OK,الناس,الناس
131,OK,لا,لا
132,OK,يبلغ,يبلغ
133,OK,الى,الى
134,OK,درك,درك
135,OK,هذا,هذا
136,OK,الاجل,الاجل
137,OK,والموعد,والموعد
138,OK,الا,الا
139,OK,العرفاء,العرفاء
140,SUB,الشامخون,الشامخ
141,INS,,ون
142,OK,والاولياء,والاولياء
143,OK,الكاملون,الكاملون
144,OK,عند,عند
145,OK,تجردهم,تجردهم
146,OK,عن,عن
147,OK,الدنيا,الدنيا
148,OK,ولو,ولو
149,OK,امكن,امكن
150,SUB,تعليم,نعليم
151,OK,ذلك,ذلك
152,OK,لهم,لهم
153,OK,لما,لما
154,OK,وقع,وقع
155,SUB,في,فى
156,OK,الجواب,الجواب
157,OK,عند,عند
