,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٩
3,OK,وقعت,وقعت
4,OK,الاشارة,الاشارة
5,OK,الى,الى
6,OK,ان,ان
7,OK,تعليم,تعليم
8,OK,القران,القران
9,OK,من,من
10,OK,قبل,قبل
11,OK,الله,الله
12,INS,,ب
13,SUB,بان,ان
14,OK,يتجلى,يتجلى
15,OK,بنور,بنور
16,OK,الحكمة,الحكمة
17,SUB,الذي,الذى
18,OK,هو,هو
19,OK,حقيقة,حقيقة
20,OK,الكلام,الكلام
21,SUB,ونور,ونهر
22,OK,الايمان,الايمان
23,OK,على,على
24,OK,قلب,قلب
25,OK,من,من
26,OK,كان,كان
27,OK,من,من
28,OK,عباده,عباده
29,OK,الكرام,الكرام
30,OK,واحبائه,واحبائه
31,OK,العظام,العظام
32,OK,وبالجملة,وبالجملة
33,OK,القران,القران
34,OK,خلق,خلق
35,SUB,النبي,النبى
36,INS,,صلى
37,SUB,صلىاللهعليهواله,الله
38,INS,,علـي
39,INS,,ه
40,INS,,واله
41,OK,كما,كما
42,OK,مر,مر
43,OK,وسائر,وسائر
44,OK,الكتب,الكتب
45,OK,ليست,ليست
46,OK,كذلك,كذلك
47,OK,وبالجملة,وبالجملة
48,OK,من,من
49,OK,علمه,علمه
50,OK,الله,الله
51,OK,القران,القران
52,OK,بهذا,بهذا
53,OK,التعليم,التعليم
54,OK,كان,كان
55,OK,عليه,عليه
56,OK,من,من
57,OK,الله,الله
58,OK,فضلا,فضلا
59,OK,عظيما,عظيما
60,OK,كما,كما
61,OK,قال,قال
62,OK,لحبيبه,لحبيبه
63,INS,,صلى
64,SUB,صلىاللهعليهواله,الله
65,INS,,عليه
66,INS,,واله
67,OK,وعلمك,وعلمك
68,OK,ما,ما
69,OK,لم,لم
70,SUB,تكن,نكن
71,SUB,تعلم,نعلم
72,OK,وكان,وكان
73,OK,فضل,فضل
74,OK,الله,الله
75,OK,عليك,عليك
76,OK,عظيما,عظيما
77,OK,بل,بل
78,OK,نقول,نقول
79,OK,التعليم,التعليم
80,OK,على,على
81,OK,ثلاثة,ثلاثة
82,OK,اقسام,اقسام
83,OK,تعليم,تعليم
84,SUB,بشري,بشرى
85,OK,وتعليم,وتعليم
86,SUB,ملكي,ملكى
87,OK,وتعليم,وتعليم
88,SUB,الهي,الهى
89,OK,والاول,والاول
90,OK,كما,كما
91,SUB,لسائر,لساير
92,OK,الناس,الناس
93,SUB,والثاني,والثانى
94,OK,كما,كما
95,SUB,لسائر,لساير
96,OK,الرسل,الرسل
97,INS,,عليهم
98,SUB,عليهمالسلام,السلام
99,OK,كان,كان
100,OK,يمثل,يمثل
101,OK,لهم,لهم
102,OK,الملك,الملك
103,OK,ويعلمهم,ويعلمهم
104,OK,الكتاب,الكتاب
105,OK,والثالث,والثالث
106,OK,كما,كما
107,OK,لخواص,لخواص
108,OK,الانبياء,الانبياء
109,OK,وعظماء,وعظماء
110,OK,الاولياء,الاولياء
111,OK,عند,عند
112,OK,عروجهم,عروجهم
113,SUB,المعنوي,المع
114,INS,,نوى
115,OK,الى,الى
116,OK,الله,الله
117,OK,والى,والى
118,OK,هذه,هذه
119,OK,الاقسام,الاقسام
120,OK,الثلاثة,الثلاثة
121,OK,اشار,اشار
122,OK,بقوله,بقوله
123,SUB,تعالى,نعالى
124,OK,ما,ما
125,OK,كان,كان
126,SUB,لبشر,لاحد
127,OK,ان,ان
128,INS,,بـ
129,SUB,يكلمه,كلمه
130,OK,الله,الله
131,OK,الا,الا
132,OK,وحيا,وحيا
133,OK,او,او
134,OK,من,من
135,OK,وراء,وراء
136,OK,حجاب,حجاب
137,OK,او,او
138,SUB,يرسل,برسل
139,OK,رسولا,رسولا
140,OK,فالاول,فالاول
141,OK,هو,هو
142,OK,التعليم,التعليم
143,SUB,الالهي,الا
144,INS,,لهى
145,INS,,و
146,SUB,والثاني,الثانى
147,OK,هو,هو
148,SUB,الملكي,الملكى
149,INS,,و
150,SUB,والثالث,الثالث
151,OK,هو,هو
152,SUB,البشري,البشرى
153,OK,فافهم,فافهم
154,OK,ان,ان
155,OK,كنت,كنت
156,OK,من,من
157,OK,اهله,اهله
158,OK,ولا,ولا
159,OK,يفهم,يفهم
160,OK,هذه,هذه
161,OK,الرموز,الرموز
162,OK,الا,الا
163,OK,من,من
164,OK,خرج,خرج
165,SUB,طائر,طاير
