,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,عند,عند
3,OK,الله,الله
4,SUB,تعالى,نعالى
5,OK,واجبة,واجبة
6,SUB,بوجوبه,بوجوبها
7,SUB,الذاتي,لذاتى
8,OK,باقية,باقية
9,SUB,ببقاء,بسقاءالله
10,DEL,الله,
11,SUB,لا,لاب
12,SUB,ببقاء,بقاء
13,OK,انفسها,انفسها
14,SUB,وهي,وهى
15,OK,واحدة,واحدة
16,SUB,من,منضبت
17,DEL,حيث,
18,OK,الوجود,الوجود
19,OK,بحيث,بحيث
20,OK,لا,لا
21,OK,كثرة,كثرة
22,SUB,في,فى
23,OK,وجودها,وجودها
24,OK,وان,وان
25,OK,كانت,كانت
26,OK,كثيرة,كثيرة
27,SUB,من,مسن
28,OK,حيث,حيث
29,OK,معانيها,معانيها
30,OK,واعيانها,واعيانها
31,SUB,التي,التى
32,OK,هو,هو
33,OK,صور,صور
34,OK,اسماء,اسماء
35,OK,الله,الله
36,OK,وصفاته,وصفاته
37,OK,كما,كما
38,OK,قال,قال
39,OK,الله,الله
40,OK,تعالى,تعالى
41,OK,وعنده,وعنده
42,OK,مفاتح,مفاتح
43,OK,الغيب,الغيب
44,OK,لا,لا
45,OK,يعلمها,يعلمها
46,OK,الا,الا
47,OK,هو,هو
48,INS,,و
49,SUB,وقوله,قوله
50,OK,تعالى,تعالى
51,OK,لا,لا
52,SUB,تبديل,نبديل
53,OK,لكلمات,لكلمات
54,OK,الله,الله
55,OK,وقوله,وقوله
56,SUB,وان,لاوان
57,OK,من,من
58,SUB,شيء,شىء
59,OK,الا,الا
60,OK,عندنا,عندنا
61,SUB,خزائنه,خزاينه
62,OK,وما,وما
63,OK,ننزله,ننزله
64,OK,الا,الا
65,OK,بقدر,بقدر
66,OK,معلوم,معلوم
67,OK,وقوله,وقوله
68,OK,وما,وما
69,OK,من,من
70,SUB,غائبة,غاتبة
71,SUB,في,فى
72,SUB,السماء,السما
73,SUB,والارض,الا
74,INS,,و
75,INS,,رضا
76,SUB,الا,لا
77,SUB,في,فى
78,OK,كتاب,كتاب
79,OK,مبين,مبين
80,OK,وقوله,وقوله
81,OK,وان,وان
82,OK,كل,كل
83,OK,لما,لما
84,SUB,جميع,جمرر
85,OK,لدينا,لدينا
86,OK,محضرون,محضرون
87,OK,وقوله,وقوله
88,OK,ويمح,ويمح
89,OK,الله,الله
90,OK,الباطل,الباطل
91,OK,ويحق,ويحق
92,OK,الحق,الحق
93,OK,بكلماته,بكلماته
94,OK,انه,انه
95,SUB,عليم,علبم
96,OK,بذات,بذات
97,OK,الصدور,الصدور
98,OK,وقوله,وقوله
99,OK,ام,ام
100,OK,عندهم,عندهم
101,OK,خزائن,خزائن
102,INS,,رحمة
103,OK,ربك,ربك
104,OK,ام,ام
105,OK,هم,هم
106,SUB,المصيطرون,المسيطرون
107,OK,وقوله,وقوله
108,OK,وما,وما
109,OK,قدروا,قدروا
110,OK,الله,الله
111,SUB,حق,حتق
112,OK,قدره,قدره
113,OK,والارض,والارض
114,OK,جميعا,جميعا
115,OK,قبضته,قبضته
116,OK,يوم,يوم
117,OK,القيامة,القيامة
118,SUB,والسماوات,والسموات
119,SUB,مطويات,مطوبات
120,OK,بيمينه,بيمينه
121,OK,ولا,ولا
122,OK,شك,شك
123,OK,ان,ان
124,OK,قبضته,قبضته
125,SUB,ويمينه,ويمينهم
126,SUB,مقدستان,قدستان
127,OK,عن,عن
128,OK,التغير,التغير
129,OK,والدثور,والدثور
130,INS,,و
131,SUB,ومعنى,معنى
132,OK,الاية,الاية
133,OK,ما,ما
134,OK,قدروا,قدروا
135,DEL,الله,
136,OK,حق,حق
137,SUB,قدره,قدرهاى
138,DEL,اي,
139,OK,اليهود,اليهود
140,OK,ومن,ومن
141,SUB,يحذو,يحدو
142,SUB,حذوهم,حدوهم
143,OK,او,او
144,SUB,يجري,بجرى
145,SUB,مجراهم,مجربهم
146,OK,ممن,ممن
147,OK,لم,لم
148,OK,يعلموا,يعلموا
149,OK,ارتفاع,ارتفاع
150,SUB,ذاته,ذانه
151,OK,عن,عن
152,OK,عالم,عالم
153,OK,المفارقات,المفارقات
154,OK,فضلا,فضلا
155,OK,عن,عن
156,OK,عالم,عالم
157,OK,الاجسام,الاجسام
158,OK,فشبهوه,فشبهوه
159,OK,ونسبوه,ونسبوه
160,OK,الى,الى
