,operation,one,two
0,SUB,الاية,اسرارا
1,SUB,الصفحة,لايات
2,INS,,٣٥
3,SUB,الاية,الايةالصفحةالابة
4,OK,الصفحة,الصفحة
5,OK,الانعام,الانعام
6,SUB,١٤٥,١٥
7,OK,١٩,١٩
8,SUB,٥٢,٥٦
9,OK,٢١٥,٢١٥
10,DEL,١٥٦,
11,SUB,٥٠,٥
12,OK,٢١٥,٢١٥
13,DEL,٥٧,
14,DEL,١٧٢,
15,SUB,١٦٠,١٦
16,OK,١١١,١١١
17,INS,,لا
18,DEL,٥٩,
19,DEL,٤٦,
20,DEL,٤٩,
21,DEL,٥٩,
22,DEL,٦٠,
23,SUB,٧٨,١٧٢
24,DEL,٢١١,
25,OK,١٧٢,١٧٢
26,OK,١٦٦,١٦٦
27,INS,,٥
28,SUB,٦١,٠٦٠٥٩٠٤٩٠٤٦
29,SUB,٢٠١,٢١١٠٧٨
30,OK,١٧٦,١٧٦
31,SUB,١٤٤,٠١٤
32,DEL,١٩٩,
33,SUB,٧٠,٢٠
34,DEL,١١٦,
35,DEL,١٧٩,
36,DEL,٣٠,
37,SUB,٥٥,٥٥٠
38,SUB,١٤٤,١٢
39,INS,,١٨٠
40,OK,٧٥,٧٥
41,DEL,٧٨,
42,SUB,١٨٠,١٨٥
43,INS,,٠٥
44,DEL,٤٠,
45,OK,٧٦,٧٦
46,INS,,م
47,DEL,٢٠٩,
48,SUB,١٨٥,١٨٧
49,INS,,٩٩٩
50,DEL,١٠٥,
51,OK,٨٣,٨٣
52,DEL,٢٠٩,
53,SUB,١٨٧,١٨
54,DEL,٩٦,
55,DEL,١٦٩,
56,SUB,٨٨,٨
57,OK,١١,١١
58,INS,,ه
59,SUB,١٨٨,٠١٣٨
60,SUB,١٧٣,١٧٦
61,DEL,٩٠,
62,OK,١١,١١
63,INS,,٢٥٦
64,DEL,١٩٨,
65,OK,٦٥,٦٥
66,INS,,يمه
67,DEL,٩١,
68,DEL,٢٠,
69,DEL,٢١٠,
70,DEL,٢٠٦,
71,DEL,٩٣,
72,SUB,١٥٣,١٥
73,OK,الانفال,الانفال
74,DEL,١٠٤,
75,OK,١٧٦,١٧٦
76,INS,,١١٢
77,INS,,١٣٧
78,OK,١٧,١٧
79,OK,٣٩,٣٩
80,OK,٥١,٥١
81,OK,١١١,١١١
82,SUB,١١٢,١١٥
83,INS,,لا
84,DEL,١٣٧,
85,OK,٢١,٢١
86,SUB,٣١,١١٦
87,DEL,٥٦,
88,DEL,١٥٥,
89,DEL,٧٥,
90,OK,٢٢,٢٢
91,OK,٥٦,٥٦
92,SUB,١١٦,١٢٢
93,INS,,٥
94,INS,,ليا
95,DEL,١٧٧,
96,DEL,٢٣,
97,OK,٣١,٣١
98,OK,٥٥,٥٥
99,OK,٥٦,٥٦
100,DEL,١٢٢,
101,DEL,١٤,
102,DEL,١٣٠,
103,DEL,١٥٨,
104,DEL,٣٧,
105,DEL,٩,
106,OK,١٢٨,١٢٨
107,SUB,١٥١,٥
108,INS,,لاني
109,INS,,الاعراف
110,SUB,التوبه,التوبة
111,OK,البرائة,البرائة
112,DEL,الاعراف,
113,DEL,٦,
114,SUB,٥٣,٣٥٧
115,DEL,٨,
116,DEL,٢٠٠,
117,DEL,٢٠٧,
118,DEL,١٤,
119,OK,٣٩,٣٩
120,DEL,٥١,
121,DEL,٢٩,
122,SUB,١٦٦,٠١٦٦
123,DEL,١٧٣,
124,DEL,١٩,
125,SUB,٣,٥٣
126,INS,,لاب
127,DEL,٣٤,
128,OK,٩٦,٩٦
129,DEL,٣٠,
130,SUB,٥٩,٩
131,INS,,١
132,INS,,ي
133,INS,,ب
134,DEL,٣٨,
135,OK,١٧٧,١٧٧
136,INS,,١٩
137,DEL,٣٢,
138,DEL,٩١,
139,DEL,٤٠,
140,SUB,١٥١,١٥
141,SUB,٢١٨,١٨
142,DEL,٤٠,
143,SUB,٧٥,٥
144,DEL,٤١,
145,OK,١٥١,١٥١
146,INS,,ي
147,DEL,٤٦,
148,DEL,١٥٣,
149,SUB,٤٣,٣
150,OK,٨٦,٨٦
151,DEL,٤٨,
152,DEL,١٥٣,
153,SUB,٤٩,٩
154,SUB,١٧٠,١٧
155,INS,,٦
156,INS,,به
157,SUB,٤٩,٤
158,INS,,٩اى
159,INS,,٨
160,INS,,به
161,INS,,مو
162,DEL,١١٤,
163,DEL,٥٤,
164,DEL,٧٥,
165,DEL,٧٩,
166,DEL,١٠٤,
167,SUB,٦٧,٦
168,DEL,٥,
169,DEL,٥٧,
170,SUB,١٢٣,١٢٩
171,INS,,لائب
172,SUB,٧٢,٢
173,DEL,٨,
174,OK,٢٢٥,٢٢٥
175,DEL,٥٨,
176,DEL,١٤٠,
177,DEL,١٢٩,
178,DEL,١٣٣,
