,operation,one,two
0,SUB,الاية,اسرار
1,DEL,الصفحة,
2,SUB,الاية,الايات
3,INS,,٤٥
4,SUB,الصفحة,الايةالصفحةالايةالصفحة
5,OK,المزمل,المزمل
6,OK,٣٨,٣٨
7,DEL,٩٤,
8,DEL,١٤,
9,OK,١٧١,١٧١
10,DEL,٤٠,
11,OK,١٧١,١٧١
12,OK,١٧,١٧
13,OK,١٧١,١٧١
14,OK,النازعات,النازعات
15,SUB,المدثر,المدف
16,INS,,ر
17,DEL,٥,
18,SUB,٧٦,٠٧٦
19,SUB,٧٩,٠٧٩
20,OK,٢٢٢,٢٢٢
21,DEL,٣٠,
22,OK,٢٢٢,٢٢٢
23,OK,١٣,١٣
24,DEL,٢٠٠,
25,SUB,٣١,٣
26,INS,,م
27,DEL,٧٨,
28,DEL,٧٩,
29,OK,٢٢٢,٢٢٢
30,DEL,٣٣,
31,OK,٢١٢,٢١٢
32,DEL,٥٥,
33,OK,١٧٧,١٧٧
34,OK,٣٥,٣٥
35,OK,١٧١,١٧١
36,INS,,١٧١
37,OK,القيامة,القيامة
38,DEL,٣٦,
39,DEL,١٧١,
40,DEL,٨,
41,DEL,١٩٩,
42,DEL,٣٧,
43,OK,١١٦,١١٦
44,SUB,٢٢٠,٠٢٢
45,OK,٢٢١,٢٢١
46,INS,,ابي
47,INS,,٢١
48,DEL,٩,
49,OK,١٩٩,١٩٩
50,DEL,٣٨,
51,DEL,ـ,
52,SUB,٤١,٤٢٤٥
53,INS,,١٧٣
54,DEL,٢٢١,
55,OK,١٢,١٢
56,SUB,١٤٦,١٦
57,DEL,٤٢,
58,DEL,ـ,
59,DEL,٤٥,
60,DEL,١٧٣,
61,OK,١٦,١٦
62,DEL,ـ,
63,OK,١٩,١٩
64,OK,١٢,١٢
65,SUB,عبس,عبسى
66,SUB,الاعمى,لاعمى
67,DEL,٢٠,
68,OK,١٣٦,١٣٦
69,SUB,١٣,١٣١٦
70,DEL,ـ,
71,DEL,١٦,
72,DEL,٢٠٤,
73,DEL,٣٠,
74,OK,١٤٦,١٤٦
75,INS,,مبو
76,INS,,١٨٥
77,OK,التكوير,التكوير
78,OK,كورت,كورت
79,DEL,٣٦,
80,DEL,ـ,
81,DEL,٤٠,
82,DEL,١٨٥,
83,DEL,١,
84,DEL,٩٢,
85,SUB,١٧١,١٧٧
86,DEL,١٩٩,
87,OK,الدهر,الدهر
88,OK,الانسان,الانسان
89,DEL,٢,
90,SUB,٩٢,٩٧
91,OK,١٧١,١٧١
92,DEL,١,
93,SUB,١٣٥,٠١٣٥
94,OK,١٦٦,١٦٦
95,OK,٢,٢
96,DEL,ـ,
97,DEL,٤,
98,DEL,٩٢,
99,DEL,٢,
100,OK,١٣٥,١٣٥
101,DEL,١٣٦,
102,DEL,٥,
103,OK,٩٢,٩٢
104,SUB,١٥١,٥١
105,DEL,٣,
106,OK,١٣٦,١٣٦
107,DEL,٦,
108,OK,١٧١,١٧١
109,OK,٢٠٠,٢٠٠
110,OK,١٣,١٣
111,INS,,م
112,INS,,و
113,DEL,٢٠٠,
114,DEL,١٠,
115,DEL,٩٣,
116,SUB,١٤٧,١٧
117,SUB,١٧١,١١١
118,INS,,يا
119,INS,,اسع
120,INS,,و
121,DEL,٢٠٤,
122,DEL,٣٠,
123,DEL,٣٩,
124,SUB,١١,١٧١
125,DEL,ـ,
126,DEL,١٤,
127,SUB,٩٣,٢٣٢
128,DEL,١٧١,
129,OK,المرسلات,المرسلات
130,DEL,١٤,
131,DEL,٢٣٢,
132,DEL,٨,
133,SUB,١٧٧,١٧
134,DEL,١٩٩,
135,OK,الانفطار,الانفطار
136,OK,٩,٩
137,DEL,و,
138,SUB,١٠,و١٠
139,OK,١٧١,١٧١
140,DEL,١,
141,DEL,و,
142,DEL,٢,
143,OK,١٧١,١٧١
144,DEL,٥٠,
145,DEL,٣,
146,DEL,٢,
147,OK,١٩٩,١٩٩
148,SUB,النباء,يبه
149,DEL,٣,
150,DEL,ـ,
151,DEL,٥,
152,OK,١٧١,١٧١
153,INS,,النباء
154,INS,,٢٤
155,INS,,ب
156,OK,١٨,١٨
157,SUB,١٤٢,١٢
158,OK,١٧١,١٧١
159,SUB,١١,١٣
160,INS,,١٧
161,DEL,٢٤,
162,DEL,٢٠٣,
163,OK,١٩,١٩
164,DEL,و,
165,SUB,٢٠,و٢٠
166,OK,١٧١,١٧١
167,INS,,٦
168,SUB,١٣,١١
169,DEL,١٤٧,
170,DEL,٢٤,
171,SUB,و,٤و
172,DEL,٢٥,
173,OK,٢١٨,٢١٨
174,DEL,١٦,
175,DEL,١١٤,
176,DEL,١٩,
177,OK,١٧٢,١٧٢
