,operation,one,two
0,INS,,اسرارا
1,INS,,لايات
2,INS,,١١٩
3,OK,القوة,القوة
4,OK,الملكوتية,الملكوتية
5,OK,باذن,باذن
6,OK,الله,الله
7,SUB,في,فى
8,SUB,الكرسي,الكرسى
9,OK,المحيط,المحيط
10,OK,بجوهر,بجوهر
11,SUB,السماوات,السموات
12,OK,السبع,السبع
13,OK,بانوارها,بانوارها
14,OK,النافذة,النافذة
15,SUB,في,فى
16,OK,الكل,الكل
17,OK,كنسبة,كنسبة
18,SUB,الصدر,الص
19,INS,,در
20,SUB,الجزئي,الجزئى
21,OK,الى,الى
22,SUB,الكرسي,الكرسى
23,OK,الجسماني,الجسماني
24,SUB,وايضا,ايضا
25,OK,نسبة,نسبة
26,OK,العرش,العرش
27,OK,الى,الى
28,SUB,الكرسي,الكرسى
29,OK,كنسبة,كنسبة
30,SUB,القلم,القل
31,INS,,ما
32,SUB,الى,لى
33,OK,اللوح,اللوح
34,OK,فالقلم,فالقلم
35,INS,,و
36,SUB,واللوح,اللوح
37,OK,جوهران,جوهران
38,SUB,بسيطان,بسيط
39,INS,,ان
40,SUB,عقليان,عقلي
41,INS,,ان
42,SUB,في,فى
43,OK,عالم,عالم
44,OK,الامر,الامر
45,SUB,ولكن,ولك
46,INS,,ن
47,OK,القلم,القلم
48,OK,ابسط,ابسط
49,OK,واشرف,واشرف
50,OK,واقوى,واقوى
51,OK,عقلا,عقلا
52,OK,وكذا,وكذا
53,OK,العرش,العرش
54,SUB,والكرسي,والكرسى
55,OK,جوهران,جوهران
56,OK,بسيطان,بسيطان
57,OK,حيان,حيان
58,OK,من,من
59,OK,عالم,عالم
60,OK,الخلق,الخلق
61,OK,لكن,لكن
62,OK,العرش,العرش
63,OK,ابسط,ابسط
64,OK,وانور,وانور
65,OK,واقوى,واقوى
66,SUB,حياة,حيوة
67,OK,والله,والله
68,OK,اعلم,اعلم
69,SUB,بحقائق,بحقايق
70,OK,اموره,اموره
71,SUB,وخزائن,وخزاين
72,OK,ظهوره,ظهوره
73,OK,ومنازل,ومنازل
74,OK,شهوده,شهوده
75,SUB,ومجالي,ومج
76,INS,,الى
77,OK,وجوده,وجوده
78,OK,وقال,وقال
79,OK,الشيخ,الشيخ
80,OK,ابو,ابو
81,OK,جعفر,جعفر
82,OK,محمد,محمد
83,OK,بن,بن
84,SUB,علي,على
85,OK,بن,بن
86,OK,بابويه,بابويه
87,SUB,القمي,القمى
88,OK,رضوان,رضوان
89,OK,الله,الله
90,OK,عليه,عليه
91,OK,اعتقادنا,اعتقادنا
92,SUB,في,فى
93,OK,اللوح,اللوح
94,OK,والقلم,والقلم
95,OK,انهما,انهما
96,OK,ملكان,ملكان
97,OK,كشف,كشف
98,OK,الله,الله
99,OK,بهما,بهما
100,OK,مخفيات,مخفيات
101,OK,علمه,علمه
102,SUB,واطلعهما,واطلعه
103,INS,,ما
104,OK,على,على
105,SUB,علومه,علومها
106,SUB,الغيبية,لغيبية
107,OK,وهو,وهو
108,OK,قريب,قريب
109,OK,مما,مما
110,OK,ذكرناه,ذكرناه
111,OK,من,من
112,OK,انهما,انهما
113,OK,واسطتان,واسطتان
114,SUB,في,فى
115,OK,افاضة,افاضة
116,OK,العلوم,العلوم
117,OK,من,من
118,OK,الله,الله
119,OK,على,على
120,OK,خلقه,خلقه
121,OK,وقال,وقال
122,OK,عظم,عظم
123,OK,الله,الله
124,OK,قدره,قدره
125,SUB,في,فى
126,OK,الاعتقاد,الاعتقاد
127,SUB,في,فى
128,SUB,الكرسي,الكرسى
129,OK,انه,انه
130,OK,وعاء,وعاء
131,OK,جميع,جميع
132,OK,الخلق,الخلق
133,OK,والعرش,والعرش
134,SUB,والسماوات,والسموات
135,OK,والارض,والارض
136,OK,وكل,وكل
137,SUB,شيء,شىء
138,OK,خلق,خلق
139,OK,الله,الله
140,SUB,في,فى
141,SUB,الكرسي,الكرسى
142,OK,وقال,وقال
143,OK,وجه,وجه
144,OK,اخر,اخر
145,OK,قد,قد
146,OK,سئل,سئل
147,OK,الصادق,الصادق
148,INS,,عليه
149,SUB,عليهالسلام,السلام
150,OK,عن,عن
151,OK,قول,قول
152,OK,الله,الله
153,INS,,عز
154,SUB,عزوجل,وجل
155,OK,وسع,وسع
156,OK,كرسيه,كرسيه
157,SUB,السماوات,السموات
158,OK,والارض,والارض
159,OK,قال,قال
160,OK,هو,هو
161,OK,علمه,علمه
162,OK,وقال,وقال
163,SUB,في,فى
164,OK,الاعتقاد,الاعتقاد
165,SUB,في,فى
