,operation,one,two
0,INS,,اسرارا
1,INS,,لايات
2,INS,,٣١
3,SUB,حركاتها,حركانه
4,INS,,ام
5,SUB,مطوية,طوبة
6,SUB,في,فى
7,OK,حقهم,حقهم
8,OK,لانهم,لانهم
9,OK,من,من
10,OK,اصحاب,اصحاب
11,OK,اليمين,اليمين
12,OK,ولهم,ولهم
13,OK,مقام,مقام
14,SUB,فيه,فيهبطوى
15,DEL,يطوي,
16,OK,الزمان,الزمان
17,OK,والمكان,والمكان
18,OK,فزمانهم,فزمانهم
19,OK,زمان,زمان
20,SUB,يجمع,بجمع
21,OK,فيه,فيه
22,SUB,الماضي,الماضى
23,OK,والمستقبل,والمستقبل
24,OK,من,من
25,OK,هذا,هذا
26,OK,الزمان,الزمان
27,SUB,ومكانهم,ومكانه
28,INS,,م
29,OK,مكان,مكان
30,SUB,يحضر,حضر
31,OK,فيه,فيه
32,OK,جميع,جميع
33,OK,ما,ما
34,SUB,يسعه,سعه
35,SUB,السماوات,السم
36,INS,,هات
37,OK,والارض,والارض
38,SUB,ومع,وع
39,OK,ذلك,ذلك
40,SUB,تكون,نكون
41,OK,الجنة,الجنة
42,OK,ونعيمها,ونعيمها
43,OK,من,من
44,OK,المحسوسات,المحسوسات
45,OK,بلا,بلا
46,OK,شبهة,شبهة
47,OK,الا,الا
48,OK,انها,انها
49,OK,ليست,ليست
50,OK,طبيعية,طبيعية
51,OK,مادية,مادية
52,OK,بل,بل
53,SUB,محسوسة,محسوسته
54,OK,ووجودها,ووجودها
55,OK,وجود,وجود
56,OK,ادراكي,ادراكي
57,SUB,حيواني,حيوان
58,INS,,ى
59,OK,مجرد,مجرد
60,OK,عن,عن
61,OK,عالم,عالم
62,OK,الطبيعة,الطبيعة
63,SUB,والهيولى,والهيهلى
64,OK,المستحيلة,المستحيلة
65,SUB,الكائنة,الكاينة
66,OK,الفاسدة,الفاسدة
67,OK,كما,كما
68,OK,ان,ان
69,SUB,ما,ماباه
70,DEL,يراه,
71,OK,الانسان,الانسان
72,SUB,في,فى
73,OK,عالم,عالم
74,OK,نومه,نومه
75,SUB,محسوسات,محسوس
76,INS,,ات
77,OK,بلا,بلا
78,OK,شبهة,شبهة
79,OK,الا,الا
80,OK,انها,انها
81,DEL,غير,
82,SUB,طبيعية,غطبيعية
83,OK,والنوم,والنوم
84,OK,جزء,جزء
85,OK,من,من
86,OK,اجزاء,اجزاء
87,OK,النبوة,النبوة
88,SUB,ونشاته,ونشانه
89,SUB,مثال,مث
90,SUB,نشاة,النشاة
91,OK,الاخرة,الاخرة
92,OK,قال,قال
93,OK,العارف,العارف
94,OK,المحقق,المحقق
95,SUB,في,فى
96,OK,الفتوحات,الفتوحات
97,OK,المكية,المكية
98,SUB,في,فى
99,OK,الباب,الباب
100,OK,السابع,السابع
101,OK,والاربعين,والاربعين
102,OK,منها,منها
103,OK,فلا,فلا
104,OK,يزال,يزال
105,OK,الاخرة,الاخرة
106,SUB,دائمة,دائمةالتك
107,SUB,التكوين,وبن
108,OK,فانهم,فانهم
109,OK,يقولون,يقولون
110,SUB,في,فى
111,OK,الجنان,الجنان
112,SUB,للشيء,للشئى
113,SUB,الذي,الذى
114,INS,,يرب
115,SUB,يريدونه,دونه
116,OK,كن,كن
117,OK,فيكون,فيكون
118,OK,فلا,فلا
119,OK,يتمنون,يتمنون
120,OK,امرا,امرا
121,OK,ولا,ولا
122,OK,يخطر,يخطر
123,OK,لهم,لهم
124,OK,خاطر,خاطر
125,SUB,في,فى
126,OK,تكوين,تكوين
127,OK,امر,امر
128,SUB,الا,الاوي
129,SUB,ويتكون,تكون
130,OK,بين,بين
131,OK,ايديهم,ايديهم
132,SUB,وكذلك,وكذاك
133,OK,اهل,اهل
134,OK,النار,النار
135,OK,لا,لا
136,OK,يخطر,يخطر
137,OK,لهم,لهم
138,OK,خاطر,خاطر
139,OK,خوفا,خوفا
140,OK,من,من
141,OK,عذاب,عذاب
142,OK,اكبر,اكبر
143,OK,مما,مما
144,OK,هم,هم
145,OK,فيه,فيه
146,OK,الا,الا
147,SUB,ويكون,وبكون
148,OK,فيهم,فيهم
149,OK,ذلك,ذلك
150,OK,العذاب,العذاب
151,OK,وهو,وهو
152,SUB,حضور,حضورا
153,SUB,الخاطر,لا
154,INS,,يخادل
155,INS,,ر
156,OK,فان,فان
157,OK,الدار,الدار
158,OK,الاخرة,الاخرة
159,SUB,يقتضي,يقتضى
160,SUB,تكوين,نك
161,INS,,وينال
162,SUB,الاشياء,اشياء
163,SUB,حسا,حساب
